<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSNF.US,5,20260126,153000,27.115,27.115,27,27,1516,0
TSNF.US,5,20260126,153500,27.06,27.1503,27.06,27.15,3831,0
TSNF.US,5,20260126,154500,27.3044,27.3044,27.23,27.23,373,0
TSNF.US,5,20260126,155000,27.2457,27.2505,27.22,27.22,405,0
TSNF.US,5,20260126,155500,27.24,27.24,27.21,27.21,220,0
TSNF.US,5,20260126,160000,27.17,27.17,27.14,27.14,698,0
TSNF.US,5,20260126,160500,27.15,27.15,27.15,27.15,155,0
TSNF.US,5,20260126,161000,27.15,27.15,27.15,27.15,163,0
TSNF.US,5,20260126,161500,27.15,27.15,27.15,27.15,900,0
TSNF.US,5,20260126,162000,27.14,27.14,27.14,27.14,1000,0
TSNF.US,5,20260126,163000,27.0319,27.0319,27.0201,27.03,855,0
TSNF.US,5,20260126,163500,26.99,26.99,26.99,26.99,201,0
TSNF.US,5,20260126,164500,26.9944,27.02,26.9944,27.02,1149,0
TSNF.US,5,20260126,165000,27.04,27.08,27.04,27.08,988,0
TSNF.US,5,20260126,172500,26.92,26.9202,26.92,26.9202,400,0
TSNF.US,5,20260126,183000,27.0076,27.0076,27.0076,27.0076,300,0
TSNF.US,5,20260126,193500,27.008,27.008,27.008,27.008,999,0
TSNF.US,5,20260126,194500,27.01,27.01,27.01,27.01,100,0
TSNF.US,5,20260126,200000,27.01,27.01,27.01,27.01,186,0
TSNF.US,5,20260126,202500,26.96,26.96,26.96,26.96,209,0
TSNF.US,5,20260126,203500,26.9301,26.9301,26.9301,26.9301,100,0
TSNF.US,5,20260126,205500,26.87,26.87,26.87,26.87,274,0
TSNF.US,5,20260126,210500,26.8999,26.8999,26.8999,26.8999,100,0
TSNF.US,5,20260126,212000,26.87,26.87,26.8658,26.8658,200,0
TSNF.US,5,20260126,212500,26.85,26.85,26.85,26.85,100,0
TSNF.US,5,20260126,213500,26.866,26.866,26.866,26.866,250,0
TSNF.US,5,20260126,215500,26.83,26.83,26.83,26.83,213,0
TSNF.US,5,20260127,153500,27.03,27.04,27,27,1777,0
TSNF.US,5,20260127,154000,26.968,26.968,26.968,26.968,122,0
TSNF.US,5,20260127,155000,26.9814,27.03,26.9814,27.03,3314,0
TSNF.US,5,20260127,155500,27.02,27.02,27.02,27.02,596,0
TSNF.US,5,20260127,160500,27.06,27.075,27.06,27.075,574,0
TSNF.US,5,20260127,161000,27.1,27.1001,27.1,27.1001,462,0
TSNF.US,5,20260127,161500,27.13,27.13,27.13,27.13,348,0
TSNF.US,5,20260127,162000,27.17,27.18,27.17,27.18,247,0
TSNF.US,5,20260127,162500,27.1799,27.1799,27.16,27.16,1407,0
TSNF.US,5,20260127,163500,27.13,27.13,27.13,27.13,100,0
TSNF.US,5,20260127,165000,27.12,27.12,27.12,27.12,100,0
TSNF.US,5,20260127,170000,27.16,27.16,27.16,27.16,145,0
TSNF.US,5,20260127,171000,27.1501,27.1501,27.1501,27.1501,501,0
TSNF.US,5,20260127,172500,27.2705,27.2705,27.2705,27.2705,150,0
TSNF.US,5,20260127,184500,27.278,27.278,27.278,27.278,100,0
TSNF.US,5,20260127,185500,27.28,27.28,27.28,27.28,132,0
TSNF.US,5,20260127,200500,27.3235,27.3235,27.3235,27.3235,500,0
TSNF.US,5,20260127,201000,27.35,27.35,27.35,27.35,180,0
TSNF.US,5,20260127,202000,27.37,27.37,27.37,27.37,367,0
TSNF.US,5,20260127,205000,27.4099,27.4099,27.4099,27.4099,146,0
TSNF.US,5,20260127,205500,27.368,27.368,27.368,27.368,300,0
TSNF.US,5,20260127,211000,27.4418,27.4418,27.4418,27.4418,910,0
TSNF.US,5,20260127,215500,27.28,27.28,27.28,27.28,199,0
TSNF.US,5,20260128,153000,27.57,27.58,27.55,27.55,813,0
TSNF.US,5,20260128,153500,27.5801,27.5801,27.4735,27.51,923,0
TSNF.US,5,20260128,154000,27.51,27.54,27.51,27.54,360,0
TSNF.US,5,20260128,154500,27.5843,27.5843,27.5843,27.5843,107,0
TSNF.US,5,20260128,155000,27.53,27.5401,27.53,27.5401,440,0
TSNF.US,5,20260128,160000,27.49,27.49,27.49,27.49,100,0
TSNF.US,5,20260128,161500,27.43,27.4501,27.43,27.4501,560,0
TSNF.US,5,20260128,162000,27.45,27.45,27.45,27.45,100,0
TSNF.US,5,20260128,163000,27.45,27.45,27.45,27.45,179,0
TSNF.US,5,20260128,164500,27.48,27.48,27.48,27.48,100,0
TSNF.US,5,20260128,165000,27.45,27.45,27.45,27.45,100,0
TSNF.US,5,20260128,165500,27.45,27.45,27.38,27.38,1277,0
TSNF.US,5,20260128,172000,27.4,27.4,27.4,27.4,5284,0
TSNF.US,5,20260128,175500,27.4,27.4,27.4,27.4,305,0
TSNF.US,5,20260128,181000,27.4499,27.45,27.4499,27.45,305,0
TSNF.US,5,20260128,181500,27.48,27.48,27.48,27.48,173,0
TSNF.US,5,20260128,184500,27.4,27.4,27.4,27.4,118,0
TSNF.US,5,20260128,185000,27.46,27.48,27.45,27.48,3487,0
TSNF.US,5,20260128,185500,27.4965,27.4965,27.4965,27.4965,200,0
TSNF.US,5,20260128,190000,27.435,27.435,27.435,27.435,200,0
TSNF.US,5,20260128,192000,27.5,27.5,27.5,27.5,1305,0
TSNF.US,5,20260128,193500,27.5354,27.54,27.5354,27.54,1633,0
TSNF.US,5,20260128,195500,27.46,27.46,27.46,27.46,6000,0
TSNF.US,5,20260128,200000,27.49,27.49,27.49,27.49,907,0
TSNF.US,5,20260128,202500,27.52,27.52,27.52,27.52,700,0
TSNF.US,5,20260128,210500,27.5226,27.6,27.5226,27.56,419,0
TSNF.US,5,20260128,211000,27.59,27.59,27.58,27.58,350,0
TSNF.US,5,20260129,153000,27.25,27.25,27.25,27.25,100,0
TSNF.US,5,20260129,153500,27.1401,27.1401,27.1401,27.1401,100,0
TSNF.US,5,20260129,154000,27.092,27.092,27.092,27.092,368,0
TSNF.US,5,20260129,154500,27.0759,27.1529,27.0759,27.1529,807,0
TSNF.US,5,20260129,155000,27.1636,27.1636,27.04,27.04,904,0
TSNF.US,5,20260129,155500,27.0576,27.0576,27.01,27.01,394,0
TSNF.US,5,20260129,160000,26.8693,26.8693,26.815,26.82,811,0
TSNF.US,5,20260129,160500,26.7965,26.7965,26.79,26.79,351,0
TSNF.US,5,20260129,161000,26.75,26.77,26.69,26.69,975,0
TSNF.US,5,20260129,161500,26.68,26.7058,26.68,26.7058,264,0
TSNF.US,5,20260129,162000,26.73,26.7402,26.71,26.7402,6631,0
TSNF.US,5,20260129,162500,26.74,26.74,26.74,26.74,200,0
TSNF.US,5,20260129,164000,26.5053,26.5053,26.47,26.47,4128,0
TSNF.US,5,20260129,164500,26.52,26.52,26.52,26.52,990,0
TSNF.US,5,20260129,171000,26.52,26.57,26.52,26.57,878,0
TSNF.US,5,20260129,172000,26.6809,26.6809,26.6809,26.6809,130,0
TSNF.US,5,20260129,173000,26.63,26.63,26.63,26.63,374,0
TSNF.US,5,20260129,173500,26.6212,26.6212,26.6212,26.6212,217,0
TSNF.US,5,20260129,174500,26.68,26.68,26.68,26.68,350,0
TSNF.US,5,20260129,175000,26.67,26.67,26.67,26.67,119,0
TSNF.US,5,20260129,175500,26.69,26.69,26.69,26.69,100,0
TSNF.US,5,20260129,180000,26.7,26.7,26.7,26.7,200,0
TSNF.US,5,20260129,180500,26.725,26.725,26.71,26.71,700,0
TSNF.US,5,20260129,181000,26.74,26.74,26.74,26.74,175,0
TSNF.US,5,20260129,185000,26.75,26.75,26.75,26.75,190,0
TSNF.US,5,20260129,194500,26.7501,26.7501,26.7501,26.7501,100,0
TSNF.US,5,20260129,210500,26.7,26.7002,26.7,26.7002,1091,0
TSNF.US,5,20260129,211500,26.662,26.662,26.662,26.662,120,0
TSNF.US,5,20260129,212000,26.66,26.66,26.66,26.66,100,0
TSNF.US,5,20260129,213500,26.64,26.64,26.64,26.64,128,0
TSNF.US,5,20260129,214000,26.7,26.7,26.7,26.7,139,0
TSNF.US,5,20260130,153000,26.6188,26.6188,26.6188,26.6188,140,0
TSNF.US,5,20260130,154500,26.74,26.74,26.72,26.72,5661,0
TSNF.US,5,20260130,155000,26.73,26.74,26.61,26.61,1303,0
TSNF.US,5,20260130,160000,26.4223,26.4223,26.37,26.37,446,0
TSNF.US,5,20260130,160500,26.45,26.45,26.45,26.45,977,0
TSNF.US,5,20260130,162000,26.45,26.45,26.45,26.45,146,0
TSNF.US,5,20260130,164000,26.5001,26.5001,26.5001,26.5001,308,0
TSNF.US,5,20260130,170500,26.35,26.35,26.3,26.3,825,0
TSNF.US,5,20260130,171000,26.3,26.3,26.3,26.3,999,0
TSNF.US,5,20260130,172000,26.21,26.21,26.14,26.14,796,0
TSNF.US,5,20260130,175500,26.135,26.135,26.135,26.135,171,0
TSNF.US,5,20260130,183000,26.1128,26.1128,26.1128,26.1128,100,0
TSNF.US,5,20260130,183500,26.05,26.05,26.05,26.05,102,0
TSNF.US,5,20260130,184500,26.07,26.07,26.07,26.07,252,0
TSNF.US,5,20260130,185500,26,26,26,26,100,0
TSNF.US,5,20260130,191500,25.89,25.89,25.89,25.89,100,0
TSNF.US,5,20260130,192000,25.84,25.84,25.84,25.84,100,0
TSNF.US,5,20260130,192500,25.92,25.92,25.92,25.92,276,0
TSNF.US,5,20260130,193500,25.82,25.84,25.82,25.84,993,0
TSNF.US,5,20260130,194000,25.83,25.83,25.82,25.82,380,0
TSNF.US,5,20260130,195500,26,26.0763,26,26.0763,1340,0
TSNF.US,5,20260130,200000,26.0995,26.0995,26.0995,26.0995,115,0
TSNF.US,5,20260130,202500,26.11,26.11,26.11,26.11,400,0
TSNF.US,5,20260130,203500,26,26,25.9901,25.9901,200,0
TSNF.US,5,20260130,211500,25.8602,25.8602,25.8,25.8,2228,0
TSNF.US,5,20260130,212000,25.8003,25.8003,25.7908,25.7908,1347,0
TSNF.US,5,20260130,212500,25.75,25.7501,25.75,25.7501,626,0
TSNF.US,5,20260130,213000,25.7766,25.7766,25.7766,25.7766,100,0
TSNF.US,5,20260202,153000,25.75,25.75,25.75,25.75,148,0
TSNF.US,5,20260202,154500,25.8229,25.8229,25.8229,25.8229,128,0
TSNF.US,5,20260202,160500,25.8101,25.8101,25.81,25.81,480,0
TSNF.US,5,20260202,161000,25.85,25.85,25.85,25.85,100,0
TSNF.US,5,20260202,161500,25.84,25.84,25.84,25.84,500,0
TSNF.US,5,20260202,162500,25.87,25.8701,25.87,25.8701,722,0
TSNF.US,5,20260202,163500,25.96,25.98,25.96,25.9602,349,0
TSNF.US,5,20260202,172500,25.84,25.84,25.84,25.84,499,0
TSNF.US,5,20260202,180000,25.85,25.85,25.85,25.85,100,0
TSNF.US,5,20260202,182000,25.9,25.91,25.9,25.91,400,0
TSNF.US,5,20260202,184500,25.87,25.87,25.87,25.87,999,0
TSNF.US,5,20260202,191500,25.8845,25.8845,25.8845,25.8845,100,0
TSNF.US,5,20260202,192000,25.8578,25.8578,25.85,25.85,471,0
TSNF.US,5,20260202,200500,25.88,25.88,25.88,25.88,1000,0
TSNF.US,5,20260202,202000,25.87,25.87,25.87,25.87,530,0
TSNF.US,5,20260202,202500,25.8655,25.88,25.8655,25.88,1160,0
TSNF.US,5,20260202,204000,25.8157,25.83,25.8157,25.83,770,0
TSNF.US,5,20260202,212000,25.72,25.72,25.72,25.72,100,0
TSNF.US,5,20260202,213000,25.66,25.66,25.66,25.66,300,0
TSNF.US,5,20260202,215000,25.64,25.65,25.64,25.65,1599,0
TSNF.US,5,20260202,215500,25.67,25.67,25.67,25.67,365,0
TSNF.US,5,20260203,153000,25.895,25.895,25.895,25.895,125,0
TSNF.US,5,20260203,154000,25.78,25.78,25.78,25.78,100,0
TSNF.US,5,20260203,155000,25.78,25.8049,25.78,25.8049,598,0
TSNF.US,5,20260203,155500,25.64,25.64,25.52,25.52,608,0
TSNF.US,5,20260203,160000,25.52,25.57,25.5,25.57,6176,0
TSNF.US,5,20260203,161000,25.51,25.51,25.51,25.51,100,0
TSNF.US,5,20260203,162000,25.65,25.65,25.5756,25.5756,274,0
TSNF.US,5,20260203,163000,25.65,25.65,25.65,25.65,171,0
TSNF.US,5,20260203,164500,25.6,25.6,25.6,25.6,100,0
TSNF.US,5,20260203,165000,25.66,25.66,25.66,25.66,379,0
TSNF.US,5,20260203,171000,25.57,25.57,25.57,25.57,100,0
TSNF.US,5,20260203,173500,25.46,25.46,25.46,25.46,235,0
TSNF.US,5,20260203,174000,25.404,25.4251,25.404,25.4251,200,0
TSNF.US,5,20260203,175000,25.432,25.432,25.432,25.432,200,0
TSNF.US,5,20260203,180000,25.47,25.47,25.47,25.47,200,0
TSNF.US,5,20260203,181000,25.4,25.4,25.38,25.38,210,0
TSNF.US,5,20260203,181500,25.31,25.31,25.31,25.31,102,0
TSNF.US,5,20260203,183500,25.285,25.285,25.285,25.285,100,0
TSNF.US,5,20260203,184500,25.21,25.21,25.21,25.21,100,0
TSNF.US,5,20260203,190500,25.17,25.17,25.17,25.17,100,0
TSNF.US,5,20260203,193000,25.0343,25.0343,25,25,200,0
TSNF.US,5,20260203,193500,24.99,24.99,24.99,24.99,136,0
TSNF.US,5,20260203,194500,24.9799,24.9799,24.93,24.95,501,0
TSNF.US,5,20260203,195500,24.94,24.94,24.94,24.94,100,0
TSNF.US,5,20260203,200000,24.84,24.86,24.84,24.84,668,0
TSNF.US,5,20260203,200500,24.85,24.85,24.85,24.85,100,0
TSNF.US,5,20260203,202000,25.0905,25.0905,25.0905,25.0905,310,0
TSNF.US,5,20260203,204000,25.0445,25.0445,25.0445,25.0445,100,0
TSNF.US,5,20260203,205500,25.1,25.13,25.1,25.13,300,0
TSNF.US,5,20260203,211000,25.11,25.11,25.11,25.11,340,0
TSNF.US,5,20260203,211500,25.14,25.14,25.14,25.14,318,0
TSNF.US,5,20260203,212500,25.15,25.1699,25.15,25.1699,1980,0
TSNF.US,5,20260203,215500,25.41,25.41,25.41,25.41,824,0
TSNF.US,5,20260204,153000,25.475,25.475,25.475,25.475,200,0
TSNF.US,5,20260204,153500,25.1227,25.1227,25.1227,25.1227,180,0
TSNF.US,5,20260204,154500,25.18,25.18,25.18,25.18,500,0
TSNF.US,5,20260204,155000,25.1,25.1,25.1,25.1,200,0
TSNF.US,5,20260204,160000,24.81,24.81,24.81,24.81,100,0
TSNF.US,5,20260204,160500,24.81,24.99,24.81,24.99,256,0
TSNF.US,5,20260204,162000,24.93,24.93,24.93,24.93,116,0
TSNF.US,5,20260204,162500,24.95,24.95,24.95,24.95,100,0
TSNF.US,5,20260204,163000,24.83,24.83,24.83,24.83,105,0
TSNF.US,5,20260204,163500,24.64,24.64,24.64,24.64,105,0
TSNF.US,5,20260204,164000,24.9,24.9,24.9,24.9,100,0
TSNF.US,5,20260204,164500,24.9301,24.9301,24.9301,24.9301,320,0
TSNF.US,5,20260204,170000,24.64,24.64,24.64,24.64,133,0
TSNF.US,5,20260204,170500,24.58,24.58,24.56,24.56,428,0
TSNF.US,5,20260204,171500,24.51,24.51,24.51,24.51,132,0
TSNF.US,5,20260204,172000,24.48,24.48,24.48,24.48,132,0
TSNF.US,5,20260204,173000,24.5944,24.5944,24.5944,24.5944,500,0
TSNF.US,5,20260204,173500,24.5286,24.5286,24.48,24.48,714,0
TSNF.US,5,20260204,174000,24.39,24.39,24.39,24.39,123,0
TSNF.US,5,20260204,174500,24.37,24.37,24.31,24.31,262,0
TSNF.US,5,20260204,175500,24.5,24.5,24.5,24.5,1155,0
TSNF.US,5,20260204,180000,24.4569,24.47,24.4569,24.47,1437,0
TSNF.US,5,20260204,180500,24.47,24.47,24.47,24.47,1500,0
TSNF.US,5,20260204,182500,24.31,24.31,24.175,24.2,701,0
TSNF.US,5,20260204,183000,24.15,24.15,24.15,24.15,130,0
TSNF.US,5,20260204,183500,24.11,24.11,24.11,24.11,129,0
TSNF.US,5,20260204,184000,24.1,24.1,24.1,24.1,250,0
TSNF.US,5,20260204,184500,24.13,24.13,24.13,24.13,122,0
TSNF.US,5,20260204,185000,24.05,24.06,24.05,24.06,229,0
TSNF.US,5,20260204,190000,24.16,24.16,24.16,24.16,204,0
TSNF.US,5,20260204,192500,24.15,24.19,24.15,24.19,350,0
TSNF.US,5,20260204,193000,24.1567,24.1567,24.1567,24.1567,1200,0
TSNF.US,5,20260204,194000,24.23,24.23,24.23,24.23,200,0
TSNF.US,5,20260204,195500,24.18,24.22,24.18,24.22,703,0
TSNF.US,5,20260204,203500,24.3665,24.38,24.3665,24.38,3056,0
TSNF.US,5,20260204,204500,24.45,24.45,24.45,24.45,168,0
TSNF.US,5,20260204,211000,24.68,24.68,24.68,24.68,114,0
TSNF.US,5,20260204,213500,24.615,24.615,24.61,24.61,500,0
TSNF.US,5,20260204,215500,24.56,24.56,24.56,24.56,500,0
TSNF.US,5,20260205,153000,24.1,24.1011,24.1,24.1011,1752,0
TSNF.US,5,20260205,154000,24.34,24.34,24.34,24.34,100,0
TSNF.US,5,20260205,154500,24.42,24.42,24.42,24.42,200,0
TSNF.US,5,20260205,155000,24.25,24.25,24.25,24.25,938,0
TSNF.US,5,20260205,155500,24.25,24.25,24.17,24.17,1027,0
TSNF.US,5,20260205,160000,24.04,24.04,24.04,24.04,450,0
TSNF.US,5,20260205,160500,24.0147,24.0171,24,24,1097,0
TSNF.US,5,20260205,161500,23.8225,23.8225,23.8225,23.8225,150,0
TSNF.US,5,20260205,162500,23.92,23.92,23.816,23.816,699,0
TSNF.US,5,20260205,170500,23.8257,23.8257,23.8257,23.8257,112,0
TSNF.US,5,20260205,171000,23.73,23.7301,23.73,23.73,4889,0
TSNF.US,5,20260205,171500,23.86,23.86,23.86,23.86,499,0
TSNF.US,5,20260205,172000,23.94,23.952,23.94,23.952,460,0
TSNF.US,5,20260205,191000,23.95,23.95,23.95,23.95,100,0
TSNF.US,5,20260205,195000,23.77,23.77,23.77,23.77,101,0
TSNF.US,5,20260205,200000,23.84,23.84,23.84,23.84,300,0
TSNF.US,5,20260205,203000,23.8,23.8,23.8,23.8,266,0
TSNF.US,5,20260205,210500,23.77,23.8117,23.77,23.8117,1087,0
TSNF.US,5,20260205,213000,23.6,23.6,23.56,23.5944,654,0
TSNF.US,5,20260205,213500,23.59,23.59,23.59,23.59,446,0
TSNF.US,5,20260205,215000,23.56,23.56,23.56,23.56,100,0
TSNF.US,5,20260206,153500,24.38,24.38,24.38,24.38,120,0
TSNF.US,5,20260206,154000,24.33,24.33,24.29,24.29,1500,0
TSNF.US,5,20260206,160500,24.29,24.29,24.29,24.29,100,0
TSNF.US,5,20260206,170500,24.69,24.69,24.69,24.69,492,0
TSNF.US,5,20260206,171500,24.778,24.778,24.778,24.778,100,0
TSNF.US,5,20260206,174000,24.895,24.895,24.895,24.895,100,0
TSNF.US,5,20260206,175000,24.87,24.87,24.87,24.87,100,0
TSNF.US,5,20260206,175500,24.87,24.87,24.87,24.87,115,0
TSNF.US,5,20260206,181500,24.96,24.9641,24.96,24.96,1539,0
TSNF.US,5,20260206,182000,24.9277,24.9277,24.9277,24.9277,200,0
TSNF.US,5,20260206,184000,24.955,24.955,24.955,24.955,100,0
TSNF.US,5,20260206,190500,25,25,25,25,100,0
TSNF.US,5,20260206,191500,24.9935,24.9935,24.9935,24.9935,500,0
TSNF.US,5,20260209,153000,25.01,25.0601,25.01,25.05,481,0
TSNF.US,5,20260209,154500,25.2393,25.2393,25.2393,25.2393,113,0
