<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIXZ.US,5,20260126,162500,29.9399,29.9399,29.91,29.91,709,0
SIXZ.US,5,20260126,170500,29.8807,29.8807,29.8807,29.8807,711,0
SIXZ.US,5,20260126,175000,29.89,29.89,29.89,29.89,166,0
SIXZ.US,5,20260126,180000,29.9,29.9,29.9,29.9,118,0
SIXZ.US,5,20260126,183000,29.9225,29.9225,29.9225,29.9225,131,0
SIXZ.US,5,20260126,184000,29.9005,29.9005,29.9005,29.9005,125,0
SIXZ.US,5,20260126,193000,29.91,29.91,29.91,29.91,800,0
SIXZ.US,5,20260126,205500,29.93,29.93,29.93,29.93,105,0
SIXZ.US,5,20260126,210000,29.9367,29.9367,29.9367,29.9367,115,0
SIXZ.US,5,20260126,210500,29.9,29.9,29.9,29.9,100,0
SIXZ.US,5,20260126,212500,29.924,29.924,29.924,29.924,750,0
SIXZ.US,5,20260126,215000,29.97,29.97,29.97,29.97,200,0
SIXZ.US,5,20260127,171000,29.995,29.995,29.9922,29.9922,422,0
SIXZ.US,5,20260127,172000,29.9988,29.9988,29.9988,29.9988,961,0
SIXZ.US,5,20260127,180000,30.0017,30.01,30.0017,30.01,1100,0
SIXZ.US,5,20260127,185000,29.9501,29.9501,29.9501,29.9501,184,0
SIXZ.US,5,20260127,194500,29.99,29.99,29.99,29.99,100,0
SIXZ.US,5,20260127,200500,29.9814,29.9814,29.9814,29.9814,330,0
SIXZ.US,5,20260127,201500,29.97,29.97,29.97,29.97,489,0
SIXZ.US,5,20260127,202000,29.97,30,29.97,29.97,1283,0
SIXZ.US,5,20260127,213000,29.97,29.97,29.97,29.97,5000,0
SIXZ.US,5,20260127,215000,30.03,30.03,30.03,30.03,141,0
SIXZ.US,5,20260127,215500,29.98,29.98,29.98,29.98,141,0
SIXZ.US,5,20260128,162000,29.9922,30.03,29.9922,30.03,894,0
SIXZ.US,5,20260128,171500,30,30,29.95,29.95,833,0
SIXZ.US,5,20260128,173000,29.95,29.975,29.95,29.975,485,0
SIXZ.US,5,20260128,174500,29.99,29.99,29.99,29.99,100,0
SIXZ.US,5,20260128,191500,29.95,29.95,29.95,29.95,100,0
SIXZ.US,5,20260128,194000,29.99,29.99,29.99,29.99,100,0
SIXZ.US,5,20260128,200000,29.955,29.955,29.9415,29.9415,424,0
SIXZ.US,5,20260128,204000,29.97,29.98,29.9637,29.98,1725,0
SIXZ.US,5,20260128,212500,29.9601,29.9875,29.9601,29.9875,234,0
SIXZ.US,5,20260128,214000,29.975,29.975,29.975,29.975,566,0
SIXZ.US,5,20260128,215000,30.01,30.01,29.9724,29.9724,280,0
SIXZ.US,5,20260129,161500,29.79,29.79,29.79,29.79,296,0
SIXZ.US,5,20260129,165500,29.74,29.74,29.74,29.74,100,0
SIXZ.US,5,20260129,171000,29.76,29.81,29.76,29.76,1735,0
SIXZ.US,5,20260129,181500,29.84,29.84,29.83,29.83,1577,0
SIXZ.US,5,20260129,185000,29.82,29.82,29.82,29.82,200,0
SIXZ.US,5,20260129,190000,29.85,29.85,29.85,29.85,100,0
SIXZ.US,5,20260129,202000,29.91,29.91,29.91,29.91,100,0
SIXZ.US,5,20260129,202500,29.885,29.885,29.885,29.885,354,0
SIXZ.US,5,20260129,204000,29.8618,29.87,29.8618,29.87,729,0
SIXZ.US,5,20260129,210000,29.875,29.875,29.875,29.875,144,0
SIXZ.US,5,20260129,212000,29.91,29.91,29.91,29.91,100,0
SIXZ.US,5,20260129,213500,29.89,29.897,29.89,29.897,538,0
SIXZ.US,5,20260129,214500,29.93,29.93,29.93,29.93,100,0
SIXZ.US,5,20260129,215000,29.925,29.925,29.925,29.925,400,0
SIXZ.US,5,20260129,215500,29.95,29.95,29.95,29.95,100,0
SIXZ.US,5,20260130,163000,29.89,29.89,29.89,29.89,880,0
SIXZ.US,5,20260130,170500,29.92,29.92,29.92,29.92,100,0
SIXZ.US,5,20260130,182500,29.86,29.86,29.86,29.86,449,0
SIXZ.US,5,20260130,184000,29.82,29.845,29.82,29.845,483,0
SIXZ.US,5,20260130,191500,29.8596,29.8596,29.8596,29.8596,232,0
