<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDYY.US,5,20260126,153000,33.675,33.869,33.55,33.815,2562,0
RDYY.US,5,20260126,154000,33.87,33.87,33.87,33.87,278,0
RDYY.US,5,20260126,160000,33.7752,33.895,33.7752,33.895,684,0
RDYY.US,5,20260126,160500,33.8001,33.825,33.8001,33.825,1128,0
RDYY.US,5,20260126,161500,33.62,33.78,33.61,33.62,894,0
RDYY.US,5,20260126,162000,33.7517,33.7517,33.7517,33.7517,149,0
RDYY.US,5,20260126,164500,33.75,33.9034,33.75,33.9034,500,0
RDYY.US,5,20260126,165000,33.83,33.83,33.83,33.83,299,0
RDYY.US,5,20260126,165500,33.95,33.95,33.95,33.95,100,0
RDYY.US,5,20260126,171000,33.9401,33.9401,33.94,33.94,432,0
RDYY.US,5,20260126,171500,33.94,33.94,33.94,33.94,2000,0
RDYY.US,5,20260126,172500,34.0563,34.0563,34.0563,34.0563,300,0
RDYY.US,5,20260126,174000,34.34,34.34,34.34,34.34,100,0
RDYY.US,5,20260126,174500,34.205,34.205,34.205,34.205,250,0
RDYY.US,5,20260126,180500,34.25,34.25,34.25,34.25,119,0
RDYY.US,5,20260126,181000,34.099,34.11,34,34.11,852,0
RDYY.US,5,20260126,181500,34.035,34.035,34.035,34.035,100,0
RDYY.US,5,20260126,182000,34.075,34.075,34.075,34.075,200,0
RDYY.US,5,20260126,182500,34.0005,34.01,33.965,33.965,1000,0
RDYY.US,5,20260126,183500,34,34,34,34,17353,0
RDYY.US,5,20260126,185500,34.08,34.08,34.08,34.08,100,0
RDYY.US,5,20260126,190000,33.8201,33.8201,33.8201,33.8201,282,0
RDYY.US,5,20260126,190500,33.8555,33.93,33.8555,33.93,300,0
RDYY.US,5,20260126,191000,33.89,33.89,33.89,33.89,300,0
RDYY.US,5,20260126,195500,33.7217,33.7217,33.7217,33.7217,140,0
RDYY.US,5,20260126,201500,33.6,33.6,33.49,33.5,3060,0
RDYY.US,5,20260126,203500,33.57,33.57,33.57,33.57,101,0
RDYY.US,5,20260126,205500,33.55,33.55,33.55,33.55,200,0
RDYY.US,5,20260126,210000,33.4524,33.4524,33.4524,33.4524,3000,0
RDYY.US,5,20260126,213000,33.275,33.275,33.275,33.275,117,0
RDYY.US,5,20260126,214500,33.3,33.3,33.3,33.3,1000,0
RDYY.US,5,20260126,215000,33.4,33.4,33.379,33.379,318,0
RDYY.US,5,20260126,215500,33.2182,33.51,33.2182,33.51,6226,0
RDYY.US,5,20260127,153000,32.1123,32.1123,31.48,31.48,3812,0
RDYY.US,5,20260127,153500,31.68,31.68,31.18,31.18,2879,0
RDYY.US,5,20260127,154000,31.23,31.25,30.92,30.9428,10406,0
RDYY.US,5,20260127,154500,31.0703,31.0703,30.94,30.94,300,0
RDYY.US,5,20260127,155000,30.9,30.9,30.8969,30.8969,953,0
RDYY.US,5,20260127,155500,30.9434,31.0518,30.9,30.9,4800,0
RDYY.US,5,20260127,160000,30.6501,30.715,30.56,30.64,3352,0
RDYY.US,5,20260127,160500,30.53,30.75,30.53,30.74,1622,0
RDYY.US,5,20260127,161000,30.64,30.64,30.501,30.63,10877,0
RDYY.US,5,20260127,161500,30.755,30.8,30.62,30.7,2998,0
RDYY.US,5,20260127,162000,30.68,30.68,30.68,30.68,100,0
RDYY.US,5,20260127,162500,30.61,30.6101,30.61,30.6101,500,0
RDYY.US,5,20260127,163000,31,31,31,31,500,0
RDYY.US,5,20260127,163500,30.74,30.7404,30.74,30.7404,800,0
RDYY.US,5,20260127,164000,30.7672,30.7672,30.7672,30.7672,130,0
RDYY.US,5,20260127,165000,30.5,30.5,30.5,30.5,100,0
RDYY.US,5,20260127,165500,30.4533,30.4533,30.43,30.43,556,0
RDYY.US,5,20260127,170500,30.54,30.54,30.54,30.54,100,0
RDYY.US,5,20260127,171000,30.44,30.51,30.44,30.51,3392,0
RDYY.US,5,20260127,171500,30.43,30.4566,30.43,30.4301,1465,0
RDYY.US,5,20260127,173000,30.695,30.695,30.695,30.695,350,0
RDYY.US,5,20260127,173500,30.835,31.045,30.835,31.045,1396,0
RDYY.US,5,20260127,174000,30.885,30.885,30.88,30.88,600,0
RDYY.US,5,20260127,174500,30.9,30.9,30.9,30.9,150,0
RDYY.US,5,20260127,180000,30.955,30.955,30.955,30.955,750,0
RDYY.US,5,20260127,180500,31.01,31.01,30.9201,30.9201,10000,0
RDYY.US,5,20260127,181000,30.92,30.92,30.82,30.82,444,0
RDYY.US,5,20260127,181500,30.915,30.915,30.915,30.915,100,0
RDYY.US,5,20260127,182500,30.99,31.064,30.99,31.064,300,0
RDYY.US,5,20260127,183500,30.85,30.85,30.85,30.85,300,0
RDYY.US,5,20260127,185000,30.875,30.875,30.75,30.75,1729,0
RDYY.US,5,20260127,185500,30.85,30.85,30.85,30.85,500,0
RDYY.US,5,20260127,190000,30.84,30.909,30.82,30.909,2200,0
RDYY.US,5,20260127,191500,31.06,31.06,31.06,31.06,100,0
RDYY.US,5,20260127,194500,30.9799,30.9799,30.9799,30.9799,100,0
RDYY.US,5,20260127,200000,30.75,30.75,30.75,30.75,200,0
RDYY.US,5,20260127,201000,30.8391,30.8391,30.8391,30.8391,100,0
RDYY.US,5,20260127,201500,30.81,30.81,30.81,30.81,500,0
RDYY.US,5,20260127,203000,30.84,30.8401,30.84,30.8401,200,0
RDYY.US,5,20260127,203500,30.875,30.875,30.875,30.875,100,0
RDYY.US,5,20260127,210000,30.9748,30.9748,30.9748,30.9748,100,0
RDYY.US,5,20260127,210500,30.83,30.85,30.83,30.83,600,0
RDYY.US,5,20260127,211500,30.8518,30.8518,30.8518,30.8518,100,0
RDYY.US,5,20260127,212000,30.87,30.87,30.87,30.87,400,0
RDYY.US,5,20260127,212500,30.82,30.82,30.82,30.82,100,0
RDYY.US,5,20260127,213500,30.5488,30.5488,30.5488,30.5488,800,0
RDYY.US,5,20260127,214000,30.925,30.925,30.74,30.84,1800,0
RDYY.US,5,20260127,214500,30.95,31.015,30.95,31.015,524,0
RDYY.US,5,20260127,215500,30.82,30.82,30.78,30.78,296,0
RDYY.US,5,20260128,153000,30.5,30.5,30.125,30.205,1433,0
RDYY.US,5,20260128,153500,30.26,30.26,30.02,30.02,5581,0
RDYY.US,5,20260128,154000,29.99,30.07,29.99,30.07,800,0
RDYY.US,5,20260128,154500,30.03,30.05,30.03,30.045,1500,0
RDYY.US,5,20260128,155000,30.25,30.28,30.25,30.28,300,0
RDYY.US,5,20260128,155500,30.59,30.59,30.565,30.565,1100,0
RDYY.US,5,20260128,160000,30.87,31.065,30.87,31.065,982,0
RDYY.US,5,20260128,160500,31.02,31.07,31.02,31.06,500,0
RDYY.US,5,20260128,161000,31.02,31.02,31.02,31.02,200,0
RDYY.US,5,20260128,161500,30.801,30.801,30.801,30.801,209,0
RDYY.US,5,20260128,163500,30.89,30.89,30.77,30.77,3700,0
RDYY.US,5,20260128,164000,30.84,30.84,30.84,30.84,310,0
RDYY.US,5,20260128,165000,30.8,30.8,30.8,30.8,100,0
RDYY.US,5,20260128,170500,30.831,30.831,30.831,30.831,787,0
RDYY.US,5,20260128,173000,30.51,30.51,30.51,30.51,100,0
RDYY.US,5,20260128,174500,30.52,30.52,30.52,30.52,200,0
