<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TBXU.US,5,20260126,163000,32.98,32.98,32.98,32.98,100,0
TBXU.US,5,20260126,193000,33.6,33.6,33.6,33.6,100,0
TBXU.US,5,20260126,195000,33.556,33.556,33.556,33.556,100,0
TBXU.US,5,20260126,205500,33.42,33.42,33.42,33.42,100,0
TBXU.US,5,20260127,194500,34.2699,34.2699,34.2699,34.2699,100,0
TBXU.US,5,20260128,174500,33.7899,33.79,33.7899,33.79,200,0
TBXU.US,5,20260129,154000,33.5858,33.5858,33.5858,33.5858,100,0
TBXU.US,5,20260129,170500,33.63,33.63,33.63,33.63,100,0
TBXU.US,5,20260202,170000,33.8099,33.8099,33.79,33.79,200,0
TBXU.US,5,20260203,210500,33.81,33.8102,33.81,33.8102,200,0
TBXU.US,5,20260204,164500,34.79,34.79,34.79,34.79,100,0
TBXU.US,5,20260204,165000,34.88,34.88,34.88,34.88,200,0
TBXU.US,5,20260204,165500,34.93,34.93,34.93,34.93,200,0
TBXU.US,5,20260204,172500,35.09,35.09,35.09,35.09,142,0
TBXU.US,5,20260204,190000,35.3,35.3001,35.3,35.3001,200,0
TBXU.US,5,20260204,194500,35.27,35.2701,35.27,35.2701,200,0
TBXU.US,5,20260205,205000,35.11,35.11,35.11,35.11,200,0
TBXU.US,5,20260206,210000,36.4699,36.47,36.4699,36.47,200,0
TBXU.US,5,20260209,162500,35.75,35.75,35.75,35.75,139,0
TBXU.US,5,20260209,164000,35.925,35.925,35.925,35.925,300,0
TBXU.US,5,20260209,165000,36,36,35.9999,35.9999,600,0
TBXU.US,5,20260209,165500,36.03,36.03,36.01,36.01,700,0
TBXU.US,5,20260210,162000,35.87,35.87,35.87,35.87,100,0
TBXU.US,5,20260210,171000,35.61,35.61,35.61,35.61,100,0
TBXU.US,5,20260211,160000,34.76,34.769,34.76,34.769,400,0
TBXU.US,5,20260211,161500,35.16,35.16,35.16,35.16,142,0
TBXU.US,5,20260211,175000,35.78,35.78,35.78,35.78,100,0
TBXU.US,5,20260212,172500,35.69,35.69,35.69,35.69,140,0
TBXU.US,5,20260212,190500,35.65,35.65,35.65,35.65,1000,0
TBXU.US,5,20260213,160500,37.07,37.07,37.07,37.07,134,0
TBXU.US,5,20260213,161000,37.1,37.1,37.0999,37.0999,400,0
TBXU.US,5,20260213,162000,37.25,37.25,37.23,37.23,852,0
TBXU.US,5,20260213,165500,37.48,37.48,37.48,37.48,149,0
TBXU.US,5,20260213,180500,37.35,37.35,37.35,37.35,100,0
TBXU.US,5,20260213,191000,37.69,37.69,37.69,37.69,100,0
TBXU.US,5,20260213,203500,37.514,37.514,37.514,37.514,100,0
TBXU.US,5,20260213,205000,37.42,37.42,37.42,37.42,100,0
TBXU.US,5,20260217,170000,36.71,36.71,36.71,36.71,100,0
TBXU.US,5,20260218,155500,36.43,36.43,36.43,36.43,120,0
TBXU.US,5,20260219,153000,36.43,36.43,36.43,36.43,1000,0
TBXU.US,5,20260219,161500,36.06,36.06,36.06,36.06,2000,0
TBXU.US,5,20260219,171000,36.31,36.31,36.31,36.31,100,0
TBXU.US,5,20260219,190000,36.29,36.29,36.29,36.29,100,0
TBXU.US,5,20260219,213500,36.24,36.24,36.24,36.24,100,0
TBXU.US,5,20260219,215500,36.21,36.21,36.21,36.21,300,0
