<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZSEP.US,5,20260126,161500,26.89,26.89,26.89,26.89,160,0
ZSEP.US,5,20260126,162000,26.92,26.92,26.9,26.9,2977,0
ZSEP.US,5,20260126,193000,26.8845,26.8845,26.8845,26.8845,746,0
ZSEP.US,5,20260126,204000,26.89,26.89,26.88,26.88,300,0
ZSEP.US,5,20260126,213000,26.93,26.93,26.93,26.93,100,0
ZSEP.US,5,20260126,215500,26.905,26.905,26.905,26.905,100,0
ZSEP.US,5,20260127,164000,26.9,26.95,26.9,26.95,200,0
ZSEP.US,5,20260127,171000,26.9324,26.9324,26.9324,26.9324,142,0
ZSEP.US,5,20260127,191500,26.89,26.89,26.89,26.89,187,0
ZSEP.US,5,20260127,203500,26.9,26.9001,26.9,26.9001,642,0
ZSEP.US,5,20260127,204000,26.921,26.93,26.9205,26.93,915,0
ZSEP.US,5,20260127,204500,26.9001,26.9001,26.9001,26.9001,233,0
ZSEP.US,5,20260127,205000,26.9,26.93,26.9,26.93,2324,0
ZSEP.US,5,20260127,205500,26.901,26.901,26.901,26.901,158,0
ZSEP.US,5,20260127,210500,26.9,26.9001,26.9,26.9001,3344,0
ZSEP.US,5,20260127,211000,26.9,26.9,26.9,26.9,2000,0
ZSEP.US,5,20260127,214500,26.9001,26.95,26.9001,26.95,262,0
ZSEP.US,5,20260127,215500,26.93,26.93,26.93,26.93,154,0
ZSEP.US,5,20260128,160500,26.9011,26.9011,26.901,26.901,3038,0
ZSEP.US,5,20260128,162000,26.904,26.904,26.904,26.904,717,0
ZSEP.US,5,20260128,173000,26.9,26.91,26.9,26.91,682,0
ZSEP.US,5,20260128,182500,26.89,26.91,26.89,26.91,523,0
ZSEP.US,5,20260128,192000,26.9,26.9,26.9,26.9,123,0
ZSEP.US,5,20260128,193500,26.9,26.9,26.9,26.9,1000,0
ZSEP.US,5,20260128,200000,26.9151,26.9151,26.9151,26.9151,177,0
ZSEP.US,5,20260128,204500,26.896,26.896,26.896,26.896,137,0
ZSEP.US,5,20260128,212000,26.9,26.9,26.9,26.9,281,0
ZSEP.US,5,20260128,212500,26.9062,26.9062,26.9062,26.9062,147,0
ZSEP.US,5,20260129,164500,26.9,26.9,26.9,26.9,100,0
ZSEP.US,5,20260129,171000,26.88,26.91,26.88,26.91,662,0
ZSEP.US,5,20260129,172000,26.87,26.87,26.87,26.87,3623,0
ZSEP.US,5,20260129,172500,26.885,26.885,26.86,26.86,1923,0
ZSEP.US,5,20260129,185000,26.87,26.87,26.87,26.87,100,0
ZSEP.US,5,20260129,194000,26.88,26.88,26.88,26.88,100,0
ZSEP.US,5,20260129,202000,26.88,26.887,26.88,26.8801,7359,0
ZSEP.US,5,20260129,203500,26.88,26.8951,26.88,26.8951,600,0
ZSEP.US,5,20260129,204000,26.88,26.8951,26.88,26.8951,306,0
ZSEP.US,5,20260129,211500,26.895,26.895,26.895,26.895,1087,0
ZSEP.US,5,20260129,213500,26.895,26.895,26.895,26.895,1225,0
ZSEP.US,5,20260129,215500,26.9,26.9138,26.894,26.894,918,0
ZSEP.US,5,20260130,153000,26.88,26.88,26.88,26.88,106,0
ZSEP.US,5,20260130,163000,26.925,26.925,26.925,26.925,264,0
ZSEP.US,5,20260130,164500,26.9,26.9,26.9,26.9,5182,0
