<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAC.US,5,20260126,161500,10.01,10.01,10,10.01,1100,0
SAC.US,5,20260126,164000,9.99,10,9.99,10,700,0
SAC.US,5,20260126,165000,10,10,10,10,200,0
SAC.US,5,20260126,170500,10,10,10,10,100,0
SAC.US,5,20260126,180000,10,10,10,10,500,0
SAC.US,5,20260126,190000,10,10,9.99,10,7000,0
SAC.US,5,20260126,200000,10,10,10,10,200,0
SAC.US,5,20260126,211000,9.99,10,9.99,9.99,500,0
SAC.US,5,20260126,215000,9.99,9.9999,9.99,9.99,2000,0
SAC.US,5,20260126,215500,9.98,10,9.94,10,1845,0
SAC.US,5,20260127,173000,9.91,9.91,9.9,9.9,1000,0
SAC.US,5,20260127,212500,9.93,9.93,9.93,9.93,2100,0
SAC.US,5,20260127,214000,9.93,9.93,9.93,9.93,400,0
SAC.US,5,20260127,215000,9.93,9.93,9.93,9.93,200,0
SAC.US,5,20260127,215500,9.93,9.93,9.93,9.93,2330,0
SAC.US,5,20260128,153000,9.95,9.95,9.95,9.95,169,0
SAC.US,5,20260128,164000,9.92,9.92,9.92,9.92,300,0
SAC.US,5,20260128,165500,9.93,9.93,9.93,9.93,150000,0
SAC.US,5,20260128,181000,9.92,9.92,9.92,9.92,300,0
SAC.US,5,20260128,191500,9.92,9.92,9.92,9.92,400,0
SAC.US,5,20260128,192000,9.92,9.92,9.92,9.92,200,0
SAC.US,5,20260128,192500,9.93,9.93,9.93,9.93,5000,0
SAC.US,5,20260128,193000,9.92,9.94,9.92,9.92,2000,0
SAC.US,5,20260128,200000,9.93,9.93,9.93,9.93,5000,0
SAC.US,5,20260128,215500,9.96,9.96,9.96,9.96,401,0
SAC.US,5,20260129,153000,9.96,9.96,9.96,9.96,400,0
SAC.US,5,20260129,211000,9.93,9.93,9.93,9.93,100,0
SAC.US,5,20260129,211500,9.93,9.93,9.93,9.93,43531,0
SAC.US,5,20260130,195500,9.93,9.93,9.93,9.93,7000,0
SAC.US,5,20260202,185000,9.96,9.96,9.96,9.96,498,0
SAC.US,5,20260202,210500,9.98,9.99,9.975,9.99,800,0
SAC.US,5,20260203,153000,9.96,9.96,9.96,9.96,500,0
SAC.US,5,20260203,205000,9.98,9.98,9.98,9.98,800,0
SAC.US,5,20260204,184000,9.98,9.98,9.98,9.98,500,0
SAC.US,5,20260205,161500,9.96,9.96,9.96,9.96,400,0
SAC.US,5,20260205,172500,9.96,9.97,9.95,9.97,24884,0
SAC.US,5,20260205,173000,9.97,9.97,9.96,9.96,10000,0
SAC.US,5,20260205,173500,9.97,9.97,9.96,9.96,64913,0
SAC.US,5,20260205,174000,9.96,9.98,9.96,9.98,9100,0
SAC.US,5,20260205,183000,10.07,10.07,10.02,10.07,4330,0
SAC.US,5,20260205,183500,10.07,10.07,10.07,10.07,100,0
SAC.US,5,20260205,185500,10.07,10.07,10.07,10.07,1480,0
SAC.US,5,20260210,162000,10.05,10.05,10.05,10.05,100,0
SAC.US,5,20260210,163000,10.05,10.05,10.05,10.05,100,0
SAC.US,5,20260210,170000,9.97,9.97,9.97,9.97,539,0
SAC.US,5,20260210,180000,10.05,10.05,10.05,10.05,1000,0
SAC.US,5,20260211,153500,10.06,10.06,9.98,9.98,300,0
SAC.US,5,20260211,195500,10,10,10,10,100,0
SAC.US,5,20260211,202500,10,10,10,10,300,0
SAC.US,5,20260211,203500,9.985,10,9.97,10,2800,0
SAC.US,5,20260211,215500,9.97,9.97,9.97,9.97,200,0
SAC.US,5,20260212,153000,10.5919,11.015,10.5919,11.015,2000,0
SAC.US,5,20260212,155000,9.97,9.97,9.97,9.97,100,0
SAC.US,5,20260212,155500,9.9971,10,9.9971,10,1500,0
SAC.US,5,20260212,161500,10,10,9.9999,9.9999,2100,0
SAC.US,5,20260213,153000,10.1,10.1,10,10,1000,0
SAC.US,5,20260213,153500,10.1,10.1,10,10,1500,0
SAC.US,5,20260213,165000,9.98,9.98,9.98,9.98,167,0
SAC.US,5,20260213,175000,9.97,9.97,9.97,9.97,167,0
SAC.US,5,20260213,185000,10,10,9.9999,10,2901,0
SAC.US,5,20260213,194500,9.9999,9.9999,9.9999,9.9999,500,0
SAC.US,5,20260217,171500,10.005,10.005,9.99,9.99,4100,0
SAC.US,5,20260219,205000,9.97,9.97,9.97,9.97,102,0
SAC.US,5,20260220,163000,9.97,9.97,9.97,9.97,1000,0
SAC.US,5,20260220,183500,9.97,9.97,9.97,9.97,400,0
SAC.US,5,20260223,173500,9.97,9.97,9.9,9.93,22312,0
SAC.US,5,20260223,191500,9.97,9.97,9.97,9.97,5000,0
SAC.US,5,20260223,192000,9.97,9.97,9.97,9.97,400,0
SAC.US,5,20260224,172000,9.97,9.97,9.97,9.97,403270,0
SAC.US,5,20260226,215000,9.97,9.97,9.97,9.97,8300,0
SAC.US,5,20260302,204500,9.99,9.99,9.98,9.99,10849,0
SAC.US,5,20260303,162000,9.99,9.99,9.99,9.99,1700,0
SAC.US,5,20260303,194000,9.98,9.98,9.98,9.98,8211,0
SAC.US,5,20260303,205000,9.99,9.99,9.99,9.99,2189,0
SAC.US,5,20260304,161000,9.97,9.97,9.97,9.97,8800,0
SAC.US,5,20260304,165000,9.965,9.965,9.965,9.965,142,0
SAC.US,5,20260304,213500,9.965,9.97,9.96,9.96,10954,0
SAC.US,5,20260304,215500,9.93,9.93,9.93,9.93,200,0
SAC.US,5,20260305,154000,9.96,9.96,9.96,9.96,14000,0
SAC.US,5,20260305,162500,9.97,9.97,9.97,9.97,300,0
SAC.US,5,20260305,191500,9.98,9.98,9.98,9.98,2604,0
SAC.US,5,20260305,215500,9.93,9.93,9.93,9.93,375,0
SAC.US,5,20260306,183000,9.98,9.9801,9.98,9.98,10409,0
SAC.US,5,20260306,213000,9.98,9.98,9.98,9.98,2595,0
SAC.US,5,20260306,213500,9.96,9.96,9.96,9.96,1800,0
SAC.US,5,20260306,215500,9.98,9.98,9.98,9.98,300,0
SAC.US,5,20260309,143000,9.98,9.98,9.98,9.98,400,0
SAC.US,5,20260311,145000,9.96,9.96,9.96,9.96,200,0
SAC.US,5,20260311,155000,9.96,9.96,9.96,9.96,519,0
SAC.US,5,20260311,205000,9.99,9.99,9.99,9.99,165,0
SAC.US,5,20260311,205500,9.96,9.96,9.96,9.96,130,0
SAC.US,5,20260312,172500,9.965,9.97,9.965,9.97,600,0
SAC.US,5,20260312,173000,9.96,9.96,9.96,9.96,100,0
SAC.US,5,20260316,154000,9.96,9.96,9.94,9.94,8800,0
SAC.US,5,20260316,154500,9.935,9.935,9.935,9.935,100,0
SAC.US,5,20260316,155000,9.93,9.935,9.92,9.93,12082,0
SAC.US,5,20260316,180000,9.94,9.94,9.94,9.94,658,0
SAC.US,5,20260320,202500,9.96,9.965,9.96,9.96,9033,0
SAC.US,5,20260320,203000,9.96,9.96,9.96,9.96,2100,0
SAC.US,5,20260320,203500,9.96,9.96,9.96,9.96,1800,0
SAC.US,5,20260320,204000,9.96,9.96,9.96,9.96,1800,0
SAC.US,5,20260320,204500,9.96,9.96,9.96,9.96,1600,0
SAC.US,5,20260320,205000,9.96,9.96,9.96,9.96,2200,0
SAC.US,5,20260320,205500,9.96,9.96,9.95,9.96,4000,0
SAC.US,5,20260323,165500,9.96,9.96,9.96,9.96,17700,0
SAC.US,5,20260323,202500,9.96,9.96,9.96,9.96,2789,0
SAC.US,5,20260401,202500,9.98,9.98,9.98,9.98,1113,0
SAC.US,5,20260401,205000,10,10,10,10,1238,0
SAC.US,5,20260402,160500,9.95,9.95,9.95,9.95,1000,0
SAC.US,5,20260406,183000,9.96,9.96,9.96,9.96,49835,0
SAC.US,5,20260407,154500,9.96,9.96,9.96,9.96,9700,0
SAC.US,5,20260407,165000,9.955,9.955,9.95,9.95,238830,0
SAC.US,5,20260407,215500,9.95,9.95,9.95,9.95,100,0
SAC.US,5,20260408,154000,9.945,9.945,9.94,9.94,18200,0
SAC.US,5,20260408,160000,9.95,9.95,9.945,9.95,9200,0
SAC.US,5,20260408,160500,9.95,9.95,9.95,9.95,6200,0
SAC.US,5,20260408,161000,9.95,9.95,9.95,9.95,24820,0
SAC.US,5,20260413,153000,9.95,9.95,9.95,9.95,700,0
SAC.US,5,20260414,153000,9.95,9.95,9.95,9.95,500,0
SAC.US,5,20260415,153500,9.95,9.965,9.95,9.95,2900,0
SAC.US,5,20260415,154500,9.95,9.95,9.95,9.95,100,0
SAC.US,5,20260415,160000,9.95,9.95,9.95,9.95,100,0
SAC.US,5,20260415,161500,9.95,9.95,9.95,9.95,200,0
SAC.US,5,20260415,163000,9.95,9.95,9.95,9.95,100,0
SAC.US,5,20260415,164500,9.95,9.97,9.95,9.97,9339,0
SAC.US,5,20260420,170500,9.98,9.98,9.98,9.98,2000,0
SAC.US,5,20260421,154500,9.98,9.98,9.98,9.98,25000,0
SAC.US,5,20260421,164000,10,10,9.995,10,13900,0
SAC.US,5,20260422,162500,10.02,10.02,10,10,2000100,0
SAC.US,5,20260422,163000,10,10,10,10,299,0
