<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ORC.US,5,20260126,153000,8.23,8.25,8.12,8.165,239061,0
ORC.US,5,20260126,153500,8.1638,8.1677,8.125,8.165,57259,0
ORC.US,5,20260126,154000,8.17,8.17,8.125,8.135,156398,0
ORC.US,5,20260126,154500,8.13,8.1399,8.11,8.1363,257634,0
ORC.US,5,20260126,155000,8.135,8.135,8.115,8.1187,51129,0
ORC.US,5,20260126,155500,8.115,8.12,8.1,8.11,177740,0
ORC.US,5,20260126,160000,8.1077,8.12,8.0901,8.11,299282,0
ORC.US,5,20260126,160500,8.11,8.12,8.1,8.105,26806,0
ORC.US,5,20260126,161000,8.105,8.11,8.07,8.08,133994,0
ORC.US,5,20260126,161500,8.08,8.0998,8.075,8.09,48772,0
ORC.US,5,20260126,162000,8.085,8.09,8.08,8.085,33606,0
ORC.US,5,20260126,162500,8.085,8.085,8.05,8.065,251877,0
ORC.US,5,20260126,163000,8.065,8.07,8.0577,8.0688,55808,0
ORC.US,5,20260126,163500,8.0686,8.07,8.0646,8.065,28852,0
ORC.US,5,20260126,164000,8.065,8.07,8.0545,8.0677,61205,0
ORC.US,5,20260126,164500,8.0699,8.08,8.065,8.08,83704,0
ORC.US,5,20260126,165000,8.0709,8.09,8.0709,8.09,53502,0
ORC.US,5,20260126,165500,8.0869,8.1,8.08,8.095,32086,0
ORC.US,5,20260126,170000,8.095,8.1,8.09,8.1,28013,0
ORC.US,5,20260126,170500,8.105,8.12,8.1,8.115,37762,0
ORC.US,5,20260126,171000,8.115,8.12,8.1,8.105,50923,0
ORC.US,5,20260126,171500,8.11,8.125,8.11,8.1202,35082,0
ORC.US,5,20260126,172000,8.125,8.13,8.1169,8.12,56397,0
ORC.US,5,20260126,172500,8.12,8.13,8.12,8.1224,50882,0
ORC.US,5,20260126,173000,8.1265,8.13,8.11,8.115,10607,0
ORC.US,5,20260126,173500,8.115,8.1159,8.1,8.105,22972,0
ORC.US,5,20260126,174000,8.1059,8.109,8.095,8.1067,68500,0
ORC.US,5,20260126,174500,8.1059,8.12,8.1001,8.11,34165,0
ORC.US,5,20260126,175000,8.11,8.115,8.11,8.115,6154,0
ORC.US,5,20260126,175500,8.115,8.119,8.11,8.116,15342,0
ORC.US,5,20260126,180000,8.115,8.12,8.1001,8.11,94065,0
ORC.US,5,20260126,180500,8.1123,8.12,8.11,8.119,9026,0
ORC.US,5,20260126,181000,8.1199,8.1199,8.105,8.1155,69319,0
ORC.US,5,20260126,181500,8.115,8.1172,8.1127,8.115,1624,0
ORC.US,5,20260126,182000,8.12,8.12,8.115,8.12,8228,0
ORC.US,5,20260126,182500,8.1181,8.13,8.11,8.1201,36845,0
ORC.US,5,20260126,183000,8.1224,8.129,8.12,8.12,10922,0
ORC.US,5,20260126,183500,8.12,8.13,8.12,8.128,39357,0
ORC.US,5,20260126,184000,8.125,8.14,8.1239,8.1398,52767,0
ORC.US,5,20260126,184500,8.1398,8.15,8.1331,8.1458,73531,0
ORC.US,5,20260126,185000,8.1477,8.16,8.14,8.155,154924,0
ORC.US,5,20260126,185500,8.155,8.16,8.15,8.155,23549,0
ORC.US,5,20260126,190000,8.155,8.16,8.14,8.15,43235,0
ORC.US,5,20260126,190500,8.15,8.1559,8.14,8.145,48457,0
ORC.US,5,20260126,191000,8.145,8.15,8.14,8.145,10798,0
ORC.US,5,20260126,191500,8.145,8.155,8.14,8.15,19000,0
ORC.US,5,20260126,192000,8.15,8.1586,8.15,8.155,9652,0
ORC.US,5,20260126,192500,8.155,8.16,8.15,8.1542,4056,0
ORC.US,5,20260126,193000,8.16,8.16,8.15,8.16,9669,0
ORC.US,5,20260126,193500,8.155,8.155,8.1441,8.145,43630,0
ORC.US,5,20260126,194000,8.145,8.15,8.141,8.1445,31662,0
ORC.US,5,20260126,194500,8.15,8.16,8.142,8.16,27381,0
ORC.US,5,20260126,195000,8.155,8.16,8.1532,8.155,14626,0
ORC.US,5,20260126,195500,8.159,8.17,8.159,8.17,51642,0
ORC.US,5,20260126,200000,8.17,8.18,8.17,8.175,13790,0
ORC.US,5,20260126,200500,8.17,8.185,8.17,8.18,66706,0
ORC.US,5,20260126,201000,8.1768,8.1811,8.17,8.18,36004,0
ORC.US,5,20260126,201500,8.1701,8.185,8.1701,8.181,61055,0
ORC.US,5,20260126,202000,8.1801,8.19,8.18,8.185,12180,0
ORC.US,5,20260126,202500,8.185,8.19,8.185,8.185,6713,0
ORC.US,5,20260126,203000,8.1822,8.19,8.18,8.18,26344,0
ORC.US,5,20260126,203500,8.18,8.18,8.165,8.165,25291,0
ORC.US,5,20260126,204000,8.1655,8.1699,8.1609,8.165,18434,0
ORC.US,5,20260126,204500,8.17,8.1785,8.1687,8.1718,33882,0
ORC.US,5,20260126,205000,8.175,8.18,8.165,8.165,20248,0
ORC.US,5,20260126,205500,8.165,8.1779,8.165,8.175,47958,0
ORC.US,5,20260126,210000,8.175,8.1878,8.175,8.185,24754,0
ORC.US,5,20260126,210500,8.18,8.1875,8.18,8.1819,25775,0
ORC.US,5,20260126,211000,8.18,8.19,8.18,8.185,63506,0
ORC.US,5,20260126,211500,8.185,8.19,8.1746,8.175,38083,0
ORC.US,5,20260126,212000,8.175,8.18,8.17,8.175,22286,0
ORC.US,5,20260126,212500,8.175,8.18,8.17,8.175,40461,0
ORC.US,5,20260126,213000,8.175,8.18,8.17,8.175,17524,0
ORC.US,5,20260126,213500,8.175,8.1954,8.175,8.185,115608,0
ORC.US,5,20260126,214000,8.185,8.19,8.18,8.185,194194,0
ORC.US,5,20260126,214500,8.1846,8.19,8.175,8.175,95147,0
