<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMLL.US,5,20260126,182500,20.89,20.89,20.86,20.86,350,0
SMLL.US,5,20260127,175500,20.655,20.655,20.655,20.655,557,0
SMLL.US,5,20260127,184000,20.615,20.615,20.615,20.615,109,0
SMLL.US,5,20260127,190500,20.6,20.6,20.6,20.6,100,0
SMLL.US,5,20260128,195500,20.52,20.52,20.52,20.52,152,0
SMLL.US,5,20260129,171500,20.35,20.35,20.35,20.35,100,0
SMLL.US,5,20260129,214000,20.36,20.36,20.36,20.36,100,0
SMLL.US,5,20260130,192500,20.23,20.23,20.23,20.23,100,0
SMLL.US,5,20260130,194500,20.274,20.274,20.274,20.274,200,0
SMLL.US,5,20260130,195500,20.31,20.31,20.31,20.31,100,0
SMLL.US,5,20260130,202500,20.4,20.4,20.4,20.4,100,0
SMLL.US,5,20260202,161000,20.49,20.49,20.37,20.49,400,0
SMLL.US,5,20260202,162500,20.46,20.46,20.46,20.46,100,0
SMLL.US,5,20260202,184000,20.51,20.52,20.51,20.52,200,0
SMLL.US,5,20260202,184500,20.5,20.5001,20.5,20.5001,400,0
SMLL.US,5,20260202,190000,20.52,20.54,20.52,20.54,29212,0
SMLL.US,5,20260202,205500,20.58,20.58,20.58,20.58,407,0
SMLL.US,5,20260203,212000,19.97,19.97,19.97,19.97,300,0
SMLL.US,5,20260204,182500,20.24,20.24,20.24,20.24,300,0
SMLL.US,5,20260204,205000,20.33,20.33,20.33,20.33,100,0
SMLL.US,5,20260205,164500,20.1008,20.1008,20.1008,20.1008,209,0
SMLL.US,5,20260205,172000,20.21,20.21,20.21,20.21,100,0
SMLL.US,5,20260205,201000,20.17,20.17,20.17,20.17,100,0
SMLL.US,5,20260205,201500,20.2001,20.2001,20.2001,20.2001,141,0
SMLL.US,5,20260205,205000,20.18,20.18,20.18,20.18,300,0
SMLL.US,5,20260205,214000,20.1,20.17,20.08,20.17,2500,0
SMLL.US,5,20260206,170000,20.42,20.42,20.42,20.42,100,0
SMLL.US,5,20260206,192500,20.43,20.43,20.43,20.43,200,0
SMLL.US,5,20260209,192000,20.37,20.37,20.37,20.37,132,0
SMLL.US,5,20260210,155000,20.64,20.64,20.64,20.64,100,0
SMLL.US,5,20260210,160500,20.7,20.7,20.7,20.7,100,0
SMLL.US,5,20260210,161000,20.66,20.66,20.66,20.66,100,0
SMLL.US,5,20260210,162500,20.64,20.64,20.64,20.64,100,0
SMLL.US,5,20260210,164500,20.71,20.71,20.71,20.71,100,0
SMLL.US,5,20260210,171000,20.67,20.67,20.67,20.67,100,0
SMLL.US,5,20260210,172000,20.68,20.68,20.68,20.68,100,0
SMLL.US,5,20260210,175000,20.67,20.68,20.67,20.68,200,0
SMLL.US,5,20260210,180000,20.69,20.69,20.69,20.69,100,0
SMLL.US,5,20260210,182500,20.69,20.69,20.69,20.69,100,0
SMLL.US,5,20260210,185000,20.71,20.71,20.71,20.71,100,0
SMLL.US,5,20260210,190500,20.66,20.66,20.66,20.66,100,0
SMLL.US,5,20260210,194500,20.61,20.61,20.61,20.61,100,0
SMLL.US,5,20260210,200000,20.48,20.48,20.48,20.48,200,0
SMLL.US,5,20260210,203000,20.57,20.57,20.57,20.57,200,0
SMLL.US,5,20260210,204000,20.61,20.61,20.61,20.61,100,0
SMLL.US,5,20260210,205500,20.58,20.58,20.58,20.58,100,0
SMLL.US,5,20260211,161000,20.33,20.33,20.33,20.33,100,0
SMLL.US,5,20260212,180000,19.72,19.72,19.72,19.72,300,0
SMLL.US,5,20260213,185500,20.06,20.06,20.06,20.06,300,0
SMLL.US,5,20260217,162000,19.78,19.78,19.78,19.78,12556,0
SMLL.US,5,20260217,162500,19.8,19.8,19.8,19.8,1215,0
SMLL.US,5,20260217,185000,19.8499,19.8499,19.8499,19.8499,313,0
SMLL.US,5,20260217,194500,19.825,19.825,19.825,19.825,200,0
SMLL.US,5,20260217,195000,19.83,19.83,19.83,19.83,100,0
SMLL.US,5,20260217,215000,19.91,19.91,19.91,19.91,6191,0
SMLL.US,5,20260218,180500,20.086,20.13,20.07,20.08,900,0
SMLL.US,5,20260218,185500,20.19,20.19,20.19,20.19,200,0
SMLL.US,5,20260219,161500,20.11,20.16,20.11,20.16,1950,0
SMLL.US,5,20260219,214500,20.12,20.12,20.12,20.12,100,0
SMLL.US,5,20260220,184500,20.04,20.04,20.04,20.04,200,0
SMLL.US,5,20260223,215000,19.64,19.65,19.64,19.65,600,0
SMLL.US,5,20260224,162500,19.87,19.87,19.87,19.87,100,0
SMLL.US,5,20260224,170500,19.7701,19.7701,19.7701,19.7701,1200,0
SMLL.US,5,20260224,193500,19.89,19.89,19.89,19.89,200,0
SMLL.US,5,20260224,194000,19.91,19.91,19.91,19.91,853,0
SMLL.US,5,20260225,173500,19.79,19.79,19.79,19.79,138,0
SMLL.US,5,20260225,200500,19.9199,19.9199,19.9199,19.9199,100,0
SMLL.US,5,20260225,204500,19.95,19.95,19.9499,19.9499,200,0
SMLL.US,5,20260226,163000,20.13,20.13,20.13,20.13,189,0
SMLL.US,5,20260226,164000,20.14,20.14,20.14,20.14,100,0
SMLL.US,5,20260226,164500,20.26,20.26,20.26,20.26,150,0
SMLL.US,5,20260227,172000,20.08,20.15,20.08,20.15,1094,0
SMLL.US,5,20260227,180000,20.12,20.13,20.12,20.13,600,0
SMLL.US,5,20260227,204500,20.01,20.0101,20.01,20.0101,600,0
SMLL.US,5,20260227,205000,20.09,20.09,20.09,20.09,100,0
SMLL.US,5,20260302,163500,20.1,20.1,20.1,20.1,579,0
SMLL.US,5,20260302,174000,20.21,20.21,20.155,20.21,1496,0
SMLL.US,5,20260302,192000,20.23,20.23,20.23,20.23,619,0
SMLL.US,5,20260302,194000,20.2,20.2,20.2,20.2,150,0
SMLL.US,5,20260303,162000,19.76,19.76,19.7599,19.7599,348,0
SMLL.US,5,20260303,163000,19.725,19.725,19.725,19.725,416,0
SMLL.US,5,20260303,164000,19.83,19.83,19.83,19.83,100,0
SMLL.US,5,20260303,174000,19.945,19.945,19.945,19.945,176,0
SMLL.US,5,20260304,201500,20.26,20.28,20.2581,20.2581,1442,0
SMLL.US,5,20260305,213500,19.96,19.96,19.96,19.96,100,0
SMLL.US,5,20260306,184500,19.5,19.5,19.5,19.5,200,0
SMLL.US,5,20260306,205000,19.54,19.54,19.54,19.54,1213,0
SMLL.US,5,20260309,160000,19.17,19.17,19.17,19.17,100,0
SMLL.US,5,20260309,202000,19.38,19.38,19.38,19.38,100,0
SMLL.US,5,20260309,205000,19.59,19.59,19.59,19.59,200,0
SMLL.US,5,20260310,143500,19.41,19.41,19.41,19.41,142,0
SMLL.US,5,20260310,144000,19.27,19.33,19.27,19.33,830,0
SMLL.US,5,20260310,154000,19.45,19.45,19.45,19.45,100,0
SMLL.US,5,20260310,155000,19.44,19.44,19.44,19.44,100,0
SMLL.US,5,20260310,160000,19.51,19.51,19.51,19.51,100,0
SMLL.US,5,20260310,193000,19.49,19.49,19.49,19.49,100,0
SMLL.US,5,20260311,170500,19.26,19.26,19.26,19.26,100,0
SMLL.US,5,20260312,164000,19.21,19.21,19.21,19.21,100,0
SMLL.US,5,20260312,173500,19.1572,19.1572,19.13,19.13,801,0
SMLL.US,5,20260312,180500,19.19,19.19,19.19,19.19,1429,0
SMLL.US,5,20260312,200500,19.08,19.08,19.08,19.08,999,0
SMLL.US,5,20260312,201000,19.0701,19.0701,19.0701,19.0701,999,0
SMLL.US,5,20260313,143000,19.11,19.11,19.11,19.11,100,0
SMLL.US,5,20260313,143500,19.19,19.43,19.15,19.16,2298,0
SMLL.US,5,20260313,150500,19.02,19.02,19.02,19.02,100,0
SMLL.US,5,20260313,153000,19.04,19.04,19.04,19.04,200,0
SMLL.US,5,20260313,173000,18.96,18.96,18.96,18.96,1347,0
SMLL.US,5,20260313,173500,18.92,18.92,18.92,18.92,100,0
SMLL.US,5,20260313,184500,18.96,18.96,18.96,18.96,100,0
SMLL.US,5,20260316,144000,19.0201,19.0201,19.0201,19.0201,515,0
SMLL.US,5,20260316,162000,19.12,19.12,19.12,19.12,400,0
SMLL.US,5,20260316,182000,19.055,19.055,19.055,19.055,782,0
SMLL.US,5,20260316,182500,19.055,19.055,19.055,19.055,120,0
SMLL.US,5,20260316,193000,19.065,19.065,19.065,19.065,221,0
SMLL.US,5,20260316,202500,19.01,19.01,19.01,19.01,100,0
SMLL.US,5,20260317,154500,19.23,19.23,19.23,19.23,166,0
SMLL.US,5,20260318,151000,19.15,19.15,19.15,19.15,741,0
SMLL.US,5,20260318,160500,19.21,19.21,19.21,19.21,100,0
SMLL.US,5,20260318,183500,19.26,19.26,19.26,19.26,100,0
SMLL.US,5,20260319,200000,19.04,19.04,19.04,19.04,100,0
SMLL.US,5,20260319,203500,19.03,19.03,19.03,19.03,300,0
SMLL.US,5,20260319,205500,19.03,19.03,19.03,19.03,100,0
SMLL.US,5,20260320,174000,18.9,18.9,18.9,18.9,203,0
SMLL.US,5,20260320,205000,18.78,18.78,18.78,18.78,100,0
SMLL.US,5,20260323,143000,19.05,19.05,19.05,19.05,271,0
SMLL.US,5,20260323,183500,19.09,19.09,19.09,19.09,200,0
SMLL.US,5,20260323,195500,19.19,19.19,19.19,19.19,300,0
SMLL.US,5,20260324,173000,19.19,19.19,19.16,19.16,331,0
SMLL.US,5,20260324,181500,19.09,19.09,19.09,19.09,896,0
SMLL.US,5,20260325,145000,19.08,19.08,19.08,19.08,300,0
SMLL.US,5,20260325,145500,19.115,19.115,19.02,19.02,848,0
SMLL.US,5,20260325,151000,18.98,18.98,18.98,18.98,700,0
SMLL.US,5,20260325,201000,19.03,19.03,19.03,19.03,400,0
SMLL.US,5,20260326,185500,19.01,19.01,19.01,19.01,131,0
SMLL.US,5,20260327,153500,18.7388,18.7388,18.7388,18.7388,500,0
SMLL.US,5,20260327,160000,18.76,18.76,18.76,18.76,100,0
SMLL.US,5,20260327,172000,18.8,18.8,18.8,18.8,110,0
SMLL.US,5,20260331,161500,18.82,18.82,18.82,18.82,641,0
SMLL.US,5,20260331,170000,18.8,18.8,18.8,18.8,100,0
SMLL.US,5,20260331,183500,18.7801,18.7801,18.7801,18.7801,437,0
SMLL.US,5,20260331,184000,18.86,18.86,18.86,18.86,100,0
SMLL.US,5,20260331,210000,19.01,19.01,19.01,19.01,200,0
SMLL.US,5,20260331,214000,19.0349,19.0349,19.0349,19.0349,847,0
SMLL.US,5,20260401,181500,19.18,19.18,19.18,19.18,100,0
SMLL.US,5,20260401,191500,19.18,19.18,19.18,19.18,5100,0
SMLL.US,5,20260402,215000,19.03,19.03,19.03,19.03,100,0
SMLL.US,5,20260406,162000,19.12,19.12,19.12,19.12,152,0
SMLL.US,5,20260406,214500,19.19,19.19,19.19,19.19,100,0
SMLL.US,5,20260407,153000,19.29,19.29,19.29,19.29,100,0
SMLL.US,5,20260407,180000,19.13,19.13,19.13,19.13,100,0
