<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RSBY.US,5,20260126,204500,15.45,15.45,15.45,15.45,203,0
RSBY.US,5,20260126,205500,15.46,15.46,15.46,15.46,943,0
RSBY.US,5,20260127,155500,15.46,15.55,15.46,15.55,306,0
RSBY.US,5,20260127,164500,15.57,15.57,15.57,15.57,285,0
RSBY.US,5,20260127,172500,15.56,15.56,15.535,15.535,200,0
RSBY.US,5,20260127,175000,15.555,15.555,15.555,15.555,193,0
RSBY.US,5,20260127,181000,15.53,15.53,15.53,15.53,128,0
RSBY.US,5,20260127,211000,15.565,15.57,15.565,15.57,1182,0
RSBY.US,5,20260128,155500,15.52,15.52,15.52,15.52,768,0
RSBY.US,5,20260128,170500,15.56,15.56,15.56,15.56,283,0
RSBY.US,5,20260128,212000,15.57,15.57,15.57,15.57,1253,0
RSBY.US,5,20260129,155000,15.61,15.61,15.61,15.61,5898,0
RSBY.US,5,20260129,162000,15.57,15.57,15.57,15.57,100,0
RSBY.US,5,20260129,174000,15.7199,15.7199,15.7199,15.7199,193,0
RSBY.US,5,20260129,183000,15.7005,15.72,15.7005,15.7005,435,0
RSBY.US,5,20260129,184500,15.75,15.75,15.75,15.75,1111,0
RSBY.US,5,20260129,190500,15.72,15.72,15.67,15.67,3128,0
RSBY.US,5,20260130,153500,15.8,15.81,15.78,15.785,7387,0
RSBY.US,5,20260130,154000,15.82,15.82,15.78,15.78,1200,0
RSBY.US,5,20260130,154500,15.795,15.795,15.795,15.795,383,0
RSBY.US,5,20260130,161000,15.76,15.77,15.75,15.75,732,0
RSBY.US,5,20260130,200000,15.785,15.785,15.785,15.785,127,0
RSBY.US,5,20260202,162500,15.4825,15.4825,15.4825,15.4825,180,0
RSBY.US,5,20260202,165000,15.49,15.49,15.49,15.49,100,0
RSBY.US,5,20260202,183000,15.48,15.49,15.48,15.49,5130,0
RSBY.US,5,20260202,195000,15.48,15.48,15.48,15.48,100,0
RSBY.US,5,20260202,203500,15.46,15.4601,15.46,15.4601,200,0
RSBY.US,5,20260203,153000,15.42,15.46,15.42,15.46,324,0
RSBY.US,5,20260203,201500,15.58,15.58,15.58,15.58,85085,0
RSBY.US,5,20260204,165000,15.52,15.52,15.52,15.52,268,0
RSBY.US,5,20260204,175000,15.56,15.56,15.56,15.56,114,0
RSBY.US,5,20260204,195500,15.66,15.67,15.63,15.63,11534,0
RSBY.US,5,20260204,204500,15.64,15.64,15.64,15.64,100,0
RSBY.US,5,20260204,212500,15.57,15.62,15.57,15.62,1422,0
RSBY.US,5,20260205,170500,15.6995,15.6995,15.6995,15.6995,961,0
RSBY.US,5,20260205,210500,15.7375,15.7375,15.725,15.725,468,0
RSBY.US,5,20260206,190000,15.85,15.85,15.85,15.85,265,0
RSBY.US,5,20260206,193000,15.849,15.85,15.849,15.8499,2203,0
RSBY.US,5,20260206,204000,15.805,15.805,15.805,15.805,760,0
RSBY.US,5,20260206,215500,15.77,15.77,15.77,15.77,1000,0
RSBY.US,5,20260209,165500,15.897,15.897,15.897,15.897,388,0
RSBY.US,5,20260209,171000,15.93,15.93,15.93,15.93,118,0
RSBY.US,5,20260209,204500,15.955,15.955,15.955,15.955,489,0
RSBY.US,5,20260209,214500,15.979,15.979,15.979,15.979,300,0
RSBY.US,5,20260209,215500,16,16,16,16,627,0
RSBY.US,5,20260210,164000,16.149,16.15,16.149,16.1499,1500,0
RSBY.US,5,20260210,190000,16.08,16.08,16.08,16.08,200,0
RSBY.US,5,20260210,190500,16.0871,16.0871,16.0871,16.0871,243,0
RSBY.US,5,20260210,211000,16.0504,16.09,16.0504,16.09,1506,0
RSBY.US,5,20260210,211500,16.09,16.09,16.09,16.09,2111,0
RSBY.US,5,20260211,154000,16.1184,16.1186,16.09,16.09,1171,0
RSBY.US,5,20260211,161000,16.095,16.12,16.095,16.12,29581,0
RSBY.US,5,20260211,163500,16.08,16.08,16.08,16.08,313,0
RSBY.US,5,20260211,165000,16.0999,16.0999,16.0999,16.0999,325,0
RSBY.US,5,20260211,180000,16.15,16.15,16.15,16.15,225,0
RSBY.US,5,20260211,210500,16.09,16.099,16.07,16.07,1175,0
RSBY.US,5,20260211,211000,16.07,16.07,16.07,16.07,296,0
RSBY.US,5,20260211,215000,16.099,16.099,16.099,16.099,132,0
RSBY.US,5,20260212,162500,16.1177,16.1177,16.1177,16.1177,121,0
RSBY.US,5,20260212,202000,16.187,16.187,16.187,16.187,209,0
RSBY.US,5,20260212,203500,16.1822,16.1822,16.1822,16.1822,110,0
RSBY.US,5,20260213,172000,16.3011,16.3011,16.3011,16.3011,325,0
RSBY.US,5,20260213,202500,16.31,16.31,16.31,16.31,388,0
RSBY.US,5,20260213,215500,16.32,16.32,16.29,16.29,200,0
RSBY.US,5,20260217,161000,16.4193,16.4193,16.4193,16.4193,376,0
RSBY.US,5,20260217,173500,16.335,16.335,16.335,16.335,152,0
RSBY.US,5,20260217,194500,16.3882,16.3882,16.3882,16.3882,299,0
RSBY.US,5,20260218,173000,16.36,16.36,16.36,16.36,200,0
RSBY.US,5,20260218,174500,16.4,16.4,16.4,16.4,513,0
RSBY.US,5,20260218,181000,16.34,16.34,16.34,16.34,480,0
RSBY.US,5,20260218,193000,16.38,16.38,16.38,16.38,100,0
RSBY.US,5,20260218,204000,16.385,16.39,16.385,16.39,1318,0
RSBY.US,5,20260219,155500,16.445,16.445,16.445,16.445,120,0
RSBY.US,5,20260219,183000,16.43,16.4301,16.43,16.4301,606,0
RSBY.US,5,20260219,202000,16.5498,16.5498,16.505,16.505,696,0
RSBY.US,5,20260220,191000,16.46,16.46,16.46,16.46,103,0
RSBY.US,5,20260220,194500,16.495,16.495,16.495,16.495,350,0
RSBY.US,5,20260220,202500,16.48,16.4801,16.48,16.48,1125,0
RSBY.US,5,20260223,155000,16.4,16.4001,16.4,16.4001,360,0
RSBY.US,5,20260223,171500,16.675,16.675,16.675,16.675,804,0
RSBY.US,5,20260223,180500,16.6786,16.6786,16.6782,16.6782,200,0
RSBY.US,5,20260223,185000,16.63,16.63,16.63,16.63,100,0
RSBY.US,5,20260223,192000,16.66,16.66,16.635,16.6599,1340,0
RSBY.US,5,20260223,193500,16.66,16.66,16.66,16.66,108,0
RSBY.US,5,20260223,194500,16.66,16.66,16.66,16.66,108,0
RSBY.US,5,20260224,183000,16.59,16.619,16.59,16.619,1710,0
RSBY.US,5,20260224,193000,16.5501,16.5501,16.5501,16.5501,165,0
RSBY.US,5,20260224,211000,16.629,16.63,16.629,16.63,300,0
RSBY.US,5,20260225,194500,16.64,16.64,16.64,16.64,100,0
RSBY.US,5,20260225,200000,16.561,16.568,16.561,16.568,328,0
RSBY.US,5,20260226,155000,16.56,16.57,16.56,16.57,19361,0
RSBY.US,5,20260226,200500,16.631,16.631,16.631,16.631,100,0
RSBY.US,5,20260227,153000,16.8485,16.8485,16.8485,16.8485,152,0
RSBY.US,5,20260227,180000,16.8686,16.8686,16.8686,16.8686,700,0
RSBY.US,5,20260227,181500,16.847,16.847,16.847,16.847,250,0
RSBY.US,5,20260227,182500,16.879,16.879,16.879,16.879,100,0
RSBY.US,5,20260227,191500,16.855,16.855,16.855,16.855,190,0
RSBY.US,5,20260227,213500,16.85,16.85,16.84,16.84,1397,0
RSBY.US,5,20260302,161000,17.0875,17.105,17.0875,17.105,208,0
RSBY.US,5,20260302,204000,17.015,17.015,17.015,17.015,200,0
RSBY.US,5,20260302,210500,17.085,17.085,17.085,17.085,180,0
RSBY.US,5,20260302,213500,17.1215,17.1215,17.1215,17.1215,214,0
RSBY.US,5,20260303,160500,17.37,17.37,17.37,17.37,300,0
RSBY.US,5,20260303,161000,17.37,17.37,17.37,17.37,200,0
RSBY.US,5,20260303,161500,17.4,17.4,17.4,17.4,500,0
RSBY.US,5,20260303,180500,17.33,17.3301,17.3201,17.3201,940,0
RSBY.US,5,20260303,195500,17.339,17.339,17.3327,17.3327,209,0
RSBY.US,5,20260303,202500,17.251,17.251,17.2501,17.2501,213,0
RSBY.US,5,20260303,210500,17.2351,17.2351,17.2351,17.2351,162,0
RSBY.US,5,20260304,171000,17.36,17.36,17.36,17.36,399,0
RSBY.US,5,20260304,172000,17.39,17.39,17.39,17.39,100,0
RSBY.US,5,20260304,194000,17.45,17.45,17.45,17.45,458,0
RSBY.US,5,20260304,215500,17.4287,17.4287,17.4287,17.4287,172,0
RSBY.US,5,20260305,153000,17.4485,17.4485,17.4485,17.4485,344,0
RSBY.US,5,20260305,163500,17.55,17.55,17.55,17.55,174,0
RSBY.US,5,20260305,164500,17.59,17.59,17.589,17.589,386,0
RSBY.US,5,20260305,165000,17.5837,17.5837,17.5837,17.5837,178,0
