<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WST.US,5,20260126,153000,237.22,238.61,237.22,237.83,8620,0
WST.US,5,20260126,153500,237.85,240.66,237.84,240.66,5841,0
WST.US,5,20260126,154000,240.035,240.035,238.3,239.46,5341,0
WST.US,5,20260126,154500,239.115,240.79,239.115,240.7625,2013,0
WST.US,5,20260126,155000,241.12,241.13,240.09,240.265,2996,0
WST.US,5,20260126,155500,240.195,240.63,239.44,240.335,4490,0
WST.US,5,20260126,160000,240.335,240.5,239.92,239.92,3023,0
WST.US,5,20260126,160500,240.225,240.8,240.02,240.195,3861,0
WST.US,5,20260126,161000,240.04,240.84,238.89,239.235,27419,0
WST.US,5,20260126,161500,238.88,239.87,238.73,239.21,2526,0
WST.US,5,20260126,162000,239.185,239.54,238.64,238.745,3227,0
WST.US,5,20260126,162500,238.745,239.4825,238.09,238.26,11201,0
WST.US,5,20260126,163000,237.92,238.3,237.1,237.9825,6606,0
WST.US,5,20260126,163500,237.61,237.61,236.81,237.26,4616,0
WST.US,5,20260126,164000,237.26,237.98,236.8,237.66,2528,0
WST.US,5,20260126,164500,237.89,238.74,237.81,238.38,1245,0
WST.US,5,20260126,165000,238.38,238.64,238,238.29,3988,0
WST.US,5,20260126,165500,238.33,238.64,238.08,238.355,783,0
WST.US,5,20260126,170000,238.35,238.35,237.66,237.77,9115,0
WST.US,5,20260126,170500,237.97,237.97,237.38,237.59,1741,0
WST.US,5,20260126,171000,237.61,237.97,237.38,237.69,4451,0
WST.US,5,20260126,171500,237.69,237.9,237.26,237.38,4625,0
WST.US,5,20260126,172000,237.63,237.63,237.05,237.55,2959,0
WST.US,5,20260126,172500,237.48,237.63,237.16,237.4,2972,0
WST.US,5,20260126,173000,237.62,237.81,237.35,237.57,1587,0
WST.US,5,20260126,173500,237.81,237.81,237.47,237.47,2757,0
WST.US,5,20260126,174000,237.58,237.595,237.29,237.555,2675,0
WST.US,5,20260126,174500,237.59,237.92,237.56,237.68,4377,0
WST.US,5,20260126,175000,237.685,237.89,237.45,237.67,1823,0
WST.US,5,20260126,175500,237.67,237.89,237.41,237.41,1538,0
WST.US,5,20260126,180000,237.33,237.83,237.23,237.625,2673,0
WST.US,5,20260126,180500,237.63,237.89,237.63,237.725,1097,0
WST.US,5,20260126,181000,237.725,237.89,237.475,237.475,4166,0
WST.US,5,20260126,181500,237.77,238.43,237.77,237.82,7870,0
WST.US,5,20260126,182000,237.62,238.08,237.62,237.7,1146,0
WST.US,5,20260126,182500,237.695,238.27,237.695,237.99,6135,0
