<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTZ.US,5,20260127,161500,3.1,3.1,3.03,3.03,5107,0
NTZ.US,5,20260127,201000,3.1,3.1,3.1,3.1,100,0
NTZ.US,5,20260127,204500,3.1,3.1,3.1,3.1,500,0
NTZ.US,5,20260128,165500,3.1,3.1,3.1,3.1,539,0
NTZ.US,5,20260128,170000,3.035,3.035,3.02,3.02,4992,0
NTZ.US,5,20260128,182000,3.01,3.01,3.01,3.01,100,0
NTZ.US,5,20260128,202000,2.87,2.87,2.87,2.87,100,0
NTZ.US,5,20260128,211500,2.87,2.87,2.87,2.87,100,0
NTZ.US,5,20260129,173000,2.95,2.95,2.95,2.95,146,0
NTZ.US,5,20260130,195000,2.82,2.82,2.82,2.82,100,0
NTZ.US,5,20260130,215500,3.1875,3.1875,3.1875,3.1875,400,0
NTZ.US,5,20260202,181500,3.0861,3.0861,3.0861,3.0861,114,0
NTZ.US,5,20260202,212000,3.1,3.1,3.1,3.1,5996,0
NTZ.US,5,20260202,215500,3.18,3.18,3.18,3.18,257,0
NTZ.US,5,20260203,211000,2.99,2.99,2.99,2.99,100,0
NTZ.US,5,20260205,155000,2.87,2.87,2.87,2.87,100,0
NTZ.US,5,20260205,160000,2.87,2.87,2.87,2.87,100,0
NTZ.US,5,20260205,190000,3.0799,3.0799,3.0799,3.0799,112,0
NTZ.US,5,20260206,161000,2.88,2.88,2.88,2.88,100,0
NTZ.US,5,20260206,163000,2.87,2.87,2.87,2.87,100,0
NTZ.US,5,20260206,164500,2.95,2.95,2.95,2.95,105,0
NTZ.US,5,20260206,191000,2.94,2.94,2.94,2.94,1500,0
NTZ.US,5,20260206,212500,2.9,2.9,2.9,2.9,100,0
NTZ.US,5,20260206,215500,2.95,3.16,2.95,3.16,4248,0
NTZ.US,5,20260209,213500,3.1562,3.1562,3.1562,3.1562,100,0
NTZ.US,5,20260209,214000,3.16,3.2,3.16,3.2,237,0
NTZ.US,5,20260210,202000,3.15,3.15,3.15,3.15,100,0
NTZ.US,5,20260210,215000,3.2,3.2,3.2,3.2,652,0
NTZ.US,5,20260211,213500,3.15,3.15,3.15,3.15,100,0
NTZ.US,5,20260212,211000,3.14,3.14,3.14,3.14,100,0
NTZ.US,5,20260213,171000,3.2,3.2,3.2,3.2,306,0
NTZ.US,5,20260213,173000,3.19,3.2,3.19,3.19,400,0
NTZ.US,5,20260213,215000,3.2,3.2,3.18,3.18,400,0
NTZ.US,5,20260213,215500,3.2,3.23,3.2,3.21,819,0
NTZ.US,5,20260217,153000,3.2,3.2,3.2,3.2,325,0
NTZ.US,5,20260217,172500,3.24,3.24,3.24,3.24,184,0
NTZ.US,5,20260217,202500,3.15,3.15,3.15,3.15,100,0
NTZ.US,5,20260217,213000,3.2,3.2,3.2,3.2,1132,0
NTZ.US,5,20260220,161000,3.1,3.1,3.1,3.1,3000,0
NTZ.US,5,20260220,161500,3.22,3.22,3.22,3.22,100,0
NTZ.US,5,20260220,182000,3.08,3.08,3.08,3.08,100,0
NTZ.US,5,20260225,172500,3.2,3.2,3.2,3.2,1137,0
NTZ.US,5,20260225,194000,3.03,3.03,3.03,3.03,100,0
NTZ.US,5,20260225,194500,2.9,2.9,2.85,2.9,376,0
NTZ.US,5,20260225,195000,2.99,3.06,2.9,3.06,1100,0
NTZ.US,5,20260225,195500,3.04,3.06,2.87,2.99,1655,0
NTZ.US,5,20260225,200000,3.2,3.22,3.04,3.05,1677,0
NTZ.US,5,20260225,201000,3.06,3.06,3.02,3.02,200,0
NTZ.US,5,20260225,212000,3.04,3.04,3.04,3.04,200,0
NTZ.US,5,20260225,213500,3.02,3.02,3.02,3.02,100,0
NTZ.US,5,20260226,170500,3.02,3.02,2.995,2.995,200,0
NTZ.US,5,20260226,171000,2.88,3.07,2.88,3.05,1040,0
NTZ.US,5,20260226,171500,3.05,3.05,3.05,3.05,100,0
NTZ.US,5,20260226,172000,2.92,3.05,2.92,3.05,500,0
NTZ.US,5,20260226,172500,3.03,3.03,3.03,3.03,100,0
NTZ.US,5,20260226,214500,3.07,3.07,3.07,3.07,512,0
NTZ.US,5,20260227,163000,2.81,3.22,2.81,3.06,1550,0
NTZ.US,5,20260227,192000,3.02,3.02,3.02,3.02,100,0
NTZ.US,5,20260302,171500,2.84,2.84,2.84,2.84,100,0
NTZ.US,5,20260302,174500,3.0668,3.0668,3.0668,3.0668,183,0
NTZ.US,5,20260303,205000,2.95,2.95,2.95,2.95,100,0
NTZ.US,5,20260303,214000,2.93,3.12,2.93,3.12,8382,0
NTZ.US,5,20260303,214500,3.05,3.05,3.05,3.05,100,0
NTZ.US,5,20260304,163000,3.12,3.12,3.04,3.04,492,0
NTZ.US,5,20260304,181000,2.92,2.92,2.92,2.92,100,0
NTZ.US,5,20260305,172500,2.93,2.93,2.93,2.93,112,0
NTZ.US,5,20260306,183500,3.03,3.03,3.03,3.03,100,0
NTZ.US,5,20260309,145500,3.2,3.2,3.2,3.2,100,0
NTZ.US,5,20260309,151000,3.04,3.04,3.04,3.04,101,0
NTZ.US,5,20260309,161000,3.04,3.04,3.04,3.04,2230,0
NTZ.US,5,20260309,161500,3.04,3.05,3.0399,3.05,494,0
NTZ.US,5,20260309,205500,3.05,3.22,3.05,3.22,5856,0
NTZ.US,5,20260310,143000,2.74,2.75,2.7,2.7,300,0
NTZ.US,5,20260310,150000,2.84,2.84,2.81,2.81,300,0
NTZ.US,5,20260310,150500,2.94,2.94,2.86,2.89,400,0
NTZ.US,5,20260310,160000,2.8254,2.8254,2.8254,2.8254,100,0
NTZ.US,5,20260310,161500,2.76,2.76,2.73,2.73,356,0
NTZ.US,5,20260310,181000,2.84,2.87,2.8399,2.87,702,0
NTZ.US,5,20260310,182000,3,3,3,3,100,0
NTZ.US,5,20260310,182500,3,3,3,3,200,0
NTZ.US,5,20260310,185000,3,3,3,3,212,0
NTZ.US,5,20260310,202500,3.02,3.02,3.02,3.02,200,0
NTZ.US,5,20260310,205500,3.02,3.02,3.02,3.02,200,0
NTZ.US,5,20260311,203500,2.99,3,2.99,3,1338,0
NTZ.US,5,20260311,204000,3.0001,3.0002,2.8188,2.8188,1975,0
NTZ.US,5,20260311,205000,3,3,2.88,3,3584,0
NTZ.US,5,20260312,182000,2.62,2.62,2.62,2.62,100,0
NTZ.US,5,20260312,193500,2.98,3.02,2.98,3.01,631,0
