<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEAV.US,5,20260126,153000,6.81,6.86,6.81,6.85,639,0
WEAV.US,5,20260126,153500,6.79,6.92,6.78,6.92,19689,0
WEAV.US,5,20260126,154000,6.92,6.98,6.9,6.9,208308,0
WEAV.US,5,20260126,154500,6.89,6.93,6.89,6.92,11527,0
WEAV.US,5,20260126,155000,6.93,6.93,6.92,6.92,4346,0
WEAV.US,5,20260126,155500,6.91,6.91,6.86,6.86,7596,0
WEAV.US,5,20260126,160000,6.85,6.855,6.85,6.855,5233,0
WEAV.US,5,20260126,160500,6.855,6.855,6.8145,6.815,17093,0
WEAV.US,5,20260126,161000,6.815,6.825,6.805,6.82,7665,0
WEAV.US,5,20260126,161500,6.815,6.875,6.815,6.875,24444,0
WEAV.US,5,20260126,162000,6.87,6.89,6.85,6.885,47119,0
WEAV.US,5,20260126,162500,6.89,6.91,6.89,6.895,7753,0
WEAV.US,5,20260126,163000,6.89,6.925,6.885,6.925,13239,0
WEAV.US,5,20260126,163500,6.925,6.945,6.92,6.92,27936,0
WEAV.US,5,20260126,164000,6.915,6.915,6.895,6.9,16911,0
WEAV.US,5,20260126,164500,6.91,6.92,6.905,6.905,8503,0
WEAV.US,5,20260126,165000,6.9,6.92,6.89,6.89,276221,0
WEAV.US,5,20260126,165500,6.885,6.9,6.88,6.88,281830,0
WEAV.US,5,20260126,170000,6.885,6.891622,6.881616,6.885,5087,0
WEAV.US,5,20260126,170500,6.88,6.935,6.88,6.92,223196,0
WEAV.US,5,20260126,171000,6.92,6.945,6.915,6.945,5900,0
WEAV.US,5,20260126,171500,6.95,6.955,6.9291,6.93,8434,0
WEAV.US,5,20260126,172000,6.92,6.9446,6.92,6.9429,1886,0
WEAV.US,5,20260126,172500,6.945,6.95,6.935,6.94,12807,0
WEAV.US,5,20260126,173000,6.95,6.955,6.94,6.94,3897,0
WEAV.US,5,20260126,173500,6.935,6.945,6.9301,6.945,5900,0
WEAV.US,5,20260126,174000,6.945,6.975,6.945,6.955,17989,0
WEAV.US,5,20260126,174500,6.955,7.01,6.955,7.01,78425,0
WEAV.US,5,20260126,175000,7.01,7.015,6.99,7,38327,0
WEAV.US,5,20260126,175500,7,7,6.99,6.995,5175,0
WEAV.US,5,20260126,180000,6.995,6.995,6.945,6.945,16733,0
WEAV.US,5,20260126,180500,6.945,6.955,6.945,6.955,6691,0
WEAV.US,5,20260126,181000,6.95,6.965,6.94,6.965,8212,0
WEAV.US,5,20260126,181500,6.97,6.99,6.97,6.985,27286,0
WEAV.US,5,20260126,182000,6.985,7.005,6.985,7.005,4413,0
WEAV.US,5,20260126,182500,7.005,7.015,7,7.015,35958,0
WEAV.US,5,20260126,183000,7.015,7.055,7,7.015,247600,0
WEAV.US,5,20260126,183500,7.01,7.025,7.005,7.02,25390,0
WEAV.US,5,20260126,184000,7.025,7.045,7.015,7.045,16249,0
WEAV.US,5,20260126,184500,7.045,7.045,7.02,7.02,8907,0
WEAV.US,5,20260126,185000,7.025,7.035,7.025,7.035,2702,0
WEAV.US,5,20260126,185500,7.03,7.03,7.02,7.025,7687,0
WEAV.US,5,20260126,190000,7.02,7.02,7.01,7.015,2325,0
WEAV.US,5,20260126,190500,7.015,7.03,7.015,7.015,260492,0
WEAV.US,5,20260126,191000,7.01,7.01,7.005,7.01,2030,0
WEAV.US,5,20260126,191500,7.01,7.1,7.01,7.095,28014,0
WEAV.US,5,20260126,192000,7.1,7.1,7.085,7.085,3214,0
WEAV.US,5,20260126,192500,7.085,7.085,7.065,7.065,6300,0
WEAV.US,5,20260126,193000,7.065,7.07,7.055,7.065,5531,0
WEAV.US,5,20260126,193500,7.065,7.065,7.05,7.055,6636,0
WEAV.US,5,20260126,194000,7.05,7.05,7.015,7.015,5990,0
WEAV.US,5,20260126,194500,7.015,7.015,6.98,6.98,7226,0
WEAV.US,5,20260126,195000,6.98,7.055,6.975,7.05,26771,0
WEAV.US,5,20260126,195500,7.045,7.045,7.045,7.045,892,0
WEAV.US,5,20260126,200000,7.04,7.055,7.04,7.055,8198,0
WEAV.US,5,20260126,200500,7.055,7.07,7.04,7.07,7160,0
WEAV.US,5,20260126,201000,7.08,7.085,7.08,7.0827,1545,0
WEAV.US,5,20260126,201500,7.085,7.085,7.0714,7.075,2193,0
WEAV.US,5,20260126,202000,7.08,7.08,7.075,7.075,650,0
WEAV.US,5,20260126,202500,7.08,7.08,7.0703,7.08,1000,0
WEAV.US,5,20260126,203000,7.075,7.08,7.075,7.08,2269,0
WEAV.US,5,20260126,203500,7.075,7.08,7.0745,7.075,2599,0
WEAV.US,5,20260126,204000,7.075,7.075,7.0735,7.075,2296,0
WEAV.US,5,20260126,204500,7.07,7.07,7.06,7.065,6592,0
WEAV.US,5,20260126,205000,7.065,7.09,7.055,7.09,110571,0
WEAV.US,5,20260126,205500,7.095,7.13,7.095,7.115,11968,0
WEAV.US,5,20260126,210000,7.115,7.15,7.115,7.15,9301,0
WEAV.US,5,20260126,210500,7.145,7.145,7.095,7.095,171870,0
WEAV.US,5,20260126,211000,7.095,7.095,7.075,7.075,4193,0
WEAV.US,5,20260126,211500,7.075,7.085,7.07,7.08,21687,0
WEAV.US,5,20260126,212000,7.09,7.1,7.0786,7.0786,33044,0
WEAV.US,5,20260126,212500,7.075,7.085,7.075,7.085,17601,0
WEAV.US,5,20260126,213000,7.0815,7.095,7.0815,7.09,13577,0
WEAV.US,5,20260126,213500,7.08,7.085,7.075,7.075,4796,0
WEAV.US,5,20260126,214000,7.08,7.08,7.065,7.075,18490,0
WEAV.US,5,20260126,214500,7.075,7.075,7.065,7.065,8310,0
WEAV.US,5,20260126,215000,7.06,7.06,7.045,7.055,59144,0
