<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPG_J.US,5,20260126,165500,53.5,53.5,53.5,53.5,100,0
SPG_J.US,5,20260126,200000,53.92,53.92,53.92,53.92,200,0
SPG_J.US,5,20260126,204000,53.92,53.92,53.92,53.92,200,0
SPG_J.US,5,20260126,205500,53.6175,53.6175,53.6175,53.6175,236,0
SPG_J.US,5,20260126,212500,53.75,53.75,53.75,53.75,100,0
SPG_J.US,5,20260126,213000,53.62,53.62,53.62,53.62,100,0
SPG_J.US,5,20260127,174500,53.79,53.81,53.79,53.81,200,0
SPG_J.US,5,20260127,175000,53.6201,53.6201,53.62,53.62,200,0
SPG_J.US,5,20260127,175500,53.63,53.63,53.63,53.63,100,0
SPG_J.US,5,20260127,180000,53.63,53.63,53.63,53.63,100,0
SPG_J.US,5,20260127,181000,53.63,53.63,53.63,53.63,100,0
SPG_J.US,5,20260127,181500,53.78,53.78,53.78,53.78,100,0
SPG_J.US,5,20260127,184500,53.62,53.69,53.62,53.69,200,0
SPG_J.US,5,20260127,192000,53.65,53.65,53.65,53.65,100,0
SPG_J.US,5,20260127,205500,53.7096,53.7096,53.7096,53.7096,219,0
SPG_J.US,5,20260128,165500,53.75,53.75,53.75,53.75,100,0
SPG_J.US,5,20260128,181500,53.75,53.75,53.75,53.75,115,0
SPG_J.US,5,20260128,190500,53.76,53.7996,53.76,53.7996,300,0
SPG_J.US,5,20260128,191500,53.75,53.7934,53.75,53.75,2713,0
SPG_J.US,5,20260128,192000,53.68,53.68,53.68,53.68,200,0
SPG_J.US,5,20260128,192500,53.69,53.69,53.69,53.69,200,0
SPG_J.US,5,20260128,193000,53.69,53.69,53.69,53.69,200,0
SPG_J.US,5,20260128,193500,53.69,53.69,53.69,53.69,100,0
SPG_J.US,5,20260128,213500,53.78,53.78,53.78,53.78,187,0
SPG_J.US,5,20260129,171000,53.78,53.78,53.78,53.78,100,0
SPG_J.US,5,20260129,171500,53.65,53.65,53.65,53.65,100,0
SPG_J.US,5,20260129,193000,53.744,53.744,53.744,53.744,342,0
SPG_J.US,5,20260130,171500,53.8781,53.8781,53.8781,53.8781,200,0
SPG_J.US,5,20260130,173000,53.8,53.9,53.8,53.9,800,0
SPG_J.US,5,20260130,173500,53.8921,53.8921,53.8921,53.8921,288,0
SPG_J.US,5,20260130,174000,53.9,53.9,53.9,53.9,199,0
SPG_J.US,5,20260130,174500,53.825,53.825,53.825,53.825,100,0
SPG_J.US,5,20260130,175500,53.9,53.9,53.9,53.9,190,0
SPG_J.US,5,20260130,182500,53.9,53.95,53.9,53.95,200,0
SPG_J.US,5,20260130,185500,53.88,53.88,53.88,53.88,100,0
