<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UGLD.US,5,20260528,155000,24.13,24.13,24.13,24.13,100,0
UGLD.US,5,20260528,162000,24.365,24.365,24.365,24.365,250,0
UGLD.US,5,20260528,163000,24.43,24.43,24.43,24.43,200,0
UGLD.US,5,20260528,174500,24.65,24.65,24.65,24.65,224,0
UGLD.US,5,20260528,181500,24.695,24.695,24.695,24.695,100,0
UGLD.US,5,20260528,185500,24.99,24.99,24.9694,24.9694,200,0
UGLD.US,5,20260528,193000,24.9382,24.9382,24.9382,24.9382,100,0
UGLD.US,5,20260528,211500,24.884,24.884,24.87,24.87,1300,0
UGLD.US,5,20260528,212000,24.87,24.87,24.87,24.87,700,0
UGLD.US,5,20260529,154500,25.205,25.205,25.205,25.205,200,0
UGLD.US,5,20260529,155500,25.27,25.3099,25.27,25.3099,515,0
UGLD.US,5,20260529,160500,25.42,25.42,25.42,25.42,200,0
UGLD.US,5,20260529,161000,25.36,25.36,25.36,25.36,200,0
UGLD.US,5,20260529,162000,25.245,25.245,25.245,25.245,100,0
UGLD.US,5,20260529,165000,25.35,25.46,25.35,25.46,900,0
UGLD.US,5,20260529,170500,25.69,25.69,25.67,25.67,200,0
UGLD.US,5,20260529,174500,25.59,25.59,25.59,25.59,200,0
UGLD.US,5,20260529,180000,25.65,25.66,25.65,25.66,1900,0
UGLD.US,5,20260529,180500,25.61,25.61,25.59,25.59,200,0
UGLD.US,5,20260529,210500,25.5,25.51,25.4794,25.4794,520,0
UGLD.US,5,20260529,211000,25.5,25.5,25.5,25.5,100,0
UGLD.US,5,20260529,215500,25.33,25.33,25.32,25.32,200,0
UGLD.US,5,20260601,153000,24.52,24.52,24.52,24.52,100,0
UGLD.US,5,20260601,153500,24.53,24.53,24.53,24.53,300,0
UGLD.US,5,20260601,154000,24.51,24.51,24.51,24.51,200,0
