<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSB.US,5,20260126,153000,35.5,35.6818,35.5,35.6818,1502,0
MSB.US,5,20260126,153500,35.44,35.44,35.44,35.44,100,0
MSB.US,5,20260126,154500,35.64,35.64,35.6,35.6,500,0
MSB.US,5,20260126,161000,35.7,35.7,35.7,35.7,100,0
MSB.US,5,20260126,161500,35.66,35.66,35.66,35.66,150,0
MSB.US,5,20260126,162000,35.66,35.94,35.66,35.94,830,0
MSB.US,5,20260126,163000,35.5,35.56,35.44,35.56,3784,0
MSB.US,5,20260126,163500,35.26,35.26,35.02,35.21,900,0
MSB.US,5,20260126,164000,35.5442,35.5442,35.5442,35.5442,296,0
MSB.US,5,20260126,164500,35.08,35.0801,34.73,34.9,9634,0
MSB.US,5,20260126,165000,34.7301,34.9102,34.7301,34.9102,1897,0
MSB.US,5,20260126,170000,35.08,35.08,35.08,35.08,2739,0
MSB.US,5,20260126,172500,34.86,35.05,34.799,35.05,1696,0
MSB.US,5,20260126,173000,34.785,34.98,34.785,34.785,2131,0
MSB.US,5,20260126,173500,34.785,34.785,34.7373,34.7373,2377,0
MSB.US,5,20260126,175500,34.75,34.75,34.75,34.75,100,0
MSB.US,5,20260126,180000,35,35.41,35,35.41,5465,0
MSB.US,5,20260126,180500,35.68,35.68,35.22,35.375,2666,0
MSB.US,5,20260126,182000,34.8101,34.8101,34.8101,34.8101,122,0
MSB.US,5,20260126,182500,35.375,35.375,35.375,35.375,300,0
MSB.US,5,20260126,183500,35.401,35.401,35.401,35.401,2382,0
MSB.US,5,20260126,184500,35.38,35.38,35.38,35.38,100,0
MSB.US,5,20260126,191000,34.9572,34.9572,34.9572,34.9572,650,0
MSB.US,5,20260126,192000,35.03,35.03,34.94,34.94,650,0
MSB.US,5,20260126,192500,34.95,34.95,34.58,34.58,1250,0
MSB.US,5,20260126,193000,34.5001,34.5001,34.5001,34.5001,119,0
