<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WXM.US,5,20260126,153500,4.9,4.9,4.9,4.9,10,0
WXM.US,5,20260126,160000,4.902,4.902,4.902,4.902,30,0
WXM.US,5,20260126,162500,5.037,5.037,5.037,5.037,36.9,0
WXM.US,5,20260126,163000,4.9,4.9,4.9,4.9,10,0
WXM.US,5,20260126,163500,4.95,4.95,4.95,4.95,10,0
WXM.US,5,20260126,165500,4.877,4.877,4.877,4.877,10,0
WXM.US,5,20260126,172500,4.845,4.845,4.8,4.8,62,0
WXM.US,5,20260126,173500,4.845,4.845,4.845,4.845,10,0
WXM.US,5,20260126,180500,4.7725,4.7725,4.7725,4.7725,60,0
WXM.US,5,20260126,181500,4.701,4.701,4.701,4.701,10,0
WXM.US,5,20260126,182000,4.701,4.748,4.7,4.702,1401.5,0
WXM.US,5,20260126,182500,4.651,4.651,4.651,4.651,200,0
WXM.US,5,20260126,184000,4.65,4.702,4.65,4.702,150.5,0
WXM.US,5,20260126,203000,4.65,4.676,4.65,4.65,248.4,0
WXM.US,5,20260126,204500,4.65,4.65,4.65,4.65,37.800000000000004,0
WXM.US,5,20260126,211000,4.674,4.676,4.674,4.676,32.7,0
WXM.US,5,20260126,212500,4.662,4.662,4.662,4.662,16,0
WXM.US,5,20260126,213000,4.65,4.65,4.65,4.65,10,0
WXM.US,5,20260126,215000,4.675,4.675,4.675,4.675,10,0
WXM.US,5,20260126,215500,4.65,4.675,4.65,4.675,20,0
WXM.US,5,20260127,153000,4.497,4.497,4.497,4.497,10,0
WXM.US,5,20260127,155500,4.478,4.478,4.478,4.478,50,0
WXM.US,5,20260127,161000,4.474,4.474,4.474,4.474,41.2,0
WXM.US,5,20260127,172000,4.473,4.473,4.473,4.473,40,0
WXM.US,5,20260127,172500,4.45,4.473,4.45,4.473,110,0
WXM.US,5,20260127,173000,4.41001,4.41001,4.41,4.41,307.3,0
WXM.US,5,20260127,173500,4.454,4.498,4.454,4.498,329.90000000000003,0
WXM.US,5,20260127,174000,4.45449,4.45449,4.45449,4.45449,15.5,0
WXM.US,5,20260127,174500,4.46,4.498,4.46,4.498,30,0
WXM.US,5,20260127,184000,4.498,4.714,4.454,4.714,1079.9,0
WXM.US,5,20260127,194500,4.511,4.511,4.511,4.511,32.300000000000004,0
WXM.US,5,20260127,200000,4.7,4.7,4.6,4.6,284.2,0
WXM.US,5,20260127,200500,4.723,4.723,4.723,4.723,11.3,0
WXM.US,5,20260127,203000,4.723,4.723,4.654,4.654,50,0
WXM.US,5,20260127,212000,4.598,4.598,4.598,4.598,32.7,0
WXM.US,5,20260127,214000,4.498,4.498,4.498,4.498,30,0
WXM.US,5,20260127,214500,4.561,4.561,4.461,4.461,73.5,0
WXM.US,5,20260127,215500,4.798,4.798,4.46,4.476,100,0
WXM.US,5,20260128,153500,4.501,4.50101,4.5,4.50101,117.30000000000001,0
WXM.US,5,20260128,154000,4.793,4.793,4.793,4.793,100,0
WXM.US,5,20260128,194000,4.767,4.767,4.767,4.767,20,0
WXM.US,5,20260128,195000,4.79,4.79,4.631,4.631,310,0
WXM.US,5,20260128,200000,4.64,4.64,4.6,4.6,20,0
WXM.US,5,20260128,202500,4.78999,4.8,4.6,4.799,570,0
WXM.US,5,20260128,203000,4.799,4.8,4.799,4.8,35.800000000000004,0
WXM.US,5,20260128,210500,4.799,4.799,4.799,4.799,149,0
WXM.US,5,20260128,213000,4.7,4.7,4.7,4.7,58.7,0
WXM.US,5,20260128,215500,4.624,4.811,4.6,4.81,1428.4,0
WXM.US,5,20260129,153000,5.09,5.09,5,5,127.7,0
WXM.US,5,20260129,153500,4.505,4.79751,4.505,4.79751,46,0
WXM.US,5,20260129,155000,4.99,5.69999,4.99,5.49,333.5,0
WXM.US,5,20260129,155500,5.467,5.468,5.467,5.467,290,0
WXM.US,5,20260129,160000,5.615,5.615,4.99,4.991,213.5,0
WXM.US,5,20260129,160500,5.006,5.092,4.991,5.092,388,0
WXM.US,5,20260129,161000,5.2,5.358,5.2,5.358,40,0
WXM.US,5,20260129,164000,5.1485,5.1485,5.1485,5.1485,10,0
WXM.US,5,20260129,165000,5.101,5.101,4.965,4.965,179.5,0
WXM.US,5,20260129,165500,4.883,4.949,4.883,4.949,80,0
WXM.US,5,20260129,173000,4.965,4.965,4.924,4.965,1320,0
WXM.US,5,20260129,173500,4.965,5.195,4.965,5.195,1132.7,0
WXM.US,5,20260129,184000,5.03201,5.03201,5.03201,5.03201,13,0
WXM.US,5,20260129,185500,5.358,5.358,5.19499,5.35799,641.3000000000001,0
WXM.US,5,20260129,190000,5.358,5.5,5.358,5.45,1080.8,0
WXM.US,5,20260129,190500,5.45,5.45,5.2,5.2,275.5,0
WXM.US,5,20260129,195000,5.17479,5.17479,5.17479,5.17479,467.70000000000005,0
WXM.US,5,20260129,202500,5.16,5.193,5.16,5.193,20,0
WXM.US,5,20260129,203000,5.197,5.2,5.197,5.2,490.1,0
WXM.US,5,20260129,212500,5.2,5.2,5.2,5.2,15,0
WXM.US,5,20260129,213000,5.042,5.042,5.042,5.042,70,0
WXM.US,5,20260129,213500,5.2,5.2,5.2,5.2,50,0
WXM.US,5,20260129,214000,5.2,5.2,5.2,5.2,72.4,0
WXM.US,5,20260129,215000,5.042,5.121,5.042,5.121,141.5,0
WXM.US,5,20260129,215500,5.121,5.138,5.05,5.05,35.800000000000004,0
WXM.US,5,20260130,153500,4.9,5.02,4.9,5.02,22.1,0
WXM.US,5,20260130,161500,5.075,5.078,4.839,5.02,516,0
WXM.US,5,20260130,165000,5.021,5.021,5.021,5.021,20.1,0
WXM.US,5,20260130,170000,5.22907,5.22907,5.136,5.136,149.20000000000002,0
WXM.US,5,20260130,171000,5.22,5.22,5.22,5.22,21.200000000000003,0
WXM.US,5,20260130,173500,5.16,5.16,5.16,5.16,24,0
WXM.US,5,20260130,180000,5.1,5.1,4.412,4.412,2807,0
WXM.US,5,20260130,180500,5.19,5.21999,4.85,4.865,237,0
WXM.US,5,20260130,181000,4.865,5.165,4.864,5.165,40.1,0
WXM.US,5,20260130,181500,5.167,5.25,5.167,5.25,785.9000000000001,0
WXM.US,5,20260130,182000,5.25,5.5,5.25,5.251,799.1,0
WXM.US,5,20260130,184000,5.25001,5.25001,5.25001,5.25001,50,0
WXM.US,5,20260130,185000,5.251,5.251,5.25,5.25,170,0
WXM.US,5,20260130,185500,5.244,5.251,5.244,5.25,30,0
WXM.US,5,20260130,191000,5.25,5.25,5.25,5.25,18.5,0
WXM.US,5,20260130,192000,5.251,5.251,4.964,4.964,3695.1000000000004,0
WXM.US,5,20260130,192500,4.802,4.9645,4.802,4.802,2010,0
WXM.US,5,20260130,193500,4.802,4.9,4.802,4.802,762,0
WXM.US,5,20260130,195000,4.803,4.804,4.802,4.802,329.70000000000005,0
WXM.US,5,20260130,195500,4.93,4.96,4.93,4.93,30,0
WXM.US,5,20260130,210500,4.92628,5.051,4.92628,5.051,71.2,0
WXM.US,5,20260130,211000,5.2,5.201,5.195,5.195,851.9000000000001,0
WXM.US,5,20260130,211500,5.201,5.201,5.195,5.19799,1002,0
WXM.US,5,20260130,212000,5.199,6.33,5.195,6.3,9836.900000000001,0
WXM.US,5,20260130,212500,6.3,7.3,4.9,6.199,22843.2,0
WXM.US,5,20260130,213000,6.235,6.8,5.7,5.7,4956.5,0
WXM.US,5,20260130,213500,5.563,5.8035,5.562,5.65,1946.7,0
WXM.US,5,20260130,214000,5.72,5.95699,5.4,5.95699,1953.8000000000002,0
WXM.US,5,20260130,214500,5.957,5.957,5.401,5.52,77,0
WXM.US,5,20260130,215000,5.701,5.88046,5.151,5.289,987.4000000000001,0
WXM.US,5,20260130,215500,5.17992,5.427,5.11,5.427,2005.1000000000001,0
WXM.US,5,20260202,153000,5.10001,5.4,5.10001,5.4,50,0
WXM.US,5,20260202,153500,5.3,5.4,5.3,5.4,30,0
WXM.US,5,20260202,154000,5.244,5.244,5.14,5.201,80,0
WXM.US,5,20260202,154500,5.215,5.215,5.215,5.215,10,0
WXM.US,5,20260202,161500,5.3,5.3,5.232,5.232,55.400000000000006,0
