<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPEG.US,5,20260126,153000,12.33,12.33,12.33,12.33,288,0
XPEG.US,5,20260126,160000,12.505,12.505,12.505,12.505,300,0
XPEG.US,5,20260126,160500,12.5,12.5001,12.5,12.5001,1900,0
XPEG.US,5,20260126,161000,12.49,12.49,12.49,12.49,312,0
XPEG.US,5,20260126,162000,12.55,12.6899,12.55,12.6899,1402,0
XPEG.US,5,20260126,162500,12.635,12.635,12.635,12.635,300,0
XPEG.US,5,20260126,163500,12.5979,12.5979,12.5979,12.5979,300,0
XPEG.US,5,20260126,170500,12.52,12.52,12.52,12.52,300,0
XPEG.US,5,20260126,173000,12.5,12.5,12.5,12.5,121,0
XPEG.US,5,20260126,182000,12.58,12.58,12.58,12.58,121,0
XPEG.US,5,20260126,190000,12.58,12.58,12.58,12.58,100,0
XPEG.US,5,20260126,190500,12.55,12.55,12.55,12.55,100,0
XPEG.US,5,20260126,193500,12.54,12.54,12.54,12.54,100,0
XPEG.US,5,20260126,194500,12.53,12.53,12.53,12.53,146,0
XPEG.US,5,20260126,200500,12.52,12.52,12.52,12.52,100,0
XPEG.US,5,20260126,202000,12.46,12.46,12.44,12.45,671,0
XPEG.US,5,20260126,210000,12.41,12.41,12.41,12.41,100,0
XPEG.US,5,20260127,154000,12.465,12.465,12.42,12.42,1100,0
XPEG.US,5,20260127,155500,12.32,12.32,12.32,12.32,277,0
XPEG.US,5,20260127,161000,12.19,12.19,12.19,12.19,100,0
XPEG.US,5,20260127,170000,12.19,12.19,12.19,12.19,100,0
XPEG.US,5,20260127,170500,12.19,12.19,12.19,12.19,1000,0
XPEG.US,5,20260127,174500,12.305,12.305,12.305,12.305,300,0
XPEG.US,5,20260127,175500,12.3247,12.3247,12.3247,12.3247,230,0
XPEG.US,5,20260127,183500,12.29,12.29,12.29,12.29,100,0
XPEG.US,5,20260127,184500,12.26,12.26,12.2,12.2,700,0
XPEG.US,5,20260127,185000,12.19,12.19,12.19,12.19,1242,0
XPEG.US,5,20260127,185500,12.16,12.16,12.16,12.16,1000,0
XPEG.US,5,20260127,190000,12.12,12.12,12.12,12.12,2000,0
XPEG.US,5,20260127,190500,12.11,12.1353,12.11,12.1353,703,0
XPEG.US,5,20260127,191000,12.11,12.11,12.11,12.11,300,0
XPEG.US,5,20260127,193500,12.15,12.15,12.15,12.15,1000,0
XPEG.US,5,20260127,200000,12.13,12.13,12.13,12.13,227,0
XPEG.US,5,20260127,202000,12.17,12.18,12.17,12.18,500,0
XPEG.US,5,20260127,205000,12.14,12.14,12.14,12.14,100,0
XPEG.US,5,20260127,205500,12.11,12.12,12.11,12.11,3400,0
XPEG.US,5,20260127,210000,12.11,12.11,12.11,12.11,300,0
XPEG.US,5,20260127,212500,12.12,12.12,12.12,12.12,900,0
