<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TBH.US,5,20260126,153000,3.6,3.6,3.6,3.6,151.25,0
TBH.US,5,20260126,153500,3.44,3.514,3.44,3.514,406.875,0
TBH.US,5,20260126,154000,3.5072,3.5072,3.5072,3.5072,25,0
TBH.US,5,20260126,154500,3.504,3.5072,3.504,3.5072,62.5,0
TBH.US,5,20260126,155000,3.5072,3.50721,3.5072,3.50721,500,0
TBH.US,5,20260126,160500,3.52,3.52,3.384,3.4128,2054.75,0
TBH.US,5,20260126,161000,3.46079,3.46079,3.46079,3.46079,31.25,0
TBH.US,5,20260126,161500,3.4328,3.4328,3.3984,3.3984,168.75,0
TBH.US,5,20260126,162000,3.3984,3.40359,3.3984,3.4,121.625,0
TBH.US,5,20260126,163000,3.4036,3.4232,3.38532,3.4232,1141.75,0
TBH.US,5,20260126,164000,3.512,3.512,3.512,3.512,12.5,0
TBH.US,5,20260126,164500,3.5112,3.5856,3.4952,3.4952,2975,0
TBH.US,5,20260126,165000,3.4824,3.4824,3.4824,3.4824,12.5,0
TBH.US,5,20260126,170500,3.4792,3.4792,3.4792,3.4792,12.5,0
TBH.US,5,20260126,171000,3.47074,3.47074,3.44,3.4448,383.625,0
TBH.US,5,20260126,172500,3.4448,3.4448,3.4416,3.444,580.5,0
TBH.US,5,20260126,173000,3.4792,3.49599,3.4544,3.4544,450.5,0
TBH.US,5,20260126,174000,3.4696,3.4952,3.4696,3.4952,75,0
TBH.US,5,20260126,175000,3.4944,3.4944,3.4848,3.4868,195,0
TBH.US,5,20260126,181000,3.4608,3.4608,3.4608,3.4608,12.5,0
TBH.US,5,20260126,182500,3.4624,3.4624,3.4624,3.4624,12.5,0
TBH.US,5,20260126,183000,3.4616,3.4616,3.4616,3.4616,12.5,0
TBH.US,5,20260126,183500,3.49081,3.49081,3.49081,3.49081,69.625,0
TBH.US,5,20260126,184000,3.4616,3.4616,3.4616,3.4616,12.5,0
