<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XSLLW.US,5,20260318,143000,0.2,0.22,0.2,0.22,30000,0
XSLLW.US,5,20260318,143500,0.17,0.17,0.17,0.17,500,0
XSLLW.US,5,20260318,144000,0.2,0.2,0.1864,0.1864,600,0
XSLLW.US,5,20260318,144500,0.2,0.2,0.19,0.19,7000,0
XSLLW.US,5,20260318,145500,0.19,0.19,0.18,0.18,5900,0
XSLLW.US,5,20260318,150000,0.2,0.2,0.1998,0.1998,1000,0
XSLLW.US,5,20260318,151500,0.19,0.19,0.19,0.19,500,0
XSLLW.US,5,20260318,153000,0.2,0.2,0.2,0.2,10000,0
XSLLW.US,5,20260318,160000,0.1999,0.2,0.19,0.19,4800,0
XSLLW.US,5,20260318,160500,0.19,0.19,0.19,0.19,11800,0
XSLLW.US,5,20260318,173000,0.1801,0.1804,0.18,0.18,5900,0
XSLLW.US,5,20260318,173500,0.18,0.18,0.18,0.18,9500,0
XSLLW.US,5,20260318,193000,0.177501,0.18,0.177501,0.177501,820,0
XSLLW.US,5,20260318,193500,0.18,0.18,0.18,0.18,500,0
XSLLW.US,5,20260318,194500,0.18,0.18,0.1799,0.1799,1000,0
XSLLW.US,5,20260318,201500,0.18,0.18,0.1766,0.1766,1000,0
XSLLW.US,5,20260318,203000,0.18,0.18,0.18,0.18,200,0
XSLLW.US,5,20260318,204000,0.1799,0.18,0.1766,0.18,1000,0
XSLLW.US,5,20260318,204500,0.18,0.18,0.18,0.18,100,0
XSLLW.US,5,20260318,205500,0.18,0.18,0.1799,0.1799,600,0
XSLLW.US,5,20260319,205000,0.18,0.18,0.17,0.17,2000,0
XSLLW.US,5,20260320,143500,0.17,0.17,0.17,0.17,3350,0
XSLLW.US,5,20260320,144000,0.18,0.18,0.18,0.18,30000,0
XSLLW.US,5,20260320,175500,0.17,0.17,0.17,0.17,7050,0
XSLLW.US,5,20260320,201500,0.161,0.161,0.14,0.14,174200,0
XSLLW.US,5,20260320,204000,0.13565,0.15,0.13565,0.13565,500,0
XSLLW.US,5,20260320,204500,0.15,0.15,0.15,0.15,100,0
XSLLW.US,5,20260323,144500,0.15,0.15,0.15,0.15,500,0
XSLLW.US,5,20260323,181000,0.139899,0.14,0.133405,0.14,1400,0
XSLLW.US,5,20260323,204500,0.1206,0.1206,0.1206,0.1206,200,0
XSLLW.US,5,20260323,205500,0.130299,0.14,0.1283,0.1399,1160,0
XSLLW.US,5,20260324,145000,0.15,0.15,0.15,0.15,100,0
XSLLW.US,5,20260324,152000,0.14,0.15,0.14,0.15,600,0
XSLLW.US,5,20260324,161000,0.15,0.15,0.15,0.15,100,0
XSLLW.US,5,20260324,161500,0.15,0.1797,0.15,0.1685,5198,0
XSLLW.US,5,20260324,195000,0.18,0.18,0.18,0.18,100,0
XSLLW.US,5,20260325,194500,0.16,0.16,0.16,0.16,2102,0
XSLLW.US,5,20260325,195000,0.16,0.16,0.16,0.16,2142,0
XSLLW.US,5,20260325,195500,0.16,0.18,0.16,0.18,5331,0
XSLLW.US,5,20260325,200000,0.1799,0.18,0.1799,0.18,1000,0
XSLLW.US,5,20260325,201500,0.18,0.18,0.18,0.18,1033,0
XSLLW.US,5,20260325,202500,0.18,0.18,0.18,0.18,3100,0
XSLLW.US,5,20260325,205500,0.155,0.18,0.155,0.18,700,0
XSLLW.US,5,20260326,154500,0.1501,0.1501,0.1501,0.1501,611,0
XSLLW.US,5,20260326,192000,0.16,0.16,0.16,0.16,2200,0
XSLLW.US,5,20260327,160000,0.16,0.16,0.1599,0.1599,1000,0
XSLLW.US,5,20260330,153000,0.17,0.17,0.162501,0.162501,2100,0
XSLLW.US,5,20260330,153500,0.145,0.17,0.145,0.145,6171,0
XSLLW.US,5,20260330,163500,0.17,0.17,0.15,0.161023,3400,0
XSLLW.US,5,20260330,164500,0.18,0.18,0.18,0.18,100,0
XSLLW.US,5,20260330,170000,0.18,0.18,0.18,0.18,200,0
XSLLW.US,5,20260330,171000,0.18,0.18,0.17,0.1701,8400,0
XSLLW.US,5,20260330,171500,0.1701,0.18,0.1602,0.1602,3500,0
XSLLW.US,5,20260330,172500,0.1899,0.1899,0.1899,0.1899,100,0
XSLLW.US,5,20260330,174500,0.19,0.19,0.19,0.19,100,0
XSLLW.US,5,20260330,175500,0.175,0.175,0.175,0.175,200,0
XSLLW.US,5,20260330,181000,0.19,0.19,0.19,0.19,100,0
XSLLW.US,5,20260330,183500,0.19,0.19,0.19,0.19,200,0
XSLLW.US,5,20260330,192000,0.19,0.19,0.19,0.19,100,0
XSLLW.US,5,20260330,192500,0.2,0.2,0.175,0.1999,4846,0
XSLLW.US,5,20260330,194000,0.2,0.2,0.2,0.2,100,0
XSLLW.US,5,20260330,195000,0.2,0.2,0.175,0.1999,4400,0
XSLLW.US,5,20260330,195500,0.2,0.2,0.2,0.2,100,0
XSLLW.US,5,20260330,200000,0.175,0.2,0.175,0.175,4800,0
XSLLW.US,5,20260330,201000,0.2,0.2,0.2,0.2,100,0
XSLLW.US,5,20260330,201500,0.2,0.2,0.2,0.2,465,0
XSLLW.US,5,20260330,202000,0.1999,0.1999,0.1999,0.1999,1000,0
XSLLW.US,5,20260330,202500,0.2,0.2,0.2,0.2,100,0
XSLLW.US,5,20260330,204000,0.2,0.2,0.2,0.2,100,0
XSLLW.US,5,20260331,153000,0.25,0.25,0.25,0.25,100,0
XSLLW.US,5,20260331,163000,0.19999,0.19999,0.19999,0.19999,100,0
XSLLW.US,5,20260331,191500,0.185,0.2,0.185,0.185,1890,0
XSLLW.US,5,20260331,192000,0.2,0.2,0.1813,0.1999,7300,0
XSLLW.US,5,20260401,161500,0.221,0.221,0.221,0.221,475,0
XSLLW.US,5,20260401,210500,0.21,0.21,0.21,0.21,200,0
XSLLW.US,5,20260402,153000,0.25,0.25,0.25,0.25,100,0
XSLLW.US,5,20260402,154500,0.2499,0.2499,0.2499,0.2499,771,0
XSLLW.US,5,20260402,213500,0.23,0.23,0.23,0.23,800,0
XSLLW.US,5,20260402,214000,0.23,0.23,0.23,0.23,800,0
XSLLW.US,5,20260402,214500,0.23,0.2499,0.23,0.24,3100,0
XSLLW.US,5,20260402,215000,0.24,0.245,0.24,0.24,1840,0
XSLLW.US,5,20260406,153500,0.25,0.25,0.25,0.25,100,0
XSLLW.US,5,20260406,155000,0.25,0.25,0.25,0.25,100,0
XSLLW.US,5,20260406,160500,0.25,0.25,0.25,0.25,200,0
XSLLW.US,5,20260406,164500,0.25,0.25,0.25,0.25,200,0
XSLLW.US,5,20260406,171500,0.25,0.25,0.25,0.25,200,0
XSLLW.US,5,20260406,174500,0.25,0.25,0.25,0.25,200,0
XSLLW.US,5,20260406,182000,0.25,0.25,0.25,0.25,100,0
XSLLW.US,5,20260406,182500,0.25,0.25,0.25,0.25,500,0
XSLLW.US,5,20260406,183000,0.25,0.25,0.25,0.25,500,0
XSLLW.US,5,20260409,205000,0.2,0.2,0.1999,0.1999,400,0
