<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YDKG.US,5,20260126,153000,0.9399,0.9546,0.915,0.915,3324,0
YDKG.US,5,20260126,153500,0.91,0.91,0.906,0.906,862,0
YDKG.US,5,20260126,154000,0.9101,0.9101,0.9101,0.9101,1108,0
YDKG.US,5,20260126,154500,0.92,0.9227,0.92,0.92,1491,0
YDKG.US,5,20260126,155000,0.91,0.91,0.875,0.875001,17372,0
YDKG.US,5,20260126,155500,0.88,0.899999,0.88,0.8999,1579,0
YDKG.US,5,20260126,160000,0.883582,0.883582,0.883582,0.883582,259,0
YDKG.US,5,20260126,160500,0.89,0.8999,0.89,0.89175,489,0
YDKG.US,5,20260126,161000,0.8981,0.909999,0.8981,0.9,4309,0
YDKG.US,5,20260126,161500,0.9208,0.93,0.9208,0.93,2208,0
YDKG.US,5,20260126,162000,0.93,0.93,0.93,0.93,300,0
YDKG.US,5,20260126,162500,0.93,0.93,0.93,0.93,100,0
YDKG.US,5,20260126,163000,0.9194,0.9194,0.909781,0.909781,700,0
YDKG.US,5,20260126,165000,0.9098,0.9098,0.9065,0.9065,1354,0
YDKG.US,5,20260126,170000,0.909613,0.909613,0.909613,0.909613,250,0
YDKG.US,5,20260126,171000,0.9337,0.9337,0.9337,0.9337,1090,0
YDKG.US,5,20260126,172000,0.9338,0.9372,0.9338,0.9372,10200,0
YDKG.US,5,20260126,173000,0.9371,0.9371,0.9338,0.9338,1350,0
YDKG.US,5,20260126,175000,0.92495,0.92495,0.92495,0.92495,100,0
YDKG.US,5,20260126,183000,0.921355,0.9225,0.921355,0.9225,600,0
YDKG.US,5,20260126,184500,0.9249,0.9249,0.9249,0.9249,100,0
YDKG.US,5,20260126,191500,0.9249,0.94,0.9249,0.94,3335,0
YDKG.US,5,20260126,194500,0.9322,0.9322,0.9322,0.9322,100,0
YDKG.US,5,20260126,195500,0.93,0.93,0.93,0.93,1110,0
YDKG.US,5,20260126,200500,0.9083,0.9083,0.9065,0.9065,200,0
YDKG.US,5,20260126,202000,0.9469,0.9469,0.9469,0.9469,2000,0
YDKG.US,5,20260126,204500,0.9267,0.9267,0.9106,0.9106,850,0
YDKG.US,5,20260126,205500,0.92,0.92,0.9108,0.9108,600,0
YDKG.US,5,20260126,210500,0.9399,0.9399,0.9399,0.9399,258,0
YDKG.US,5,20260126,211000,0.9066,0.9066,0.9066,0.9066,20000,0
YDKG.US,5,20260126,211500,0.9066,0.9066,0.9,0.9066,1009,0
YDKG.US,5,20260126,214500,0.9252,0.939999,0.9252,0.939999,540,0
YDKG.US,5,20260126,215000,0.9088,0.9088,0.9088,0.9088,100,0
YDKG.US,5,20260126,215500,0.9211,0.9317,0.9,0.9191,9955,0
YDKG.US,5,20260127,153000,0.9302,0.9302,0.8977,0.8977,2390,0
YDKG.US,5,20260127,153500,0.8977,0.9191,0.8977,0.9191,200,0
YDKG.US,5,20260127,154000,0.90875,0.92,0.8976,0.8992,3900,0
YDKG.US,5,20260127,155500,0.8853,0.91265,0.881,0.881,2585,0
YDKG.US,5,20260127,160000,0.913099,0.913099,0.89,0.89,3692,0
YDKG.US,5,20260127,160500,0.89,0.8986,0.89,0.8986,401,0
YDKG.US,5,20260127,161500,0.8934,0.9052,0.8934,0.9052,208,0
YDKG.US,5,20260127,162000,0.9025,0.9025,0.9025,0.9025,900,0
