<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USEA.US,5,20260126,153000,1.85,1.85,1.824,1.84,2439,0
USEA.US,5,20260126,155000,1.85,1.85,1.85,1.85,100,0
USEA.US,5,20260126,160500,1.835,1.835,1.835,1.835,4000,0
USEA.US,5,20260126,162500,1.85,1.86,1.85,1.85,449,0
USEA.US,5,20260126,163000,1.87,1.88,1.87,1.88,5400,0
USEA.US,5,20260126,163500,1.898,1.9,1.88,1.8852,1114,0
USEA.US,5,20260126,164500,1.8994,1.8994,1.8994,1.8994,979,0
USEA.US,5,20260126,165000,1.9,1.9,1.89,1.89,400,0
USEA.US,5,20260126,170500,1.89,1.91,1.885,1.885,10092,0
USEA.US,5,20260126,175500,1.877,1.877,1.877,1.877,100,0
USEA.US,5,20260126,180000,1.8511,1.8511,1.8511,1.8511,750,0
USEA.US,5,20260126,180500,1.8751,1.9,1.8501,1.8501,10525,0
USEA.US,5,20260126,191000,1.88,1.88,1.88,1.88,150,0
USEA.US,5,20260126,193000,1.875,1.875,1.875,1.875,2000,0
USEA.US,5,20260126,193500,1.88,1.8996,1.88,1.8996,1100,0
USEA.US,5,20260126,202000,1.8797,1.8797,1.8797,1.8797,100,0
USEA.US,5,20260126,204500,1.859,1.859,1.859,1.859,100,0
USEA.US,5,20260126,205000,1.87,1.87,1.86,1.86,400,0
USEA.US,5,20260126,211000,1.86,1.861,1.86,1.861,1650,0
USEA.US,5,20260126,211500,1.8599,1.8599,1.8599,1.8599,1500,0
USEA.US,5,20260126,212000,1.87,1.87,1.87,1.87,400,0
USEA.US,5,20260126,212500,1.85,1.85,1.85,1.85,1000,0
USEA.US,5,20260126,215500,1.85,1.85,1.85,1.85,1031,0
USEA.US,5,20260127,153000,1.85,1.85,1.85,1.85,521,0
USEA.US,5,20260127,154000,1.8101,1.8101,1.8101,1.8101,1000,0
USEA.US,5,20260127,160000,1.83,1.99,1.83,1.99,1500,0
USEA.US,5,20260127,160500,1.895,1.895,1.895,1.895,300,0
USEA.US,5,20260127,161500,1.85,1.85,1.85,1.85,1909,0
USEA.US,5,20260127,163000,1.84,1.84,1.84,1.84,150,0
USEA.US,5,20260127,164500,1.85,1.85,1.85,1.85,100,0
USEA.US,5,20260127,170000,1.83,1.83,1.83,1.83,100,0
USEA.US,5,20260127,172500,1.86,1.86,1.86,1.86,100,0
USEA.US,5,20260127,174000,1.85,1.85,1.85,1.85,100,0
USEA.US,5,20260127,175000,1.8899,1.8899,1.8899,1.8899,1000,0
USEA.US,5,20260127,180000,1.8502,1.851,1.85,1.851,2238,0
USEA.US,5,20260127,181000,1.87,1.87,1.87,1.87,135,0
USEA.US,5,20260127,181500,1.8699,1.8699,1.8699,1.8699,335,0
USEA.US,5,20260127,184000,1.8524,1.8524,1.8524,1.8524,200,0
USEA.US,5,20260127,190500,1.85,1.85,1.85,1.85,100,0
USEA.US,5,20260127,192000,1.8535,1.8535,1.8535,1.8535,1333,0
USEA.US,5,20260127,193000,1.85,1.85,1.85,1.85,950,0
USEA.US,5,20260127,193500,1.85,1.85,1.85,1.85,100,0
USEA.US,5,20260127,194000,1.85,1.87,1.85,1.87,2846,0
USEA.US,5,20260127,215500,1.85,1.85,1.85,1.85,478,0
USEA.US,5,20260128,153000,1.86,1.86,1.86,1.86,290,0
USEA.US,5,20260128,153500,1.895,1.895,1.895,1.895,200,0
USEA.US,5,20260128,154000,1.9,1.9,1.9,1.9,105,0
USEA.US,5,20260128,160000,1.86,1.86,1.85,1.85,1100,0
USEA.US,5,20260128,161500,1.84,1.84,1.84,1.84,100,0
USEA.US,5,20260128,165000,1.82,1.82,1.82,1.82,100,0
USEA.US,5,20260128,165500,1.83,1.83,1.83,1.83,100,0
USEA.US,5,20260128,171500,1.83,1.83,1.83,1.83,500,0
USEA.US,5,20260128,180000,1.82,1.82,1.82,1.82,808,0
USEA.US,5,20260128,180500,1.82,1.82,1.82,1.82,110,0
USEA.US,5,20260128,181500,1.822,1.822,1.82,1.82,4500,0
USEA.US,5,20260128,182000,1.83,1.83,1.83,1.83,200,0
USEA.US,5,20260128,184500,1.8216,1.8216,1.82,1.82,1100,0
USEA.US,5,20260128,185000,1.8299,1.8299,1.82,1.82,200,0
USEA.US,5,20260128,191500,1.83,1.83,1.83,1.83,100,0
USEA.US,5,20260128,202000,1.8301,1.8301,1.8301,1.8301,250,0
USEA.US,5,20260128,203500,1.83,1.83,1.83,1.83,194,0
USEA.US,5,20260128,204000,1.8321,1.8321,1.8321,1.8321,1250,0
USEA.US,5,20260128,205500,1.84,1.84,1.84,1.84,100,0
USEA.US,5,20260128,212000,1.84,1.84,1.83,1.83,502,0
USEA.US,5,20260128,213500,1.83,1.83,1.83,1.83,269,0
USEA.US,5,20260128,214500,1.83,1.83,1.83,1.83,100,0
USEA.US,5,20260128,215500,1.83,1.83,1.8,1.81,6559,0
USEA.US,5,20260129,153000,1.8,1.8,1.8,1.8,100,0
USEA.US,5,20260129,160000,1.866,1.866,1.866,1.866,300,0
USEA.US,5,20260129,162000,1.8002,1.8002,1.8,1.8,1255,0
USEA.US,5,20260129,163500,1.83,1.83,1.83,1.83,500,0
USEA.US,5,20260129,174500,1.8005,1.8005,1.8005,1.8005,2000,0
USEA.US,5,20260129,175000,1.79,1.79,1.79,1.79,5111,0
USEA.US,5,20260129,182000,1.79,1.79,1.765,1.765,1373,0
USEA.US,5,20260129,183000,1.76,1.77,1.76,1.77,1150,0
USEA.US,5,20260129,184000,1.775,1.775,1.775,1.775,100,0
USEA.US,5,20260129,191000,1.76,1.76,1.76,1.76,100,0
USEA.US,5,20260129,203500,1.78,1.78,1.78,1.78,200,0
USEA.US,5,20260129,211500,1.78,1.78,1.78,1.78,100,0
USEA.US,5,20260129,212000,1.7899,1.7899,1.7899,1.7899,100,0
USEA.US,5,20260129,215000,1.76,1.79,1.76,1.79,200,0
USEA.US,5,20260129,215500,1.82,1.82,1.82,1.82,200,0
USEA.US,5,20260130,153000,1.755,1.835,1.755,1.8,12299,0
USEA.US,5,20260130,153500,1.8,1.8,1.8,1.8,200,0
USEA.US,5,20260130,154000,1.79,1.83,1.79,1.82,1051,0
USEA.US,5,20260130,160000,1.78,1.78,1.78,1.78,100,0
USEA.US,5,20260130,164000,1.7917,1.792,1.7917,1.792,5000,0
USEA.US,5,20260130,164500,1.7989,1.85,1.795,1.81,5296,0
USEA.US,5,20260130,165000,1.7898,1.7898,1.7898,1.7898,280,0
USEA.US,5,20260130,170500,1.8372,1.8372,1.8372,1.8372,390,0
USEA.US,5,20260130,171500,1.81,1.81,1.81,1.81,150,0
USEA.US,5,20260130,172500,1.805,1.805,1.805,1.805,300,0
USEA.US,5,20260130,180500,1.78,1.7993,1.78,1.79,800,0
USEA.US,5,20260130,190500,1.8,1.8,1.79,1.79,1100,0
USEA.US,5,20260130,191500,1.8002,1.82,1.8,1.8,5605,0
USEA.US,5,20260130,193000,1.8,1.83,1.79,1.8073,2360,0
USEA.US,5,20260130,212500,1.78,1.78,1.78,1.78,197,0
USEA.US,5,20260130,213000,1.7702,1.7702,1.7702,1.7702,200,0
USEA.US,5,20260130,213500,1.78,1.78,1.78,1.78,150,0
USEA.US,5,20260130,215000,1.79,1.8,1.79,1.8,2543,0
USEA.US,5,20260130,215500,1.8,1.81,1.8,1.8,2562,0
USEA.US,5,20260202,153000,1.76,1.76,1.76,1.76,574,0
USEA.US,5,20260202,153500,1.78,1.78,1.78,1.78,100,0
USEA.US,5,20260202,154000,1.79,1.7976,1.7701,1.7936,10105,0
USEA.US,5,20260202,154500,1.79,1.81,1.79,1.81,900,0
USEA.US,5,20260202,155500,1.78,1.792,1.78,1.792,2500,0
USEA.US,5,20260202,160000,1.78,1.81,1.77,1.81,4040,0
USEA.US,5,20260202,162000,1.8025,1.8025,1.8025,1.8025,1000,0
USEA.US,5,20260202,170500,1.773,1.773,1.75,1.7601,10390,0
USEA.US,5,20260202,171000,1.77,1.8,1.77,1.8,2500,0
USEA.US,5,20260202,171500,1.77,1.77,1.77,1.77,1500,0
USEA.US,5,20260202,172000,1.78,1.8,1.78,1.8,2793,0
USEA.US,5,20260202,172500,1.8,1.81,1.78,1.81,10115,0
USEA.US,5,20260202,173000,1.82,1.82,1.82,1.82,3937,0
USEA.US,5,20260202,180000,1.7979,1.7979,1.7706,1.7706,2550,0
USEA.US,5,20260202,181500,1.83,1.83,1.83,1.83,1661,0
