<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TXN.US,5,20260126,153000,193.31,193.5,192.44,193.045,102931,0
TXN.US,5,20260126,153500,193.045,194.27,192.62,193.655,49640,0
TXN.US,5,20260126,154000,193.6514,193.655,193.31,193.64,29953,0
TXN.US,5,20260126,154500,193.81,194.36,193.66,193.8299,58451,0
TXN.US,5,20260126,155000,193.83,194.49,193.83,194.43,75629,0
TXN.US,5,20260126,155500,194.48,194.85,194.18,194.85,71641,0
TXN.US,5,20260126,160000,194.85,195.17,194.75,195.05,53140,0
TXN.US,5,20260126,160500,195.03,195.31,194.9,195.15,57745,0
TXN.US,5,20260126,161000,195.15,196,195.15,195.67,121611,0
TXN.US,5,20260126,161500,195.7,196.43,195.7,196.43,96834,0
TXN.US,5,20260126,162000,196.43,196.545,195.96,196.005,65686,0
TXN.US,5,20260126,162500,196.04,196.23,195.71,196.04,75441,0
TXN.US,5,20260126,163000,196.02,196.02,195.6,195.93,115920,0
TXN.US,5,20260126,163500,195.905,196.015,195.57,195.985,58305,0
TXN.US,5,20260126,164000,195.9885,196.03,195.63,195.75,95770,0
TXN.US,5,20260126,164500,195.7602,195.9,195.322,195.69,66051,0
TXN.US,5,20260126,165000,195.645,195.82,195.37,195.55,33437,0
TXN.US,5,20260126,165500,195.55,195.98,195.37,195.855,56741,0
TXN.US,5,20260126,170000,195.84,195.84,195.485,195.5,53288,0
TXN.US,5,20260126,170500,195.5,195.71,195.36,195.62,29182,0
TXN.US,5,20260126,171000,195.62,195.75,195.38,195.38,38814,0
TXN.US,5,20260126,171500,195.345,195.56,195.33,195.39,43261,0
TXN.US,5,20260126,172000,195.39,195.49,195.1,195.42,34935,0
TXN.US,5,20260126,172500,195.415,195.625,195.26,195.3873,34792,0
TXN.US,5,20260126,173000,195.405,195.77,195.35,195.6075,62441,0
TXN.US,5,20260126,173500,195.58,195.67,195.31,195.37,22212,0
TXN.US,5,20260126,174000,195.395,195.395,195.23,195.26,15320,0
TXN.US,5,20260126,174500,195.23,195.3,195.01,195.12,22285,0
TXN.US,5,20260126,175000,195.14,195.35,195.105,195.105,27924,0
TXN.US,5,20260126,175500,195.14,195.32,195,195.03,24112,0
TXN.US,5,20260126,180000,195.03,195.25,194.98,195.23,38615,0
TXN.US,5,20260126,180500,195.2006,195.36,195.15,195.245,41982,0
TXN.US,5,20260126,181000,195.245,195.365,195.18,195.365,17089,0
TXN.US,5,20260126,181500,195.335,195.38,195.0901,195.13,12506,0
TXN.US,5,20260126,182000,195.11,195.2,195.06,195.12,17064,0
TXN.US,5,20260126,182500,195.14,195.285,195.11,195.13,22378,0
TXN.US,5,20260126,183000,195.15,195.58,195.15,195.52,22249,0
TXN.US,5,20260126,183500,195.5,195.71,195.465,195.65,20021,0
