<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMNL.US,5,20260129,153000,50.11,50.11,50.11,50.11,100,0
TMNL.US,5,20260202,191500,50.3,50.3,50.3,50.3,100,0
TMNL.US,5,20260205,182500,50.4886,50.4886,50.4886,50.4886,8000,0
TMNL.US,5,20260206,215500,50.37,50.37,50.37,50.37,338,0
TMNL.US,5,20260220,153000,50.775,50.775,50.775,50.775,393,0
TMNL.US,5,20260303,153500,50.7,50.7,50.7,50.7,601,0
TMNL.US,5,20260313,143500,50.12,50.1201,50.1,50.1001,3400,0
TMNL.US,5,20260313,144000,50.07,50.0701,50.06,50.06,2900,0
TMNL.US,5,20260317,205500,50.16,50.16,50.16,50.16,788,0
TMNL.US,5,20260323,165000,50.01,50.01,50.01,50.01,200,0
TMNL.US,5,20260324,205500,49.38,49.38,49.38,49.38,936,0
TMNL.US,5,20260325,180500,49.67,49.67,49.67,49.67,1200,0
TMNL.US,5,20260326,193000,49.26,49.26,49.26,49.26,250,0
TMNL.US,5,20260327,180000,49.41,49.41,49.41,49.41,700,0
TMNL.US,5,20260330,175500,49.6,49.6,49.6,49.6,100,0
TMNL.US,5,20260330,182000,49.57,49.57,49.57,49.57,600,0
TMNL.US,5,20260331,184500,49.7,49.7,49.7,49.7,1200,0
TMNL.US,5,20260331,191000,49.65,49.65,49.65,49.65,200,0
TMNL.US,5,20260331,215500,49.58,49.58,49.58,49.58,127,0
TMNL.US,5,20260406,182500,49.875,49.875,49.875,49.875,600,0
TMNL.US,5,20260408,165000,50.23,50.23,50.04,50.04,8000,0
TMNL.US,5,20260410,180500,50.2,50.2,50.2,50.2,100,0
TMNL.US,5,20260410,215500,50.15,50.15,50.15,50.15,360,0
TMNL.US,5,20260414,184000,50.3,50.3,50.3,50.3,100,0
TMNL.US,5,20260415,153000,50.29,50.29,50.29,50.29,200,0
TMNL.US,5,20260415,161000,50.27,50.27,50.27,50.27,100,0
TMNL.US,5,20260423,191500,50.42,50.42,50.41,50.41,200,0
TMNL.US,5,20260508,164000,50.34,50.34,50.34,50.34,1000,0
TMNL.US,5,20260512,195000,50.15,50.16,50.15,50.16,1200,0
TMNL.US,5,20260513,160000,50.19,50.19,50.19,50.19,200,0
TMNL.US,5,20260513,173000,50.11,50.11,50.11,50.11,400,0
TMNL.US,5,20260513,180500,50.13,50.13,50.13,50.13,400,0
TMNL.US,5,20260514,160000,50.17,50.17,50.17,50.17,300,0
TMNL.US,5,20260514,203000,50.15,50.15,50.15,50.15,600,0
TMNL.US,5,20260514,213500,50.14,50.14,50.14,50.14,600,0
TMNL.US,5,20260514,215500,50.13,50.13,50.13,50.13,100,0
TMNL.US,5,20260515,191500,49.75,49.75,49.75,49.75,600,0
TMNL.US,5,20260518,164500,49.82,49.82,49.82,49.82,600,0
TMNL.US,5,20260518,184000,49.83,49.83,49.83,49.83,200,0
TMNL.US,5,20260519,153000,49.73,49.73,49.73,49.73,100,0
TMNL.US,5,20260520,174000,49.7785,49.7785,49.7785,49.7785,4000,0
TMNL.US,5,20260520,200000,49.8,49.804,49.8,49.804,250,0
TMNL.US,5,20260522,165000,49.91,49.91,49.9099,49.9099,600,0
TMNL.US,5,20260527,215500,50.06,50.06,50.06,50.06,200,0
TMNL.US,5,20260528,182500,50.2,50.2,50.2,50.2,600,0
TMNL.US,5,20260528,183000,50.2,50.2,50.2,50.2,200,0
TMNL.US,5,20260529,182500,50.34,50.34,50.34,50.34,200,0
TMNL.US,5,20260529,184500,50.33,50.33,50.33,50.33,600,0
TMNL.US,5,20260605,185000,50.3499,50.3499,50.3499,50.3499,100,0
TMNL.US,5,20260615,215500,50.41,50.41,50.41,50.41,200,0
