<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZSTK.US,5,20260126,163500,6.4531,6.4531,6.4531,6.4531,300,0
ZSTK.US,5,20260126,164500,6.49,6.49,6.49,6.49,218,0
ZSTK.US,5,20260126,172000,6.58,6.58,6.58,6.58,300,0
ZSTK.US,5,20260126,173000,6.49,6.49,6.49,6.49,100,0
ZSTK.US,5,20260126,180500,6.49,6.49,6.49,6.49,100,0
ZSTK.US,5,20260126,201000,6.49,6.54,6.33,6.33,1986,0
ZSTK.US,5,20260126,204500,6.515,6.515,6.515,6.515,200,0
ZSTK.US,5,20260126,205000,6.2129,6.3,6.2129,6.3,500,0
ZSTK.US,5,20260126,212500,6.34,6.34,6.34,6.34,100,0
ZSTK.US,5,20260126,215500,6.32,6.32,6.32,6.32,265,0
ZSTK.US,5,20260127,153000,6.87,7.95,6.8,7.0108,16821,0
ZSTK.US,5,20260127,153500,7.1114,7.6,6.75,6.75,11596,0
ZSTK.US,5,20260127,154000,6.75,6.97,6.6,6.6,5003,0
ZSTK.US,5,20260127,154500,6.6,6.978,6.6,6.6,676,0
ZSTK.US,5,20260127,155000,6.815,6.815,6.815,6.815,120,0
ZSTK.US,5,20260127,155500,6.97,6.97,6.96,6.96,800,0
ZSTK.US,5,20260127,160000,6.65,6.968,6.65,6.96,600,0
ZSTK.US,5,20260127,160500,6.65,7.07,6.65,6.99,2987,0
ZSTK.US,5,20260127,161000,6.83,6.83,6.83,6.83,200,0
ZSTK.US,5,20260127,162000,6.905,7.02,6.905,7.02,1567,0
ZSTK.US,5,20260127,162500,7.09,7.38,7.089,7.38,2889,0
ZSTK.US,5,20260127,163000,7.38,7.38,7.23,7.23,430,0
ZSTK.US,5,20260127,163500,7.6499,7.6499,7.35,7.5,623,0
ZSTK.US,5,20260127,164000,7.355,7.355,7.069,7.15,823,0
ZSTK.US,5,20260127,164500,7.6,7.62,7.6,7.62,200,0
ZSTK.US,5,20260127,165000,7.0725,7.0725,7.0725,7.0725,200,0
ZSTK.US,5,20260127,165500,7.621,7.621,7.0442,7.25,822,0
ZSTK.US,5,20260127,170500,7.305,7.455,7.305,7.455,612,0
ZSTK.US,5,20260127,171000,7.33,7.59,7.23,7.48,1495,0
ZSTK.US,5,20260127,172500,7.15,7.29,7.15,7.29,300,0
ZSTK.US,5,20260127,173000,7.35,7.5,7.35,7.5,207,0
ZSTK.US,5,20260127,173500,7.365,7.365,7.365,7.365,100,0
ZSTK.US,5,20260127,174000,7.5207,7.53,7.365,7.365,857,0
ZSTK.US,5,20260127,174500,7.53,7.6999,7.5,7.6999,1280,0
ZSTK.US,5,20260127,175000,7.5055,7.7,7.5055,7.57,2774,0
ZSTK.US,5,20260127,175500,7.65,7.65,7.39,7.404,1886,0
ZSTK.US,5,20260127,180000,7.45,7.45,7.45,7.45,200,0
ZSTK.US,5,20260127,180500,7.395,7.395,7.395,7.395,108,0
ZSTK.US,5,20260127,181500,7.55,7.55,7.4,7.4,351,0
ZSTK.US,5,20260127,182000,7.545,7.545,7.545,7.545,100,0
