<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZKP.US,5,20260204,162500,10,10.04,10,10.04,500,0
ZKP.US,5,20260204,163000,10,10,10,10,105,0
ZKP.US,5,20260204,164000,9.95,9.95,9.95,9.95,105,0
ZKP.US,5,20260204,175500,9.98,9.98,9.98,9.98,1105,0
ZKP.US,5,20260204,203000,9.96,9.96,9.96,9.96,100,0
ZKP.US,5,20260204,212000,9.92,9.92,9.9,9.91,4121,0
ZKP.US,5,20260204,214000,9.98,9.98,9.98,9.98,1133,0
ZKP.US,5,20260204,215000,9.96,9.96,9.96,9.96,700,0
ZKP.US,5,20260204,215500,9.94,9.95,9.91,9.93,2200,0
ZKP.US,5,20260205,160000,9.9,9.9,9.9,9.9,1007,0
ZKP.US,5,20260205,175000,9.88,9.88,9.87,9.87,300,0
ZKP.US,5,20260205,185500,9.87,9.87,9.87,9.87,1200,0
ZKP.US,5,20260205,190000,9.87,9.87,9.87,9.87,3300,0
ZKP.US,5,20260205,190500,9.87,9.87,9.87,9.87,5789,0
ZKP.US,5,20260205,191500,9.87,9.87,9.87,9.87,400,0
ZKP.US,5,20260205,193500,9.87,9.87,9.87,9.87,3821,0
ZKP.US,5,20260205,194000,9.87,9.87,9.86,9.87,2100,0
ZKP.US,5,20260205,201000,9.87,9.87,9.87,9.87,3500,0
ZKP.US,5,20260205,202000,9.87,9.87,9.87,9.87,7300,0
ZKP.US,5,20260205,214500,9.86,9.86,9.86,9.86,800,0
ZKP.US,5,20260205,215500,9.86,9.86,9.86,9.86,100,0
ZKP.US,5,20260206,153500,9.86,9.86,9.86,9.86,1344,0
ZKP.US,5,20260206,154000,9.86,9.86,9.86,9.86,2312,0
ZKP.US,5,20260206,154500,9.86,9.86,9.86,9.86,392,0
ZKP.US,5,20260206,155000,9.86,9.86,9.86,9.86,1500,0
ZKP.US,5,20260206,171000,9.86,9.86,9.86,9.86,1304,0
ZKP.US,5,20260206,173000,9.86,9.86,9.86,9.86,3000,0
ZKP.US,5,20260206,173500,9.86,9.86,9.86,9.86,10000,0
ZKP.US,5,20260206,175000,9.86,9.86,9.86,9.86,5000,0
ZKP.US,5,20260206,182500,9.86,9.86,9.86,9.86,695,0
ZKP.US,5,20260206,183500,9.86,9.86,9.86,9.86,5000,0
ZKP.US,5,20260206,192000,9.86,9.86,9.86,9.86,45000,0
ZKP.US,5,20260206,192500,9.865,9.865,9.86,9.86,1000,0
ZKP.US,5,20260206,195000,9.86,9.86,9.86,9.86,20005,0
ZKP.US,5,20260206,210500,9.865,9.87,9.865,9.87,5000,0
ZKP.US,5,20260206,213500,9.86,9.86,9.86,9.86,7500,0
ZKP.US,5,20260209,153000,10.01,10.01,10.01,10.01,4996,0
ZKP.US,5,20260210,155500,9.86,9.86,9.86,9.86,2000,0
ZKP.US,5,20260210,160000,9.86,9.86,9.86,9.86,3000,0
ZKP.US,5,20260210,163500,9.86,9.86,9.86,9.86,16550,0
ZKP.US,5,20260210,170500,9.865,9.87,9.865,9.87,7890,0
ZKP.US,5,20260210,171000,9.87,9.87,9.87,9.87,300,0
ZKP.US,5,20260210,181500,9.88,9.88,9.875,9.88,5800,0
ZKP.US,5,20260210,182000,9.88,9.88,9.875,9.88,8198,0
