<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VS.US,5,20260126,154000,1.2401,1.241,1.22,1.24,3899,0
VS.US,5,20260126,154500,1.24,1.24,1.22,1.22,2848,0
VS.US,5,20260126,155000,1.22,1.22,1.22,1.22,4000,0
VS.US,5,20260126,182000,1.25,1.25,1.25,1.25,975,0
VS.US,5,20260126,204000,1.24,1.24,1.24,1.24,100,0
VS.US,5,20260126,204500,1.25,1.25,1.235,1.2486,6000,0
VS.US,5,20260126,205000,1.25,1.26,1.25,1.26,1151,0
VS.US,5,20260126,213500,1.2758,1.2793,1.2758,1.2793,500,0
VS.US,5,20260126,214000,1.28,1.29,1.28,1.29,1550,0
VS.US,5,20260126,215000,1.275,1.275,1.275,1.275,146,0
VS.US,5,20260126,215500,1.275,1.275,1.275,1.275,100,0
VS.US,5,20260127,162000,1.2442,1.2515,1.2442,1.2515,5973,0
VS.US,5,20260127,164000,1.2401,1.26,1.24,1.26,4370,0
VS.US,5,20260127,165000,1.24,1.24,1.24,1.24,520,0
VS.US,5,20260127,181500,1.24,1.24,1.24,1.24,500,0
VS.US,5,20260127,191000,1.25,1.25,1.25,1.25,729,0
VS.US,5,20260127,205500,1.2406,1.2406,1.2406,1.2406,869,0
VS.US,5,20260127,210000,1.25,1.25,1.2496,1.25,1621,0
VS.US,5,20260127,211500,1.26,1.26,1.26,1.26,165,0
VS.US,5,20260128,154500,1.23,1.23,1.23,1.23,6000,0
VS.US,5,20260128,160500,1.25,1.25,1.25,1.25,100,0
VS.US,5,20260128,171000,1.2488,1.2488,1.2488,1.2488,500,0
VS.US,5,20260128,175500,1.251,1.26,1.25,1.25,3100,0
VS.US,5,20260128,202500,1.27,1.27,1.27,1.27,100,0
VS.US,5,20260128,205000,1.2432,1.2432,1.2432,1.2432,500,0
VS.US,5,20260128,213500,1.25,1.25,1.25,1.25,100,0
VS.US,5,20260128,215000,1.24,1.24,1.24,1.24,260,0
VS.US,5,20260129,153000,1.25,1.25,1.23,1.23,5982,0
VS.US,5,20260129,153500,1.23,1.23,1.23,1.23,100,0
VS.US,5,20260129,155000,1.23,1.23,1.23,1.23,400,0
VS.US,5,20260129,155500,1.23,1.23,1.23,1.23,287,0
VS.US,5,20260129,161000,1.22,1.22,1.22,1.22,329,0
VS.US,5,20260129,165000,1.2007,1.2007,1.2007,1.2007,150,0
VS.US,5,20260129,190500,1.24,1.24,1.24,1.24,215,0
VS.US,5,20260129,191500,1.22,1.22,1.22,1.22,603,0
VS.US,5,20260129,192000,1.22,1.2203,1.22,1.2203,556,0
VS.US,5,20260129,193000,1.22,1.22,1.22,1.22,100,0
VS.US,5,20260129,203000,1.22,1.22,1.22,1.22,200,0
VS.US,5,20260129,215500,1.21,1.21,1.205,1.21,575,0
VS.US,5,20260130,173000,1.24,1.24,1.23,1.23,402,0
VS.US,5,20260130,180500,1.2394,1.2394,1.2394,1.2394,188,0
VS.US,5,20260130,210500,1.215,1.22,1.2001,1.2199,2821,0
VS.US,5,20260130,212000,1.21,1.21,1.21,1.21,100,0
VS.US,5,20260202,155500,1.205,1.205,1.205,1.205,100,0
VS.US,5,20260202,160000,1.21,1.21,1.21,1.21,250,0
VS.US,5,20260202,160500,1.21,1.21,1.21,1.21,195,0
VS.US,5,20260202,161000,1.215,1.215,1.215,1.215,600,0
VS.US,5,20260202,164000,1.224,1.226,1.224,1.226,1000,0
VS.US,5,20260202,170000,1.2101,1.2101,1.2101,1.2101,140,0
VS.US,5,20260202,172500,1.22,1.22,1.22,1.22,100,0
VS.US,5,20260202,175500,1.21,1.21,1.21,1.21,100,0
VS.US,5,20260202,200000,1.22,1.22,1.22,1.22,100,0
VS.US,5,20260202,210000,1.21,1.21,1.21,1.21,316,0
VS.US,5,20260202,212000,1.21,1.21,1.21,1.21,100,0
VS.US,5,20260202,213500,1.2146,1.2146,1.21,1.21,2100,0
VS.US,5,20260202,215500,1.21,1.21,1.21,1.21,200,0
VS.US,5,20260203,153000,1.21,1.21,1.21,1.21,124,0
VS.US,5,20260203,155500,1.2,1.205,1.2,1.2,1631,0
VS.US,5,20260203,180000,1.2003,1.2003,1.2003,1.2003,1000,0
VS.US,5,20260203,185000,1.2075,1.21,1.2075,1.21,869,0
VS.US,5,20260203,210500,1.2098,1.2098,1.2098,1.2098,594,0
VS.US,5,20260203,215000,1.21,1.21,1.205,1.2097,1100,0
VS.US,5,20260204,153000,1.2,1.2,1.2,1.2,447,0
VS.US,5,20260204,155500,1.22,1.22,1.22,1.22,341,0
VS.US,5,20260204,165500,1.21,1.21,1.21,1.21,100,0
VS.US,5,20260204,184500,1.2,1.21,1.2,1.21,1435,0
VS.US,5,20260204,190500,1.21,1.21,1.21,1.21,100,0
VS.US,5,20260204,195500,1.2,1.2,1.2,1.2,100,0
VS.US,5,20260204,205500,1.19,1.19,1.19,1.19,100,0
VS.US,5,20260204,210500,1.2,1.2,1.2,1.2,271,0
VS.US,5,20260204,212000,1.191,1.191,1.19,1.19,1300,0
VS.US,5,20260204,213000,1.18,1.18,1.18,1.18,500,0
VS.US,5,20260204,213500,1.186,1.186,1.186,1.186,2714,0
