<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USLM.US,5,20260126,153000,128.34,129.03,128.34,129.03,494,0
USLM.US,5,20260126,153500,129.865,129.99,129.865,129.99,203,0
USLM.US,5,20260126,154000,129.19,129.71,128.4,128.4,1394,0
USLM.US,5,20260126,154500,128.8,128.97,128.51,128.51,2281,0
USLM.US,5,20260126,155000,128.52,129.7,128.52,129.7,512,0
USLM.US,5,20260126,155500,128.9,129.86,128.9,129.6,3284,0
USLM.US,5,20260126,160000,129.58,129.71,129.56,129.71,1474,0
USLM.US,5,20260126,161500,130.48,130.48,130.48,130.48,100,0
USLM.US,5,20260126,163000,128.9527,128.9527,128.9527,128.9527,1645,0
USLM.US,5,20260126,163500,129.5,129.6,128.44,128.9,2740,0
USLM.US,5,20260126,164000,128.19,128.99,128.19,128.95,713,0
USLM.US,5,20260126,164500,128.85,129.265,128.7,128.72,1141,0
USLM.US,5,20260126,170000,128.62,129.17,128.62,129.17,500,0
USLM.US,5,20260126,170500,129.41,129.41,129.41,129.41,100,0
USLM.US,5,20260126,171500,129.03,129.24,128.96,128.96,4829,0
USLM.US,5,20260126,172000,129.01,129.29,128.91,129.19,5599,0
USLM.US,5,20260126,172500,129.24,129.36,129.12,129.3,650,0
USLM.US,5,20260126,173500,129.735,130.11,129.735,130.11,302,0
USLM.US,5,20260126,180000,129.755,129.755,129.755,129.755,132,0
USLM.US,5,20260126,181000,129.14,129.16,128.97,129.075,600,0
USLM.US,5,20260126,182500,128.775,128.775,128.775,128.775,100,0
USLM.US,5,20260126,185000,129.18,129.18,129.18,129.18,100,0
USLM.US,5,20260126,190000,128.95,128.95,128.95,128.95,100,0
USLM.US,5,20260126,190500,129.43,129.43,129.43,129.43,100,0
USLM.US,5,20260126,192000,129.18,129.18,128.95,128.95,400,0
USLM.US,5,20260126,195000,129.63,130.15,129.63,129.93,900,0
USLM.US,5,20260126,195500,129.62,129.62,129.55,129.55,200,0
USLM.US,5,20260126,202500,129.39,129.39,129.39,129.39,100,0
USLM.US,5,20260126,205500,128.86,128.86,128.86,128.86,100,0
USLM.US,5,20260126,210500,128.91,129.39,128.91,129.39,1763,0
USLM.US,5,20260126,211000,129.11,129.11,129.11,129.11,262,0
USLM.US,5,20260126,213500,128.98,128.98,128.75,128.86,702,0
USLM.US,5,20260126,214000,128.72,128.72,128.72,128.72,100,0
USLM.US,5,20260126,214500,128.385,128.385,128.25,128.25,300,0
USLM.US,5,20260126,215000,128.53,128.53,128.53,128.53,100,0
USLM.US,5,20260126,215500,128.45,128.64,128.38,128.52,12568,0
USLM.US,5,20260127,153000,128.24,128.31,128.1,128.1,560,0
USLM.US,5,20260127,154000,128.49,128.49,128.49,128.49,297,0
USLM.US,5,20260127,154500,128.58,128.79,128.26,128.79,550,0
USLM.US,5,20260127,160000,128.74,128.74,128.2425,128.53,845,0
USLM.US,5,20260127,161000,128.09,128.29,127.71,127.71,1050,0
USLM.US,5,20260127,162000,127.7,127.7,127.7,127.7,159,0
USLM.US,5,20260127,163000,127.51,127.51,127.51,127.51,100,0
USLM.US,5,20260127,164500,127.81,127.81,127.73,127.73,240,0
USLM.US,5,20260127,165500,127.99,127.99,127.99,127.99,100,0
USLM.US,5,20260127,174500,128.055,128.055,128.055,128.055,100,0
USLM.US,5,20260127,175000,128.055,128.055,128.055,128.055,100,0
USLM.US,5,20260127,175500,127.23,127.23,127.23,127.23,389,0
USLM.US,5,20260127,182000,126.53,126.53,126.53,126.53,100,0
USLM.US,5,20260127,184500,126.29,126.29,126.29,126.29,100,0
USLM.US,5,20260127,190000,125.725,125.725,125.48,125.48,300,0
USLM.US,5,20260127,191500,125.98,125.99,125.98,125.99,1030,0
USLM.US,5,20260127,193000,125.98,126.53,125.98,126.53,200,0
USLM.US,5,20260127,193500,126.45,126.73,126.45,126.73,200,0
USLM.US,5,20260127,194000,127.28,127.28,127.28,127.28,122,0
USLM.US,5,20260127,194500,126.27,126.27,126.27,126.27,100,0
USLM.US,5,20260127,200500,126.18,126.18,126.18,126.18,100,0
USLM.US,5,20260127,201000,125.75,125.75,125.75,125.75,100,0
USLM.US,5,20260127,201500,125.98,125.98,125.98,125.98,100,0
USLM.US,5,20260127,202500,126.4,126.4,126.15,126.15,200,0
USLM.US,5,20260127,203000,125.89,125.89,125.89,125.89,100,0
USLM.US,5,20260127,204000,125.26,125.26,125.26,125.26,100,0
USLM.US,5,20260127,205000,125.26,125.26,125.26,125.26,100,0
USLM.US,5,20260127,205500,125.61,125.61,125.61,125.61,100,0
USLM.US,5,20260127,211000,125.61,125.96,125.61,125.735,800,0
USLM.US,5,20260127,211500,126.04,126.61,126.04,126.61,292,0
USLM.US,5,20260127,212000,126.005,126.005,125.765,125.765,200,0
USLM.US,5,20260127,212500,125.53,125.53,125.53,125.53,100,0
USLM.US,5,20260127,213000,125.705,125.705,125.67,125.67,200,0
USLM.US,5,20260127,213500,125.99,125.99,125.755,125.755,200,0
USLM.US,5,20260127,214000,125.4,126,125.4,126,800,0
USLM.US,5,20260127,215500,125.81,126.34,125.81,126.34,32236,0
USLM.US,5,20260128,153000,126.36,126.36,126.36,126.36,351,0
USLM.US,5,20260128,154000,126.425,126.425,126.425,126.425,100,0
USLM.US,5,20260128,154500,126.41,126.41,125.77,125.77,515,0
USLM.US,5,20260128,155000,125.81,125.81,125.8,125.8,300,0
USLM.US,5,20260128,155500,125.41,125.41,125.25,125.25,405,0
