<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZTEK.US,5,20260126,153000,0.831,0.89,0.831,0.89,4288,0
ZTEK.US,5,20260126,153500,0.82,0.854999,0.82,0.82,2002,0
ZTEK.US,5,20260126,154000,0.84,0.84,0.82,0.839999,2429,0
ZTEK.US,5,20260126,154500,0.84,0.84,0.82,0.82,2329,0
ZTEK.US,5,20260126,155000,0.82,0.8203,0.82,0.8203,201,0
ZTEK.US,5,20260126,160000,0.8326,0.8326,0.82,0.82,1500,0
ZTEK.US,5,20260126,161000,0.82,0.82,0.82,0.82,400,0
ZTEK.US,5,20260126,162500,0.82,0.82,0.82,0.82,400,0
ZTEK.US,5,20260126,163000,0.855001,0.855001,0.834999,0.841,2287,0
ZTEK.US,5,20260126,163500,0.85,0.85,0.8216,0.8216,1676,0
ZTEK.US,5,20260126,164000,0.8201,0.8201,0.8201,0.8201,1200,0
ZTEK.US,5,20260126,164500,0.855,0.855,0.855,0.855,200,0
ZTEK.US,5,20260126,165000,0.834,0.855,0.834,0.855,225,0
ZTEK.US,5,20260126,165500,0.86,0.86,0.820001,0.820001,7800,0
ZTEK.US,5,20260126,170500,0.82,0.82,0.82,0.82,3300,0
ZTEK.US,5,20260126,171500,0.85,0.85,0.85,0.85,117,0
ZTEK.US,5,20260126,172500,0.8201,0.8201,0.8201,0.8201,100,0
ZTEK.US,5,20260126,174000,0.8208,0.8208,0.8201,0.8201,1100,0
ZTEK.US,5,20260126,175500,0.835,0.835,0.82,0.82,600,0
ZTEK.US,5,20260126,180500,0.8201,0.8201,0.8201,0.8201,100,0
ZTEK.US,5,20260126,181000,0.8275,0.8275,0.8275,0.8275,100,0
ZTEK.US,5,20260126,181500,0.82,0.82,0.8,0.819,6131,0
ZTEK.US,5,20260126,182000,0.801,0.80955,0.8002,0.8002,300,0
ZTEK.US,5,20260126,182500,0.8095,0.8095,0.8095,0.8095,175,0
ZTEK.US,5,20260126,183000,0.819099,0.819099,0.819099,0.819099,100,0
ZTEK.US,5,20260126,184000,0.8,0.8,0.7997,0.7997,1490,0
ZTEK.US,5,20260126,190000,0.7997,0.8093,0.7997,0.8093,700,0
ZTEK.US,5,20260126,190500,0.8499,0.8499,0.8499,0.8499,100,0
ZTEK.US,5,20260126,191000,0.825,0.825,0.805,0.825,1301,0
ZTEK.US,5,20260126,192500,0.81,0.813,0.800001,0.8025,9898,0
ZTEK.US,5,20260126,201000,0.8025,0.8025,0.8,0.8025,799,0
ZTEK.US,5,20260126,203000,0.8001,0.8129,0.8001,0.8129,200,0
ZTEK.US,5,20260126,205000,0.818873,0.818873,0.813,0.813,500,0
ZTEK.US,5,20260126,211000,0.806594,0.806594,0.757101,0.757101,4179,0
ZTEK.US,5,20260126,212000,0.7902,0.807,0.78,0.807,3634,0
