<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UK.US,5,20260126,153000,7.19,7.19,7.19,7.19,21.6,0
UK.US,5,20260126,153500,7.02,7.02,7.02,7.02,10,0
UK.US,5,20260126,163500,7.02,7.02,6.5,6.534,380.1,0
UK.US,5,20260126,170000,6.777,6.777,6.777,6.777,10,0
UK.US,5,20260126,184500,6.65,6.65,6.4,6.4,94.80000000000001,0
UK.US,5,20260126,193000,6.8,6.8,6.8,6.8,10,0
UK.US,5,20260126,201000,6.9,6.97,6.9,6.97,160.9,0
UK.US,5,20260126,204500,7.149,7.149,7.149,7.149,10,0
UK.US,5,20260126,213500,6.974,7.1489,6.974,7.1489,20,0
UK.US,5,20260126,215500,6.8,6.8,6.8,6.8,10,0
UK.US,5,20260127,154500,6.975,6.994,6.975,6.994,137,0
UK.US,5,20260127,160500,6.994,6.994,6.972,6.972,39.6,0
UK.US,5,20260127,161000,6.944,6.969,6.944,6.969,500,0
UK.US,5,20260127,173000,6.782,6.782,6.782,6.782,12.8,0
UK.US,5,20260127,194500,6.782,6.782,6.782,6.782,19.200000000000003,0
UK.US,5,20260127,201500,6.994,6.994,6.994,6.994,20,0
UK.US,5,20260128,153000,6.9,6.9,6.9,6.9,50,0
UK.US,5,20260128,162500,6.786,6.786,6.786,6.786,100,0
UK.US,5,20260128,165000,6.781,6.781,6.781,6.781,100,0
UK.US,5,20260128,172500,6.781,6.781,6.781,6.781,25,0
UK.US,5,20260128,175500,6.992,6.992,6.992,6.992,100,0
UK.US,5,20260128,201000,6.993,6.993,6.993,6.993,20,0
UK.US,5,20260128,214000,6.993,6.993,6.993,6.993,100,0
UK.US,5,20260129,153000,6.992,6.992,6.992,6.992,20,0
UK.US,5,20260129,160000,6.991,6.991,6.991,6.991,100,0
UK.US,5,20260129,161500,6.569,6.569,6.569,6.569,70,0
UK.US,5,20260129,170000,6.57,6.57,6.4,6.4,1092.1000000000001,0
UK.US,5,20260129,170500,6.301,6.301,5.801,5.849,1406,0
UK.US,5,20260129,171000,5.9,6.012,5.8,5.906,772,0
UK.US,5,20260129,172500,6.092,6.128,6.05,6.05,215,0
UK.US,5,20260129,174000,6,6,6,6,10,0
UK.US,5,20260129,174500,6.12,6.12,6,6,46.1,0
UK.US,5,20260129,175500,6.128,6.128,6.128,6.128,100,0
UK.US,5,20260129,182000,6.127,6.128,6.127,6.128,30.1,0
UK.US,5,20260129,182500,6.151,6.151,6.151,6.151,20,0
UK.US,5,20260129,185500,6,6,6,6,10,0
UK.US,5,20260129,192000,6.2,6.2,6.2,6.2,40.800000000000004,0
UK.US,5,20260129,195500,6.8,6.99,6.5115,6.99,148.8,0
UK.US,5,20260129,202500,6.5,6.5,6.5,6.5,40,0
UK.US,5,20260129,212000,6.5,6.5,6.5,6.5,20,0
UK.US,5,20260129,214000,6.399,6.467,6.399,6.467,160,0
UK.US,5,20260129,215500,6.753,6.753,6.753,6.753,50,0
UK.US,5,20260130,153500,6.48,6.843,6.29,6.745,270,0
