<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIR.US,5,20260126,153000,7.43,7.435,7.15,7.297,73638,0
VIR.US,5,20260126,153500,7.29,7.31,7.21,7.2206,23994,0
VIR.US,5,20260126,154000,7.247,7.305,7.205,7.28,9052,0
VIR.US,5,20260126,154500,7.285,7.33,7.25,7.33,7844,0
VIR.US,5,20260126,155000,7.31,7.31,7.27,7.286,9271,0
VIR.US,5,20260126,155500,7.26,7.26,7.16,7.17,16192,0
VIR.US,5,20260126,160000,7.185,7.23,7.17,7.22,12307,0
VIR.US,5,20260126,160500,7.21,7.21,7.125,7.13,7893,0
VIR.US,5,20260126,161000,7.13,7.155,7.12,7.15,5100,0
VIR.US,5,20260126,161500,7.1542,7.205,7.15,7.195,17226,0
VIR.US,5,20260126,162000,7.195,7.195,7.175,7.185,4566,0
VIR.US,5,20260126,162500,7.185,7.2,7.17,7.175,7633,0
VIR.US,5,20260126,163000,7.17,7.25,7.17,7.25,5706,0
VIR.US,5,20260126,163500,7.24,7.27,7.235,7.27,4945,0
VIR.US,5,20260126,164000,7.27,7.3,7.235,7.26,8482,0
VIR.US,5,20260126,164500,7.26,7.33,7.26,7.3,8903,0
VIR.US,5,20260126,165000,7.29,7.34,7.29,7.32,6618,0
VIR.US,5,20260126,165500,7.31,7.32,7.2846,7.295,16226,0
VIR.US,5,20260126,170000,7.295,7.3,7.285,7.29,4957,0
VIR.US,5,20260126,170500,7.28,7.28,7.26,7.27,2920,0
VIR.US,5,20260126,171000,7.26,7.38,7.26,7.37,28910,0
VIR.US,5,20260126,171500,7.365,7.4,7.35,7.385,15949,0
VIR.US,5,20260126,172000,7.385,7.425,7.385,7.415,7212,0
VIR.US,5,20260126,172500,7.41,7.425,7.38,7.3898,11319,0
VIR.US,5,20260126,173000,7.39,7.415,7.39,7.405,4778,0
VIR.US,5,20260126,173500,7.405,7.41,7.395,7.405,4602,0
VIR.US,5,20260126,174000,7.41,7.415,7.39,7.415,6275,0
VIR.US,5,20260126,174500,7.42,7.515,7.42,7.495,14877,0
VIR.US,5,20260126,175000,7.495,7.505,7.485,7.5,3474,0
VIR.US,5,20260126,175500,7.495,7.515,7.485,7.485,5650,0
VIR.US,5,20260126,180000,7.485,7.495,7.485,7.495,2400,0
VIR.US,5,20260126,180500,7.5,7.5,7.48,7.495,11613,0
VIR.US,5,20260126,181000,7.495,7.495,7.485,7.495,5132,0
VIR.US,5,20260126,181500,7.5,7.57,7.5,7.565,21596,0
VIR.US,5,20260126,182000,7.57,7.57,7.545,7.545,13875,0
VIR.US,5,20260126,182500,7.54,7.54,7.505,7.51,4159,0
VIR.US,5,20260126,183000,7.505,7.5099,7.5,7.505,5577,0
VIR.US,5,20260126,183500,7.505,7.515,7.495,7.505,7220,0
VIR.US,5,20260126,184000,7.505,7.51,7.47,7.4799,8195,0
VIR.US,5,20260126,184500,7.475,7.495,7.46,7.485,34086,0
VIR.US,5,20260126,185000,7.49,7.49,7.46,7.465,6877,0
VIR.US,5,20260126,185500,7.465,7.495,7.465,7.4763,10918,0
VIR.US,5,20260126,190000,7.475,7.475,7.465,7.465,6933,0
VIR.US,5,20260126,190500,7.465,7.49,7.465,7.47,7125,0
VIR.US,5,20260126,191000,7.47,7.47,7.455,7.455,2978,0
VIR.US,5,20260126,191500,7.4512,7.46,7.445,7.445,6390,0
VIR.US,5,20260126,192000,7.445,7.47,7.435,7.465,14809,0
VIR.US,5,20260126,192500,7.47,7.48,7.465,7.465,8480,0
VIR.US,5,20260126,193000,7.47,7.48,7.47,7.48,5751,0
VIR.US,5,20260126,193500,7.475,7.485,7.475,7.48,8670,0
VIR.US,5,20260126,194000,7.49,7.495,7.46,7.47,4429,0
VIR.US,5,20260126,194500,7.475,7.485,7.47,7.475,4572,0
VIR.US,5,20260126,195000,7.475,7.48,7.455,7.455,10536,0
VIR.US,5,20260126,195500,7.455,7.48,7.445,7.45,10365,0
VIR.US,5,20260126,200000,7.445,7.47,7.44,7.455,12258,0
VIR.US,5,20260126,200500,7.4597,7.465,7.445,7.455,6712,0
VIR.US,5,20260126,201000,7.455,7.48,7.455,7.475,7206,0
VIR.US,5,20260126,201500,7.47,7.475,7.45,7.45,11524,0
