<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YIBO.US,5,20260126,153000,1.04,1.04,1.04,1.04,621,0
YIBO.US,5,20260126,155000,1.07,1.07,1.07,1.07,100,0
YIBO.US,5,20260126,155500,1.0514,1.0514,1.05,1.05,200,0
YIBO.US,5,20260126,162000,1.06,1.06,1.06,1.06,250,0
YIBO.US,5,20260126,170000,1.04,1.04,1.04,1.04,100,0
YIBO.US,5,20260126,174500,1.055,1.055,1.055,1.055,3258,0
YIBO.US,5,20260126,175000,1.07,1.08,1.07,1.08,1300,0
YIBO.US,5,20260126,175500,1.08,1.08,1.08,1.08,100,0
YIBO.US,5,20260126,180500,1.12,1.12,1.12,1.12,752,0
YIBO.US,5,20260126,195000,1.09,1.09,1.09,1.09,100,0
YIBO.US,5,20260126,202500,1.08,1.08,1.08,1.08,100,0
YIBO.US,5,20260126,204500,1.075,1.075,1.05,1.05,8561,0
YIBO.US,5,20260126,205500,1,1,1,1,100,0
YIBO.US,5,20260126,211000,0.99,0.99,0.99,0.99,141,0
YIBO.US,5,20260126,212500,1.02,1.02,1.02,1.02,200,0
YIBO.US,5,20260126,213000,1.025,1.025,1.025,1.025,100,0
YIBO.US,5,20260126,213500,1.02,1.02,1.02,1.02,1000,0
YIBO.US,5,20260126,214000,1.04,1.04,1.04,1.04,500,0
YIBO.US,5,20260126,215500,1.02,1.04,1.02,1.04,800,0
YIBO.US,5,20260127,154000,1,1,1,1,1116,0
YIBO.US,5,20260127,163500,1,1.001,1,1,1197,0
YIBO.US,5,20260127,172500,0.99,0.99,0.99,0.99,200,0
YIBO.US,5,20260127,183500,0.99,0.99,0.99,0.99,101,0
YIBO.US,5,20260127,192500,1.06,1.06,1.06,1.06,100,0
YIBO.US,5,20260127,202500,1.0204,1.0204,1.0204,1.0204,100,0
YIBO.US,5,20260127,204000,1.0204,1.0204,1.0204,1.0204,200,0
YIBO.US,5,20260127,215500,1,1.05,1,1.05,667,0
YIBO.US,5,20260128,164000,1.015,1.015,1.015,1.015,1500,0
YIBO.US,5,20260128,164500,1.015,1.015,1.015,1.015,1100,0
YIBO.US,5,20260128,171500,1.04,1.04,1.04,1.04,100,0
YIBO.US,5,20260128,173500,1.01,1.01,1.01,1.01,716,0
YIBO.US,5,20260128,175000,1.0499,1.0499,1.0499,1.0499,305,0
YIBO.US,5,20260128,195000,1.015,1.015,0.93,0.98,1260,0
YIBO.US,5,20260128,200000,0.9526,0.9526,0.9526,0.9526,1000,0
YIBO.US,5,20260128,203000,0.9526,0.9526,0.9526,0.9526,2500,0
YIBO.US,5,20260128,203500,0.98,0.98,0.9526,0.9527,8325,0
YIBO.US,5,20260128,204000,0.96,0.96,0.96,0.96,880,0
YIBO.US,5,20260128,204500,0.96,0.96,0.96,0.96,1648,0
YIBO.US,5,20260128,212000,0.9595,0.9711,0.9543,0.9711,7000,0
YIBO.US,5,20260128,212500,0.9896,1.02,0.9896,1.015,3117,0
YIBO.US,5,20260128,213000,1.015,1.015,1.015,1.015,100,0
YIBO.US,5,20260128,214500,1.01,1.06,1.01,1.06,5578,0
YIBO.US,5,20260129,153000,1.08,1.1,1.05,1.05,500,0
YIBO.US,5,20260129,153500,1.01,1.04,1.01,1.04,2032,0
YIBO.US,5,20260129,154000,1.03,1.03,1.03,1.03,1180,0
YIBO.US,5,20260129,155000,1.01,1.011,0.9942,1,3696,0
YIBO.US,5,20260129,163000,1,1,1,1,10259,0
YIBO.US,5,20260129,173500,1,1,1,1,5752,0
YIBO.US,5,20260129,174000,0.99,0.99,0.95,0.95,8384,0
YIBO.US,5,20260129,182500,1.01,1.01,1.01,1.01,100,0
YIBO.US,5,20260129,185500,0.94,0.94455,0.8855,0.8924,5880,0
YIBO.US,5,20260129,190000,0.89,0.89,0.89,0.89,100,0
YIBO.US,5,20260129,202500,0.9,0.9,0.855,0.8598,3100,0
YIBO.US,5,20260129,210000,0.8546,0.8546,0.8152,0.8152,1135,0
YIBO.US,5,20260129,210500,0.8399,0.8399,0.83681,0.8375,1072,0
YIBO.US,5,20260129,211000,0.84,0.8588,0.84,0.8588,380,0
YIBO.US,5,20260129,211500,0.8615,0.8615,0.8615,0.8615,420,0
YIBO.US,5,20260129,213000,0.8615,0.8615,0.8615,0.8615,100,0
YIBO.US,5,20260129,214500,0.8615,0.8899,0.8615,0.8899,5787,0
YIBO.US,5,20260130,155000,0.97,0.97,0.97,0.97,900,0
YIBO.US,5,20260130,160000,0.95,0.95,0.95,0.95,150,0
YIBO.US,5,20260130,162500,0.9229,0.9229,0.85,0.85,5923,0
YIBO.US,5,20260130,164500,0.9748,0.9748,0.91,0.92,6454,0
YIBO.US,5,20260130,165500,0.9749,0.9749,0.9749,0.9749,200,0
YIBO.US,5,20260130,171500,0.9737,0.9737,0.9737,0.9737,670,0
YIBO.US,5,20260130,174000,0.87,0.87,0.87,0.87,5000,0
