<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZEO.US,5,20260126,153000,1.03,1.0902,1.03,1.0902,1462,0
ZEO.US,5,20260126,153500,1.0541,1.0541,1.0541,1.0541,120,0
ZEO.US,5,20260126,154500,1.05,1.05,1,1.01,10411,0
ZEO.US,5,20260126,161500,1.07,1.07,1.07,1.07,4156,0
ZEO.US,5,20260126,162000,1.045,1.045,1.045,1.045,750,0
ZEO.US,5,20260126,162500,1.05,1.05,1.035,1.035,1961,0
ZEO.US,5,20260126,163000,1.05,1.05,1.0202,1.0202,457,0
ZEO.US,5,20260126,164500,1.05,1.05,1.05,1.05,200,0
ZEO.US,5,20260126,165000,1.046,1.046,1.046,1.046,1000,0
ZEO.US,5,20260126,170000,1.05,1.05,1.05,1.05,180,0
ZEO.US,5,20260126,170500,1.03,1.03,1.03,1.03,296,0
ZEO.US,5,20260126,171000,1.05,1.06,1.05,1.06,280,0
ZEO.US,5,20260126,172000,1.045,1.045,1.045,1.045,100,0
ZEO.US,5,20260126,173000,1.0426,1.0426,1.03,1.0385,6289,0
ZEO.US,5,20260126,173500,1.045,1.045,1.045,1.045,100,0
ZEO.US,5,20260126,174000,1.04,1.04,1.04,1.04,100,0
ZEO.US,5,20260126,174500,1.05,1.05,1.0439,1.0439,624,0
ZEO.US,5,20260126,175000,1.03,1.03,1.03,1.03,500,0
ZEO.US,5,20260126,180500,1.05,1.05,1.05,1.05,200,0
ZEO.US,5,20260126,182000,1.05,1.05,1.05,1.05,1660,0
ZEO.US,5,20260126,182500,1.05,1.05,1.05,1.05,192,0
ZEO.US,5,20260126,183000,1.03,1.03,1.03,1.03,300,0
ZEO.US,5,20260126,184000,1.045,1.045,1.045,1.045,100,0
ZEO.US,5,20260126,185500,1.03,1.0301,1.03,1.03,1380,0
ZEO.US,5,20260126,190500,1.03,1.04,1.03,1.04,691,0
ZEO.US,5,20260126,191000,1.03,1.03,1.02,1.02,803,0
ZEO.US,5,20260126,191500,1.03,1.03,1.03,1.03,627,0
ZEO.US,5,20260126,192000,1.03,1.03,1.03,1.03,1951,0
ZEO.US,5,20260126,195500,1.025,1.04,1.025,1.03,11200,0
ZEO.US,5,20260126,211500,1.025,1.025,1.025,1.025,265,0
ZEO.US,5,20260126,212000,1.0232,1.0232,1.0232,1.0232,1500,0
ZEO.US,5,20260126,215500,1.02,1.02,1.02,1.02,1373,0
ZEO.US,5,20260127,153500,1.035,1.035,1.035,1.035,7500,0
ZEO.US,5,20260127,160500,1.021,1.021,1.01,1.01,33728,0
ZEO.US,5,20260127,161500,1.02,1.03,1.02,1.03,19787,0
ZEO.US,5,20260127,162500,1.035,1.035,1.035,1.035,200,0
ZEO.US,5,20260127,163000,1.03,1.03,1.03,1.03,100,0
ZEO.US,5,20260127,164000,1.0301,1.0301,1.0301,1.0301,5000,0
ZEO.US,5,20260127,164500,1.03,1.04,1.03,1.03,11084,0
ZEO.US,5,20260127,165000,1.038,1.038,1.035,1.035,5100,0
ZEO.US,5,20260127,170000,1.039,1.039,1.039,1.039,200,0
ZEO.US,5,20260127,171000,1.0342,1.0342,1.0342,1.0342,100,0
ZEO.US,5,20260127,172500,1.035,1.035,1.035,1.035,200,0
ZEO.US,5,20260127,183000,1.03,1.03,1.03,1.03,100,0
ZEO.US,5,20260127,183500,1.03,1.03,1.03,1.03,10120,0
ZEO.US,5,20260127,190000,1.01,1.01,1.01,1.01,100,0
ZEO.US,5,20260127,191000,1.0052,1.0052,1.0052,1.0052,1500,0
ZEO.US,5,20260127,192000,1.0162,1.0162,1.0162,1.0162,100,0
ZEO.US,5,20260127,192500,1.02,1.02,1.02,1.02,100,0
ZEO.US,5,20260127,194500,1.02,1.02,1.02,1.02,293,0
ZEO.US,5,20260127,195000,1.02,1.02,1.02,1.02,208,0
ZEO.US,5,20260127,195500,1.02,1.02,1.02,1.02,271,0
ZEO.US,5,20260127,201000,1.02,1.02,1.02,1.02,100,0
ZEO.US,5,20260127,201500,1.0268,1.03,1.02,1.03,601,0
ZEO.US,5,20260127,212500,1.0299,1.0299,1.0299,1.0299,500,0
ZEO.US,5,20260127,213500,1.012,1.012,1.012,1.012,200,0
ZEO.US,5,20260127,215000,1.01,1.01,1.01,1.01,100,0
ZEO.US,5,20260127,215500,1.03,1.04,1.03,1.04,1908,0
ZEO.US,5,20260128,153500,1.0073,1.0368,1,1.0368,7647,0
ZEO.US,5,20260128,154000,1.02,1.0226,1.0021,1.0226,3683,0
ZEO.US,5,20260128,154500,1.015,1.03,1.015,1.02,1934,0
ZEO.US,5,20260128,155000,1,1,1,1,100,0
ZEO.US,5,20260128,160000,1,1,0.9925,0.9949,10745,0
ZEO.US,5,20260128,160500,0.9999,0.9999,0.9999,0.9999,700,0
ZEO.US,5,20260128,161000,1,1,0.99,0.99,30582,0
ZEO.US,5,20260128,161500,0.978701,0.978701,0.97,0.97,1578,0
ZEO.US,5,20260128,162000,0.9699,0.9715,0.9699,0.9715,5906,0
ZEO.US,5,20260128,162500,0.9731,0.9731,0.9731,0.9731,200,0
