<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KHPI.US,5,20260126,153000,25.77,26.005,25.77,26.005,3673,0
KHPI.US,5,20260126,153500,25.819884,25.86,25.819884,25.8294,2412,0
KHPI.US,5,20260126,154000,25.87,25.87,25.87,25.87,100,0
KHPI.US,5,20260126,154500,25.8605,25.8605,25.8605,25.8605,100,0
KHPI.US,5,20260126,155000,25.87,25.87,25.87,25.87,100,0
KHPI.US,5,20260126,160000,25.8605,25.8605,25.8605,25.8605,300,0
KHPI.US,5,20260126,162000,25.88,25.88,25.88,25.88,200,0
KHPI.US,5,20260126,162500,25.87,25.8701,25.87,25.87,497,0
KHPI.US,5,20260126,164000,25.87,25.87,25.869,25.869,3053,0
KHPI.US,5,20260126,165000,25.86,25.86,25.86,25.86,2500,0
KHPI.US,5,20260126,171500,25.86,25.86,25.86,25.86,100,0
KHPI.US,5,20260126,172000,25.855,25.855,25.84,25.84,541,0
KHPI.US,5,20260126,172500,25.8622,25.8622,25.8622,25.8622,230,0
KHPI.US,5,20260126,173000,25.86,25.86,25.86,25.86,1066,0
KHPI.US,5,20260126,175500,25.8584,25.86,25.8584,25.86,1208,0
KHPI.US,5,20260126,180000,25.868,25.88,25.868,25.88,2110,0
KHPI.US,5,20260126,180500,25.86,25.88,25.86,25.88,3713,0
KHPI.US,5,20260126,181000,25.88,25.88,25.88,25.88,600,0
KHPI.US,5,20260126,181500,25.865,25.89,25.865,25.8899,2143,0
KHPI.US,5,20260126,182000,25.88,25.88,25.88,25.88,193,0
KHPI.US,5,20260126,182500,25.89,25.89,25.8899,25.8899,3420,0
KHPI.US,5,20260126,185000,25.8799,25.8799,25.84,25.865,869,0
KHPI.US,5,20260126,185500,25.89,25.89,25.89,25.89,300,0
KHPI.US,5,20260126,190000,25.84,25.88,25.84,25.88,500,0
KHPI.US,5,20260126,190500,25.879,25.8799,25.863,25.878,7700,0
