<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLCE.US,5,20260126,202500,29.13,29.13,29.13,29.13,679,0
FLCE.US,5,20260126,211500,29.15,29.15,29.09,29.09,474,0
FLCE.US,5,20260127,194500,29.1652,29.1652,29.1652,29.1652,249,0
FLCE.US,5,20260127,203500,29.19,29.19,29.19,29.19,127,0
FLCE.US,5,20260127,212000,29.187,29.187,29.187,29.187,229,0
FLCE.US,5,20260128,183000,29.117,29.117,29.117,29.117,1265,0
FLCE.US,5,20260128,190500,29.17,29.17,29.17,29.17,100,0
FLCE.US,5,20260128,202500,29.1,29.1,29.1,29.1,105,0
FLCE.US,5,20260128,212000,29.19,29.19,29.16,29.16,2303,0
FLCE.US,5,20260129,170500,28.82,28.82,28.82,28.82,100,0
FLCE.US,5,20260129,173000,28.92,28.93,28.92,28.93,2085,0
FLCE.US,5,20260129,174000,28.95,28.95,28.95,28.95,100,0
FLCE.US,5,20260129,181500,29.01,29.01,29.01,29.01,100,0
FLCE.US,5,20260129,205000,28.99,28.99,28.99,28.99,560,0
FLCE.US,5,20260129,210000,29.0198,29.0198,29.0198,29.0198,122,0
FLCE.US,5,20260129,211000,29.06,29.06,29.03,29.0599,1070,0
FLCE.US,5,20260130,161500,29.07,29.07,29.07,29.07,100,0
FLCE.US,5,20260130,200000,29,29,29,29,502,0
FLCE.US,5,20260130,210000,28.97,28.97,28.935,28.935,805,0
FLCE.US,5,20260202,161000,29.15,29.15,29.15,29.15,200,0
FLCE.US,5,20260202,184500,29.18,29.18,29.18,29.18,173,0
FLCE.US,5,20260202,191500,29.1401,29.1401,29.1401,29.1401,150,0
FLCE.US,5,20260202,204000,29.1401,29.1401,29.1401,29.1401,503,0
FLCE.US,5,20260202,212500,29.19,29.19,29.19,29.19,100,0
FLCE.US,5,20260202,214000,29.14,29.14,29.14,29.14,1596,0
FLCE.US,5,20260203,163500,29.015,29.015,29.015,29.015,182,0
FLCE.US,5,20260203,184000,28.86,28.86,28.86,28.86,300,0
FLCE.US,5,20260203,203500,28.78,28.78,28.78,28.78,465,0
FLCE.US,5,20260203,205500,28.82,28.82,28.8199,28.8199,392,0
FLCE.US,5,20260203,210500,28.7861,28.7861,28.7861,28.7861,200,0
FLCE.US,5,20260203,212500,28.85,28.85,28.85,28.85,100,0
