<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DSX.US,5,20260126,153000,2.22,2.22,2.2,2.21,8976,0
DSX.US,5,20260126,153500,2.2,2.2,2.1537,2.1537,17997,0
DSX.US,5,20260126,154000,2.1612,2.18,2.1612,2.18,3192,0
DSX.US,5,20260126,154500,2.165,2.17,2.1567,2.1567,5700,0
DSX.US,5,20260126,155000,2.16,2.171,2.15,2.15,3540,0
DSX.US,5,20260126,155500,2.16,2.16,2.15,2.15,6903,0
DSX.US,5,20260126,160000,2.1542,2.1542,2.145,2.145,1445,0
DSX.US,5,20260126,160500,2.145,2.155,2.145,2.15,14057,0
DSX.US,5,20260126,161000,2.145,2.145,2.145,2.145,300,0
DSX.US,5,20260126,161500,2.145,2.145,2.145,2.145,5000,0
DSX.US,5,20260126,162000,2.1499,2.15,2.1415,2.1415,11781,0
DSX.US,5,20260126,162500,2.145,2.145,2.145,2.145,355,0
DSX.US,5,20260126,163000,2.145,2.15,2.145,2.145,11814,0
DSX.US,5,20260126,163500,2.14,2.1455,2.1352,2.1352,6192,0
DSX.US,5,20260126,164000,2.13,2.13,2.125,2.13,18616,0
DSX.US,5,20260126,164500,2.125,2.13,2.125,2.13,2935,0
DSX.US,5,20260126,165000,2.125,2.1284,2.125,2.125,350,0
DSX.US,5,20260126,165500,2.12,2.125,2.12,2.125,6845,0
DSX.US,5,20260126,170000,2.1218,2.13,2.1218,2.13,637,0
DSX.US,5,20260126,170500,2.125,2.145,2.125,2.145,19957,0
DSX.US,5,20260126,171000,2.145,2.15,2.145,2.15,4313,0
DSX.US,5,20260126,171500,2.16,2.17,2.16,2.1602,7100,0
DSX.US,5,20260126,172000,2.165,2.17,2.165,2.165,5028,0
DSX.US,5,20260126,172500,2.165,2.17,2.16,2.17,2206,0
DSX.US,5,20260126,173000,2.165,2.165,2.165,2.165,1830,0
DSX.US,5,20260126,173500,2.17,2.17,2.1642,2.165,3215,0
DSX.US,5,20260126,174000,2.165,2.17,2.165,2.17,3887,0
DSX.US,5,20260126,174500,2.17,2.175,2.17,2.175,12446,0
DSX.US,5,20260126,175000,2.175,2.18,2.175,2.18,2731,0
DSX.US,5,20260126,175500,2.18,2.18,2.175,2.175,3363,0
DSX.US,5,20260126,180000,2.175,2.175,2.1744,2.175,3037,0
DSX.US,5,20260126,180500,2.175,2.175,2.17,2.175,2513,0
DSX.US,5,20260126,181000,2.175,2.18,2.175,2.18,1936,0
DSX.US,5,20260126,181500,2.175,2.175,2.175,2.175,2725,0
