<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GGB.US,5,20260126,153000,4.4,4.42,4.385,4.385,95640,0
GGB.US,5,20260126,153500,4.3899,4.39,4.37,4.381,547146,0
GGB.US,5,20260126,154000,4.385,4.41,4.3801,4.405,137143,0
GGB.US,5,20260126,154500,4.405,4.405,4.38,4.39,165378,0
GGB.US,5,20260126,155000,4.39,4.39,4.38,4.39,55465,0
GGB.US,5,20260126,155500,4.385,4.4199,4.385,4.4114,461811,0
GGB.US,5,20260126,160000,4.41,4.425,4.4042,4.41,281902,0
GGB.US,5,20260126,160500,4.415,4.426,4.41,4.421,198175,0
GGB.US,5,20260126,161000,4.425,4.43,4.401,4.4086,99958,0
GGB.US,5,20260126,161500,4.405,4.4079,4.39,4.395,152680,0
GGB.US,5,20260126,162000,4.395,4.4054,4.3913,4.405,143958,0
GGB.US,5,20260126,162500,4.405,4.41,4.4,4.405,24109,0
GGB.US,5,20260126,163000,4.405,4.4081,4.395,4.3989,462752,0
GGB.US,5,20260126,163500,4.395,4.4,4.39,4.395,85462,0
GGB.US,5,20260126,164000,4.395,4.395,4.38,4.385,82722,0
GGB.US,5,20260126,164500,4.39,4.4,4.385,4.3916,227177,0
GGB.US,5,20260126,165000,4.39,4.4,4.39,4.395,596696,0
GGB.US,5,20260126,165500,4.395,4.406,4.395,4.395,233831,0
GGB.US,5,20260126,170000,4.395,4.4,4.39,4.395,25980,0
GGB.US,5,20260126,170500,4.395,4.3999,4.39,4.3913,106531,0
GGB.US,5,20260126,171000,4.3901,4.4,4.38,4.3802,219388,0
GGB.US,5,20260126,171500,4.38,4.3851,4.38,4.385,320974,0
GGB.US,5,20260126,172000,4.385,4.39,4.385,4.385,17617,0
GGB.US,5,20260126,172500,4.385,4.39,4.38,4.385,331756,0
GGB.US,5,20260126,173000,4.385,4.3881,4.3728,4.385,300630,0
GGB.US,5,20260126,173500,4.385,4.3887,4.38,4.38,474400,0
GGB.US,5,20260126,174000,4.3802,4.39,4.3717,4.3717,456638,0
GGB.US,5,20260126,174500,4.375,4.3869,4.3714,4.38,510337,0
GGB.US,5,20260126,175000,4.3816,4.385,4.3746,4.375,302419,0
GGB.US,5,20260126,175500,4.375,4.38,4.3601,4.365,223585,0
GGB.US,5,20260126,180000,4.365,4.37,4.36,4.36,23341,0
GGB.US,5,20260126,180500,4.368,4.37,4.3614,4.365,129319,0
GGB.US,5,20260126,181000,4.365,4.3654,4.35,4.36,391237,0
GGB.US,5,20260126,181500,4.3593,4.37,4.3546,4.36,330832,0
GGB.US,5,20260126,182000,4.36,4.365,4.36,4.365,293865,0
GGB.US,5,20260126,182500,4.36,4.37,4.36,4.365,154657,0
GGB.US,5,20260126,183000,4.365,4.38,4.36,4.38,169815,0
GGB.US,5,20260126,183500,4.3788,4.3858,4.37,4.3793,405095,0
GGB.US,5,20260126,184000,4.375,4.39,4.3706,4.385,144926,0
GGB.US,5,20260126,184500,4.385,4.3881,4.38,4.3842,48782,0
GGB.US,5,20260126,185000,4.3814,4.385,4.3711,4.375,275481,0
GGB.US,5,20260126,185500,4.375,4.376,4.37,4.375,157419,0
