<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHPT.US,5,20260126,153000,6.62,6.62,6.4823,6.51,53798,0
CHPT.US,5,20260126,153500,6.53,6.58,6.476,6.48,90724,0
CHPT.US,5,20260126,154000,6.48,6.4871,6.44,6.4668,38482,0
CHPT.US,5,20260126,154500,6.48,6.56,6.46,6.56,24228,0
CHPT.US,5,20260126,155000,6.57,6.6,6.56,6.56,18287,0
CHPT.US,5,20260126,155500,6.58,6.58,6.5,6.52,3344,0
CHPT.US,5,20260126,160000,6.51,6.54,6.5,6.54,7087,0
CHPT.US,5,20260126,160500,6.53,6.55,6.51,6.544,11166,0
CHPT.US,5,20260126,161000,6.545,6.55,6.53,6.53,7067,0
CHPT.US,5,20260126,161500,6.52,6.55,6.51,6.55,5309,0
CHPT.US,5,20260126,162000,6.56,6.56,6.55,6.555,4095,0
CHPT.US,5,20260126,162500,6.55,6.56,6.52,6.5498,15631,0
CHPT.US,5,20260126,163000,6.54,6.545,6.54,6.545,1500,0
CHPT.US,5,20260126,163500,6.55,6.565,6.55,6.56,13772,0
CHPT.US,5,20260126,164000,6.55,6.55,6.5227,6.545,2502,0
CHPT.US,5,20260126,164500,6.54,6.55,6.53,6.53,3205,0
CHPT.US,5,20260126,165000,6.53,6.53,6.52,6.53,15129,0
CHPT.US,5,20260126,165500,6.53,6.53,6.48,6.49,7835,0
CHPT.US,5,20260126,170000,6.49,6.49,6.45,6.455,11304,0
CHPT.US,5,20260126,170500,6.45,6.47,6.42,6.47,23106,0
CHPT.US,5,20260126,171000,6.47,6.47,6.42,6.44,12494,0
CHPT.US,5,20260126,171500,6.435,6.46,6.42,6.46,10724,0
CHPT.US,5,20260126,172000,6.46,6.468,6.44,6.45,9540,0
CHPT.US,5,20260126,172500,6.46,6.49,6.46,6.46,11093,0
CHPT.US,5,20260126,173000,6.49,6.51,6.48,6.5,11187,0
CHPT.US,5,20260126,173500,6.51,6.535,6.5,6.51,8058,0
CHPT.US,5,20260126,174000,6.505,6.53,6.49,6.49,7795,0
CHPT.US,5,20260126,174500,6.52,6.55,6.48,6.55,5200,0
CHPT.US,5,20260126,175000,6.54,6.54,6.525,6.53,4518,0
CHPT.US,5,20260126,175500,6.5287,6.54,6.525,6.54,2970,0
CHPT.US,5,20260126,180000,6.54,6.58,6.53,6.58,7156,0
CHPT.US,5,20260126,180500,6.57,6.58,6.565,6.58,1827,0
CHPT.US,5,20260126,181000,6.57,6.59,6.57,6.575,5130,0
CHPT.US,5,20260126,181500,6.575,6.61,6.575,6.6,25181,0
CHPT.US,5,20260126,182000,6.595,6.61,6.595,6.6,5030,0
CHPT.US,5,20260126,182500,6.6,6.61,6.59,6.605,3955,0
CHPT.US,5,20260126,183000,6.605,6.64,6.605,6.64,9612,0
CHPT.US,5,20260126,183500,6.64,6.64,6.61,6.64,9146,0
CHPT.US,5,20260126,184500,6.6492,6.66,6.6406,6.66,1146,0
CHPT.US,5,20260126,185000,6.67,6.68,6.67,6.68,200,0
CHPT.US,5,20260126,185500,6.67,6.69,6.66,6.69,3995,0
CHPT.US,5,20260126,190000,6.69,6.69,6.68,6.68,2503,0
CHPT.US,5,20260126,190500,6.67,6.67,6.67,6.67,1941,0
CHPT.US,5,20260126,191000,6.68,6.68,6.67,6.67,710,0
CHPT.US,5,20260126,191500,6.68,6.68,6.68,6.68,596,0
CHPT.US,5,20260126,192000,6.6899,6.6899,6.68,6.68,1100,0
CHPT.US,5,20260126,192500,6.67,6.69,6.67,6.69,1851,0
CHPT.US,5,20260126,193000,6.68,6.68,6.663,6.663,1200,0
CHPT.US,5,20260126,193500,6.68,6.68,6.6735,6.6738,1023,0
CHPT.US,5,20260126,194000,6.6735,6.69,6.6735,6.6792,866,0
CHPT.US,5,20260126,194500,6.679,6.679,6.66,6.675,3085,0
CHPT.US,5,20260126,195000,6.68,6.6826,6.68,6.6826,730,0
CHPT.US,5,20260126,195500,6.69,6.692,6.689,6.692,656,0
CHPT.US,5,20260126,200000,6.69,6.7,6.6862,6.69,2856,0
CHPT.US,5,20260126,201000,6.7,6.7,6.67,6.68,12835,0
CHPT.US,5,20260126,201500,6.67,6.68,6.67,6.68,3360,0
CHPT.US,5,20260126,202000,6.67,6.67,6.6695,6.67,3359,0
CHPT.US,5,20260126,202500,6.66,6.68,6.66,6.68,2100,0
CHPT.US,5,20260126,203000,6.675,6.675,6.675,6.675,102,0
CHPT.US,5,20260126,203500,6.67,6.67,6.66,6.66,3825,0
CHPT.US,5,20260126,204000,6.665,6.67,6.66,6.67,3300,0
CHPT.US,5,20260126,204500,6.67,6.67,6.66,6.665,3640,0
CHPT.US,5,20260126,205000,6.67,6.67,6.655,6.665,11026,0
CHPT.US,5,20260126,205500,6.67,6.67,6.6,6.6,3720,0
CHPT.US,5,20260126,210000,6.59,6.59,6.58,6.582,945,0
CHPT.US,5,20260126,210500,6.56,6.565,6.55,6.56,647,0
CHPT.US,5,20260126,211000,6.56,6.56,6.555,6.555,1872,0
CHPT.US,5,20260126,211500,6.555,6.555,6.555,6.555,107,0
CHPT.US,5,20260126,212000,6.555,6.555,6.53,6.54,4315,0
CHPT.US,5,20260126,212500,6.54,6.54,6.535,6.535,1420,0
CHPT.US,5,20260126,213000,6.54,6.55,6.54,6.55,872,0
CHPT.US,5,20260126,213500,6.53,6.535,6.53,6.535,1206,0
CHPT.US,5,20260126,214000,6.53,6.53,6.515,6.515,368,0
CHPT.US,5,20260126,214500,6.525,6.525,6.515,6.515,1933,0
CHPT.US,5,20260126,215000,6.52,6.53,6.5106,6.525,3302,0
CHPT.US,5,20260126,215500,6.53,6.56,6.53,6.56,35367,0
CHPT.US,5,20260127,153000,6.58,6.58,6.495,6.495,5207,0
CHPT.US,5,20260127,153500,6.495,6.62,6.47,6.47,70656,0
CHPT.US,5,20260127,154000,6.49,6.52,6.45,6.45,11167,0
CHPT.US,5,20260127,154500,6.45,6.4699,6.4165,6.4165,7795,0
CHPT.US,5,20260127,155000,6.4,6.415,6.4,6.4092,7162,0
CHPT.US,5,20260127,155500,6.4,6.4,6.3766,6.3766,14956,0
CHPT.US,5,20260127,160000,6.38,6.43,6.37,6.4192,13717,0
CHPT.US,5,20260127,160500,6.41,6.46,6.41,6.45,6232,0
CHPT.US,5,20260127,161000,6.45,6.49,6.4377,6.46,4781,0
CHPT.US,5,20260127,161500,6.46,6.55,6.46,6.53,2124,0
CHPT.US,5,20260127,162000,6.5499,6.56,6.53,6.5401,11275,0
CHPT.US,5,20260127,162500,6.56,6.59,6.54,6.54,1470,0
CHPT.US,5,20260127,163000,6.542,6.542,6.52,6.52,651,0
CHPT.US,5,20260127,163500,6.5003,6.52,6.5,6.5,13785,0
CHPT.US,5,20260127,164000,6.5,6.51,6.45,6.47,20637,0
CHPT.US,5,20260127,164500,6.46,6.47,6.46,6.47,1590,0
CHPT.US,5,20260127,165000,6.47,6.48,6.47,6.48,1746,0
CHPT.US,5,20260127,165500,6.48,6.49,6.48,6.49,650,0
CHPT.US,5,20260127,170000,6.49,6.4978,6.48,6.4978,1408,0
CHPT.US,5,20260127,170500,6.49,6.5,6.48,6.48,1200,0
CHPT.US,5,20260127,171000,6.48,6.51,6.48,6.51,1328,0
CHPT.US,5,20260127,171500,6.52,6.52,6.52,6.52,800,0
CHPT.US,5,20260127,172000,6.5152,6.555,6.5152,6.5423,2399,0
CHPT.US,5,20260127,172500,6.54,6.54,6.52,6.5201,714,0
CHPT.US,5,20260127,173000,6.53,6.535,6.51,6.51,4120,0
CHPT.US,5,20260127,173500,6.51,6.54,6.51,6.53,5736,0
CHPT.US,5,20260127,174000,6.54,6.54,6.53,6.53,521,0
CHPT.US,5,20260127,175000,6.52,6.53,6.52,6.52,1016,0
CHPT.US,5,20260127,175500,6.515,6.5191,6.505,6.5092,1288,0
CHPT.US,5,20260127,180000,6.51,6.51,6.485,6.485,1984,0
CHPT.US,5,20260127,180500,6.49,6.49,6.47,6.47,5600,0
CHPT.US,5,20260127,181000,6.49,6.4908,6.4799,6.4799,1286,0
CHPT.US,5,20260127,181500,6.465,6.465,6.465,6.465,250,0
CHPT.US,5,20260127,182000,6.47,6.47,6.47,6.47,1170,0
CHPT.US,5,20260127,182500,6.47,6.48,6.47,6.48,1191,0
CHPT.US,5,20260127,183000,6.46,6.47,6.46,6.47,700,0
CHPT.US,5,20260127,183500,6.47,6.47,6.47,6.47,802,0
CHPT.US,5,20260127,184000,6.47,6.47,6.47,6.47,840,0
CHPT.US,5,20260127,184500,6.4663,6.4689,6.465,6.465,410,0
CHPT.US,5,20260127,185000,6.465,6.47,6.465,6.47,610,0
CHPT.US,5,20260127,185500,6.4739,6.4799,6.47,6.47,310,0
CHPT.US,5,20260127,190000,6.4787,6.48,6.47,6.47,2820,0
CHPT.US,5,20260127,190500,6.47,6.47,6.47,6.47,210,0
CHPT.US,5,20260127,191000,6.47,6.47,6.47,6.47,600,0
CHPT.US,5,20260127,191500,6.46,6.465,6.46,6.46,1363,0
CHPT.US,5,20260127,192000,6.46,6.46,6.46,6.46,444,0
CHPT.US,5,20260127,192500,6.465,6.465,6.455,6.46,6689,0
CHPT.US,5,20260127,193000,6.4674,6.47,6.46,6.46,1193,0
CHPT.US,5,20260127,193500,6.46,6.46,6.46,6.46,100,0
CHPT.US,5,20260127,194000,6.47,6.47,6.47,6.47,900,0
CHPT.US,5,20260127,194500,6.475,6.475,6.47,6.47,455,0
CHPT.US,5,20260127,195000,6.47,6.48,6.46,6.47,1723,0
CHPT.US,5,20260127,195500,6.47,6.475,6.47,6.475,700,0
CHPT.US,5,20260127,200000,6.475,6.4888,6.47,6.4888,1293,0
CHPT.US,5,20260127,200500,6.49,6.49,6.48,6.48,268,0
CHPT.US,5,20260127,201000,6.4801,6.49,6.4801,6.49,2127,0
CHPT.US,5,20260127,201500,6.5,6.51,6.5,6.51,3779,0
CHPT.US,5,20260127,202000,6.51,6.51,6.51,6.51,100,0
CHPT.US,5,20260127,202500,6.515,6.535,6.515,6.535,7784,0
CHPT.US,5,20260127,203000,6.54,6.5481,6.54,6.54,540,0
CHPT.US,5,20260127,203500,6.54,6.5427,6.54,6.54,2668,0
CHPT.US,5,20260127,204000,6.53,6.53,6.52,6.52,700,0
CHPT.US,5,20260127,204500,6.5232,6.5232,6.5232,6.5232,425,0
CHPT.US,5,20260127,205000,6.52,6.52,6.495,6.51,2990,0
CHPT.US,5,20260127,205500,6.51,6.5238,6.51,6.5238,300,0
CHPT.US,5,20260127,210000,6.515,6.52,6.51,6.52,748,0
CHPT.US,5,20260127,210500,6.52,6.535,6.52,6.535,2023,0
CHPT.US,5,20260127,211000,6.53,6.54,6.5209,6.54,750,0
CHPT.US,5,20260127,211500,6.53,6.545,6.53,6.545,222,0
CHPT.US,5,20260127,212000,6.55,6.5597,6.54,6.5409,7568,0
CHPT.US,5,20260127,212500,6.54,6.55,6.525,6.53,2908,0
CHPT.US,5,20260127,213000,6.53,6.53,6.495,6.51,4771,0
CHPT.US,5,20260127,213500,6.5,6.5,6.49,6.49,755,0
CHPT.US,5,20260127,214000,6.5,6.5,6.48,6.48,2001,0
CHPT.US,5,20260127,214500,6.48,6.495,6.48,6.49,4486,0
CHPT.US,5,20260127,215000,6.485,6.4995,6.485,6.49,3448,0
CHPT.US,5,20260127,215500,6.495,6.515,6.49,6.49,21756,0
CHPT.US,5,20260128,153000,6.55,6.58,6.55,6.58,888,0
CHPT.US,5,20260128,153500,6.6,6.635,6.5672,6.5672,10579,0
CHPT.US,5,20260128,154000,6.55,6.625,6.55,6.6,4415,0
CHPT.US,5,20260128,154500,6.6276,6.69,6.62,6.69,2801,0
CHPT.US,5,20260128,155000,6.6795,6.6795,6.6301,6.645,1420,0
CHPT.US,5,20260128,155500,6.66,6.66,6.62,6.62,2101,0
CHPT.US,5,20260128,160000,6.602,6.61,6.6,6.61,1500,0
CHPT.US,5,20260128,160500,6.605,6.605,6.59,6.59,642,0
CHPT.US,5,20260128,161000,6.5972,6.5972,6.58,6.58,310,0
CHPT.US,5,20260128,161500,6.58,6.6,6.58,6.58,906,0
CHPT.US,5,20260128,162000,6.595,6.625,6.5801,6.61,1962,0
CHPT.US,5,20260128,162500,6.58,6.62,6.57,6.6121,4105,0
CHPT.US,5,20260128,163000,6.6299,6.6299,6.5921,6.5921,675,0
CHPT.US,5,20260128,163500,6.61,6.63,6.61,6.63,1237,0
CHPT.US,5,20260128,164000,6.64,6.65,6.62,6.63,3061,0
CHPT.US,5,20260128,164500,6.62,6.65,6.6073,6.6075,2420,0
CHPT.US,5,20260128,165000,6.615,6.63,6.615,6.615,810,0
CHPT.US,5,20260128,165500,6.635,6.6599,6.59,6.59,1700,0
CHPT.US,5,20260128,170000,6.6,6.61,6.6,6.61,305,0
CHPT.US,5,20260128,170500,6.605,6.6069,6.6,6.6,1200,0
CHPT.US,5,20260128,171000,6.59,6.59,6.58,6.58,300,0
CHPT.US,5,20260128,171500,6.59,6.59,6.58,6.58,679,0
CHPT.US,5,20260128,172000,6.58,6.58,6.5799,6.58,4683,0
CHPT.US,5,20260128,172500,6.58,6.59,6.5796,6.59,1156,0
CHPT.US,5,20260128,173000,6.598,6.598,6.5772,6.585,1199,0
CHPT.US,5,20260128,173500,6.585,6.585,6.57,6.57,300,0
CHPT.US,5,20260128,174000,6.578,6.578,6.57,6.57,1381,0
CHPT.US,5,20260128,174500,6.58,6.58,6.58,6.58,250,0
CHPT.US,5,20260128,175000,6.578,6.585,6.57,6.585,3061,0
CHPT.US,5,20260128,175500,6.58,6.58,6.58,6.58,200,0
CHPT.US,5,20260128,180000,6.575,6.5867,6.56,6.5867,7250,0
CHPT.US,5,20260128,180500,6.59,6.59,6.59,6.59,327,0
CHPT.US,5,20260128,181000,6.61,6.62,6.61,6.62,1336,0
CHPT.US,5,20260128,181500,6.625,6.6399,6.61,6.61,1870,0
CHPT.US,5,20260128,182000,6.6203,6.6203,6.6,6.6,1800,0
CHPT.US,5,20260128,182500,6.59,6.6029,6.5801,6.6029,3142,0
CHPT.US,5,20260128,183000,6.58,6.585,6.57,6.57,893,0
CHPT.US,5,20260128,183500,6.57,6.58,6.56,6.56,1504,0
CHPT.US,5,20260128,184000,6.57,6.57,6.56,6.56,1333,0
CHPT.US,5,20260128,184500,6.57,6.595,6.57,6.595,1610,0
CHPT.US,5,20260128,185000,6.59,6.5938,6.59,6.5938,200,0
CHPT.US,5,20260128,185500,6.58,6.59,6.58,6.59,664,0
CHPT.US,5,20260128,190000,6.545,6.55,6.545,6.55,210,0
CHPT.US,5,20260128,190500,6.559,6.565,6.559,6.565,310,0
CHPT.US,5,20260128,191000,6.57,6.585,6.57,6.585,550,0
CHPT.US,5,20260128,192000,6.5977,6.5977,6.57,6.59,3220,0
CHPT.US,5,20260128,192500,6.5806,6.62,6.5806,6.61,1910,0
CHPT.US,5,20260128,193000,6.625,6.64,6.62,6.63,1545,0
CHPT.US,5,20260128,193500,6.64,6.65,6.64,6.65,30547,0
CHPT.US,5,20260128,194000,6.645,6.66,6.645,6.66,1050,0
CHPT.US,5,20260128,194500,6.66,6.68,6.66,6.6799,1502,0
CHPT.US,5,20260128,195000,6.655,6.66,6.64,6.66,3676,0
CHPT.US,5,20260128,195500,6.6592,6.6592,6.645,6.645,1400,0
CHPT.US,5,20260128,200000,6.61,6.61,6.59,6.59,1960,0
CHPT.US,5,20260128,200500,6.58,6.59,6.57,6.57,600,0
CHPT.US,5,20260128,201000,6.57,6.595,6.57,6.595,218,0
CHPT.US,5,20260128,201500,6.6017,6.62,6.6017,6.62,668,0
CHPT.US,5,20260128,202000,6.62,6.62,6.61,6.62,338,0
CHPT.US,5,20260128,202500,6.62,6.63,6.56,6.56,8754,0
