<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEE.US,5,20260126,153000,18.83,18.85,18.82,18.82,500,0
CEE.US,5,20260126,155000,18.5024,18.83,18.5024,18.83,200,0
CEE.US,5,20260126,162000,18.7984,18.7984,18.7984,18.7984,100,0
CEE.US,5,20260126,162500,18.5,18.77,18.5,18.77,212,0
CEE.US,5,20260126,165500,18.72,18.895,18.72,18.89,1541,0
CEE.US,5,20260126,170000,18.895,18.895,18.895,18.895,274,0
CEE.US,5,20260126,171000,18.87,19.02,18.8699,19.02,1104,0
CEE.US,5,20260126,173000,18.97,18.97,18.97,18.97,100,0
CEE.US,5,20260126,173500,18.97,19.07,18.97,19.07,300,0
CEE.US,5,20260126,174500,19.06,19.06,19.06,19.06,100,0
CEE.US,5,20260126,175500,19.06,19.06,19.06,19.06,100,0
CEE.US,5,20260126,180500,19.06,19.06,19.06,19.06,100,0
CEE.US,5,20260126,181500,19.06,19.06,19.06,19.06,100,0
CEE.US,5,20260126,183000,19.07,19.07,19.07,19.07,100,0
CEE.US,5,20260126,184500,19.05,19.05,19.05,19.05,100,0
CEE.US,5,20260126,190500,19.07,19.07,19.07,19.07,100,0
CEE.US,5,20260126,192500,19.07,19.07,19.07,19.07,100,0
CEE.US,5,20260126,193000,19.07,19.07,19.07,19.07,1327,0
CEE.US,5,20260126,194000,19.18,19.18,19.18,19.18,100,0
CEE.US,5,20260126,195500,19.055,19.055,19.055,19.055,685,0
CEE.US,5,20260126,202000,19.14,19.14,19.14,19.14,100,0
CEE.US,5,20260126,202500,19.18,19.18,19.18,19.18,100,0
CEE.US,5,20260126,203500,19.18,19.18,19.18,19.18,1433,0
CEE.US,5,20260126,204000,19.075,19.075,19.07,19.07,1300,0
CEE.US,5,20260126,204500,19.17,19.17,19.17,19.17,100,0
CEE.US,5,20260126,205000,18.9601,18.9601,18.9601,18.9601,700,0
CEE.US,5,20260126,210500,19.18,19.18,19.18,19.18,100,0
CEE.US,5,20260126,211000,19.17,19.17,19.17,19.17,100,0
CEE.US,5,20260126,212000,19.1799,19.1799,19.1799,19.1799,1500,0
CEE.US,5,20260126,212500,19.1799,19.1799,19.1799,19.1799,1000,0
CEE.US,5,20260126,214500,19.18,19.18,19.18,19.18,100,0
CEE.US,5,20260127,153000,19.1,19.24,19.1,19.24,830,0
CEE.US,5,20260127,154500,19.2986,19.45,19.2986,19.365,1300,0
CEE.US,5,20260127,155000,19.46,19.46,19.46,19.46,100,0
CEE.US,5,20260127,155500,19.465,19.465,19.4,19.4,579,0
CEE.US,5,20260127,162000,19.47,19.47,19.47,19.47,700,0
CEE.US,5,20260127,164500,19.44,19.44,19.28,19.28,803,0
CEE.US,5,20260127,170000,19.38,19.43,19.38,19.43,200,0
CEE.US,5,20260127,175000,19.48,19.48,19.48,19.48,100,0
CEE.US,5,20260127,181000,19.34,19.34,19.34,19.34,100,0
CEE.US,5,20260127,182500,19.48,19.48,19.48,19.48,100,0
CEE.US,5,20260127,184500,19.34,19.34,19.34,19.34,200,0
CEE.US,5,20260127,185000,19.34,19.34,19.28,19.28,1584,0
