<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GFR.US,5,20260126,153000,5.45,5.45,5.37,5.37,694,0
GFR.US,5,20260126,153500,5.3648,5.3648,5.36,5.36,694,0
GFR.US,5,20260126,155500,5.3,5.3,5.27,5.27,499,0
GFR.US,5,20260126,160000,5.3,5.3,5.28,5.28,3006,0
GFR.US,5,20260126,161500,5.3,5.3,5.3,5.3,250,0
GFR.US,5,20260126,162000,5.265,5.265,5.265,5.265,500,0
GFR.US,5,20260126,163000,5.2705,5.2705,5.2705,5.2705,459,0
GFR.US,5,20260126,164500,5.28,5.28,5.28,5.28,100,0
GFR.US,5,20260126,173000,5.23,5.23,5.23,5.23,600,0
GFR.US,5,20260126,173500,5.227,5.227,5.2,5.2,2340,0
GFR.US,5,20260126,174000,5.25,5.25,5.2024,5.2024,757,0
GFR.US,5,20260126,175500,5.21,5.21,5.21,5.21,100,0
GFR.US,5,20260126,181000,5.2,5.2,5.2,5.2,137,0
GFR.US,5,20260126,184000,5.23,5.25,5.23,5.25,300,0
GFR.US,5,20260126,185500,5.2799,5.2799,5.2799,5.2799,450,0
GFR.US,5,20260126,193500,5.25,5.25,5.25,5.25,100,0
GFR.US,5,20260126,203500,5.25,5.26,5.25,5.26,536,0
GFR.US,5,20260126,204000,5.26,5.26,5.26,5.26,100,0
GFR.US,5,20260126,204500,5.26,5.26,5.25,5.25,6472,0
GFR.US,5,20260126,205000,5.265,5.28,5.265,5.28,620,0
GFR.US,5,20260126,205500,5.28,5.28,5.28,5.28,100,0
GFR.US,5,20260126,210000,5.28,5.28,5.27,5.27,302,0
GFR.US,5,20260126,211000,5.28,5.28,5.28,5.28,100,0
GFR.US,5,20260126,211500,5.28,5.28,5.28,5.28,249,0
GFR.US,5,20260126,212000,5.285,5.285,5.28,5.28,488,0
GFR.US,5,20260126,213500,5.2722,5.2722,5.2722,5.2722,341,0
GFR.US,5,20260126,214500,5.28,5.28,5.28,5.28,100,0
GFR.US,5,20260126,215000,5.28,5.28,5.28,5.28,290,0
GFR.US,5,20260126,215500,5.27,5.285,5.245,5.26,8260,0
GFR.US,5,20260127,155000,5.345,5.345,5.345,5.345,569,0
GFR.US,5,20260127,155500,5.344,5.345,5.344,5.345,2971,0
GFR.US,5,20260127,160000,5.313252,5.313252,5.313252,5.313252,100,0
