<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTN.US,5,20260126,153000,4.33,4.33,4.33,4.33,1000,0
GTN.US,5,20260126,153500,4.32,4.32,4.31,4.32,2178,0
GTN.US,5,20260126,154000,4.32,4.32,4.2946,4.3,6000,0
GTN.US,5,20260126,154500,4.3,4.3,4.265,4.265,14808,0
GTN.US,5,20260126,155000,4.265,4.28,4.26,4.2745,20371,0
GTN.US,5,20260126,155500,4.27,4.27,4.235,4.25,9687,0
GTN.US,5,20260126,160000,4.24,4.255,4.24,4.2523,5372,0
GTN.US,5,20260126,160500,4.2553,4.2785,4.255,4.275,8394,0
GTN.US,5,20260126,161000,4.28,4.3,4.265,4.265,36876,0
GTN.US,5,20260126,161500,4.275,4.275,4.265,4.265,3865,0
GTN.US,5,20260126,162000,4.265,4.29,4.265,4.275,17753,0
GTN.US,5,20260126,162500,4.28,4.29,4.275,4.275,38672,0
GTN.US,5,20260126,163000,4.28,4.2887,4.28,4.285,12612,0
GTN.US,5,20260126,163500,4.29,4.29,4.275,4.285,5161,0
GTN.US,5,20260126,164000,4.285,4.295,4.285,4.285,26062,0
GTN.US,5,20260126,164500,4.285,4.2899,4.285,4.285,12749,0
GTN.US,5,20260126,165000,4.285,4.32,4.285,4.305,59869,0
GTN.US,5,20260126,165500,4.3,4.3,4.28,4.28,26095,0
GTN.US,5,20260126,170000,4.285,4.305,4.28,4.305,28264,0
GTN.US,5,20260126,170500,4.305,4.31,4.295,4.295,28575,0
GTN.US,5,20260126,171000,4.295,4.295,4.285,4.285,16563,0
GTN.US,5,20260126,171500,4.28,4.31,4.28,4.305,32828,0
GTN.US,5,20260126,172000,4.305,4.31,4.3,4.305,2544,0
GTN.US,5,20260126,172500,4.305,4.315,4.305,4.315,11041,0
GTN.US,5,20260126,173000,4.31,4.31,4.305,4.305,12908,0
GTN.US,5,20260126,173500,4.305,4.305,4.3,4.3046,3368,0
GTN.US,5,20260126,174000,4.3,4.305,4.295,4.305,10841,0
GTN.US,5,20260126,174500,4.305,4.305,4.3,4.305,1679,0
GTN.US,5,20260126,175000,4.3,4.3,4.295,4.295,2681,0
GTN.US,5,20260126,175500,4.295,4.295,4.295,4.295,2048,0
GTN.US,5,20260126,180000,4.295,4.295,4.295,4.295,1640,0
GTN.US,5,20260126,180500,4.295,4.3,4.295,4.3,1391,0
GTN.US,5,20260126,181000,4.295,4.295,4.295,4.295,1000,0
