<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDV_H.US,5,20260126,174000,22.94,22.95,22.94,22.95,500,0
GDV_H.US,5,20260126,174500,22.9,22.9,22.8999,22.9,700,0
GDV_H.US,5,20260126,175000,22.8868,22.91,22.88,22.88,700,0
GDV_H.US,5,20260126,180500,22.91,22.91,22.86,22.86,1088,0
GDV_H.US,5,20260126,190500,22.96,22.96,22.96,22.96,1000,0
GDV_H.US,5,20260126,202500,23,23,23,23,650,0
GDV_H.US,5,20260126,205000,22.9958,23.0499,22.9958,23.0499,765,0
GDV_H.US,5,20260126,210000,22.86,22.86,22.86,22.86,200,0
GDV_H.US,5,20260126,210500,22.87,22.88,22.86,22.86,604,0
GDV_H.US,5,20260126,214000,22.9,22.9,22.9,22.9,196,0
GDV_H.US,5,20260126,214500,22.9001,22.9001,22.9,22.9001,600,0
GDV_H.US,5,20260127,171500,22.98,22.98,22.95,22.96,500,0
GDV_H.US,5,20260127,172500,23,23,23,23,108,0
GDV_H.US,5,20260127,175000,22.95,22.95,22.95,22.95,175,0
GDV_H.US,5,20260127,180500,22.91,22.93,22.86,22.86,900,0
GDV_H.US,5,20260127,182000,22.82,22.91,22.82,22.9,1400,0
GDV_H.US,5,20260128,175000,22.95,22.95,22.86,22.86,448,0
GDV_H.US,5,20260128,200500,22.82,22.8613,22.81,22.8613,2976,0
GDV_H.US,5,20260128,201000,22.92,22.92,22.86,22.86,400,0
GDV_H.US,5,20260128,211500,22.87,22.87,22.87,22.87,100,0
GDV_H.US,5,20260128,212500,22.84,22.84,22.84,22.84,100,0
GDV_H.US,5,20260129,154500,22.91,22.91,22.91,22.91,200,0
GDV_H.US,5,20260129,160000,22.9,22.9,22.9,22.9,100,0
GDV_H.US,5,20260129,174500,22.89,22.92,22.89,22.91,800,0
GDV_H.US,5,20260129,175000,22.89,22.89,22.89,22.89,300,0
GDV_H.US,5,20260129,214000,22.88,22.925,22.8401,22.8401,955,0
GDV_H.US,5,20260130,165500,22.9758,22.9758,22.9,22.9,400,0
GDV_H.US,5,20260130,170500,22.88,22.89,22.88,22.89,200,0
GDV_H.US,5,20260130,191500,22.9,22.93,22.87,22.87,400,0
GDV_H.US,5,20260130,212500,22.8972,22.8972,22.8972,22.8972,1000,0
GDV_H.US,5,20260130,213000,22.9199,23.11,22.9199,23.03,1774,0
GDV_H.US,5,20260130,213500,23,23,23,23,100,0
GDV_H.US,5,20260130,214500,23.04,23.04,23.04,23.04,100,0
GDV_H.US,5,20260130,215500,23.11,23.11,23.11,23.11,100,0
GDV_H.US,5,20260202,153000,22.95,22.95,22.95,22.95,200,0
GDV_H.US,5,20260202,154000,22.91,22.91,22.87,22.87,700,0
GDV_H.US,5,20260202,160000,22.97,22.97,22.95,22.95,300,0
GDV_H.US,5,20260202,165000,22.89,22.89,22.89,22.89,100,0
GDV_H.US,5,20260202,170000,22.93,23,22.9054,22.92,2100,0
GDV_H.US,5,20260202,182000,22.85,22.85,22.85,22.85,218,0
GDV_H.US,5,20260202,191500,23.08,23.08,23,23,700,0
GDV_H.US,5,20260202,193500,23.03,23.03,23.03,23.03,100,0
GDV_H.US,5,20260202,194500,23,23,23,23,100,0
GDV_H.US,5,20260202,200500,23.04,23.04,23.04,23.04,100,0
GDV_H.US,5,20260202,203000,22.97,22.97,22.97,22.97,200,0
GDV_H.US,5,20260202,210000,22.98,22.98,22.98,22.98,100,0
