<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRSP-U.US,5,20260126,183500,10.7,10.7,10.61,10.61,2115,0
KRSP-U.US,5,20260126,184000,10.49,10.49,10.49,10.49,100,0
KRSP-U.US,5,20260126,184500,10.6201,10.6201,10.6201,10.6201,108,0
KRSP-U.US,5,20260126,185500,10.7299,10.7299,10.7299,10.7299,172,0
KRSP-U.US,5,20260126,210000,10.72,10.72,10.72,10.72,100,0
KRSP-U.US,5,20260126,211500,10.52,10.52,10.52,10.52,100,0
KRSP-U.US,5,20260126,215000,10.51,10.51,10.51,10.51,100,0
KRSP-U.US,5,20260127,184500,10.72,10.72,10.72,10.72,100,0
KRSP-U.US,5,20260127,190000,10.72,10.72,10.72,10.72,100,0
KRSP-U.US,5,20260127,200500,10.52,10.52,10.52,10.52,100,0
KRSP-U.US,5,20260127,204000,10.61,10.61,10.61,10.61,100,0
KRSP-U.US,5,20260127,212500,10.6,10.6,10.6,10.6,25000,0
KRSP-U.US,5,20260127,213000,10.52,10.52,10.52,10.52,100,0
KRSP-U.US,5,20260127,213500,10.6,10.6,10.6,10.6,100,0
KRSP-U.US,5,20260127,215000,10.71,10.71,10.53,10.53,200,0
KRSP-U.US,5,20260127,215500,10.53,10.53,10.53,10.53,200,0
KRSP-U.US,5,20260128,180500,10.6399,10.6399,10.6399,10.6399,155,0
KRSP-U.US,5,20260128,212500,10.5,10.5,10.5,10.5,100,0
KRSP-U.US,5,20260129,161500,10.73,10.7997,10.73,10.7997,1766,0
KRSP-U.US,5,20260129,163500,10.73,10.73,10.5,10.5,200,0
KRSP-U.US,5,20260129,165500,10.73,10.73,10.73,10.73,100,0
KRSP-U.US,5,20260129,172000,10.73,10.73,10.73,10.73,100,0
KRSP-U.US,5,20260129,175000,10.73,10.73,10.73,10.73,100,0
KRSP-U.US,5,20260129,180500,10.645,10.645,10.645,10.645,1076,0
KRSP-U.US,5,20260129,183500,10.8,10.8,10.8,10.8,100,0
KRSP-U.US,5,20260129,190000,10.79,10.79,10.79,10.79,100,0
KRSP-U.US,5,20260129,193500,10.7899,10.7899,10.7899,10.7899,108,0
KRSP-U.US,5,20260129,195500,10.79,10.79,10.79,10.79,100,0
KRSP-U.US,5,20260130,164500,10.79,10.79,10.5,10.5,629,0
KRSP-U.US,5,20260130,185000,10.64,10.64,10.52,10.52,6723,0
KRSP-U.US,5,20260130,185500,10.77,10.77,10.77,10.77,100,0
KRSP-U.US,5,20260130,190500,10.64,10.64,10.5,10.5,4307,0
KRSP-U.US,5,20260130,191500,10.76,10.76,10.49,10.49,400,0
KRSP-U.US,5,20260130,193000,10.79,10.79,10.79,10.79,100,0
KRSP-U.US,5,20260130,194500,10.79,10.79,10.79,10.79,100,0
KRSP-U.US,5,20260130,195500,10.64,10.64,10.64,10.64,100,0
KRSP-U.US,5,20260130,200500,10.78,10.78,10.78,10.78,100,0
KRSP-U.US,5,20260130,201500,10.79,10.79,10.79,10.79,100,0
KRSP-U.US,5,20260130,203000,10.79,10.79,10.79,10.79,100,0
KRSP-U.US,5,20260130,204000,10.64,10.64,10.64,10.64,100,0
KRSP-U.US,5,20260130,205000,10.64,10.64,10.64,10.64,100,0
KRSP-U.US,5,20260130,210500,10.64,10.64,10.64,10.64,100,0
KRSP-U.US,5,20260130,212000,10.64,10.64,10.64,10.64,100,0
KRSP-U.US,5,20260130,213000,10.79,10.79,10.79,10.79,100,0
KRSP-U.US,5,20260130,215000,10.5,10.78,10.5,10.78,399,0
KRSP-U.US,5,20260130,215500,10.52,10.78,10.5,10.5,2000,0
KRSP-U.US,5,20260202,154500,10.635,10.79,10.635,10.79,404,0
KRSP-U.US,5,20260202,161500,10.64,10.64,10.64,10.64,832,0
KRSP-U.US,5,20260202,164500,10.77,10.77,10.77,10.77,100,0
KRSP-U.US,5,20260202,172500,10.645,10.645,10.645,10.645,200,0
KRSP-U.US,5,20260202,175000,10.65,10.77,10.65,10.77,25510,0
KRSP-U.US,5,20260202,180000,10.655,10.655,10.655,10.655,100,0
KRSP-U.US,5,20260202,180500,10.77,10.78,10.77,10.78,2474,0
KRSP-U.US,5,20260202,181000,10.655,10.655,10.655,10.655,100,0
KRSP-U.US,5,20260202,181500,10.655,10.655,10.53,10.53,895,0
KRSP-U.US,5,20260202,182000,10.595,10.655,10.595,10.655,200,0
KRSP-U.US,5,20260202,182500,10.655,10.655,10.655,10.655,100,0
KRSP-U.US,5,20260202,184000,10.76,10.76,10.76,10.76,100,0
KRSP-U.US,5,20260202,184500,10.76,10.76,10.76,10.76,100,0
KRSP-U.US,5,20260202,185000,10.77,10.77,10.77,10.77,100,0
KRSP-U.US,5,20260202,185500,10.77,10.77,10.77,10.77,100,0
KRSP-U.US,5,20260202,190000,10.77,10.77,10.77,10.77,100,0
KRSP-U.US,5,20260202,191500,10.77,10.77,10.77,10.77,100,0
KRSP-U.US,5,20260202,192000,10.77,10.77,10.77,10.77,100,0
KRSP-U.US,5,20260202,192500,10.77,10.77,10.77,10.77,100,0
KRSP-U.US,5,20260202,193500,10.77,10.77,10.77,10.77,100,0
KRSP-U.US,5,20260202,201500,10.655,10.655,10.655,10.655,100,0
KRSP-U.US,5,20260202,202000,10.78,10.78,10.78,10.78,100,0
KRSP-U.US,5,20260202,203000,10.79,10.79,10.79,10.79,200,0
KRSP-U.US,5,20260202,210500,10.79,10.79,10.79,10.79,100,0
KRSP-U.US,5,20260202,211500,10.79,10.79,10.79,10.79,100,0
KRSP-U.US,5,20260202,215500,10.65,10.65,10.65,10.65,273,0
KRSP-U.US,5,20260203,171000,10.49,10.49,10.49,10.49,230,0
KRSP-U.US,5,20260203,175500,10.79,10.79,10.79,10.79,200,0
KRSP-U.US,5,20260203,203500,10.6,10.6,10.6,10.6,147,0
KRSP-U.US,5,20260203,211500,10.6,10.6,10.6,10.6,100,0
KRSP-U.US,5,20260203,215000,10.6,10.6,10.6,10.6,100,0
KRSP-U.US,5,20260204,190000,10.5,10.5,10.5,10.5,653,0
KRSP-U.US,5,20260204,194000,10.65,10.65,10.65,10.65,100,0
KRSP-U.US,5,20260204,201000,10.55,10.55,10.55,10.55,1288,0
KRSP-U.US,5,20260204,203500,10.65,10.65,10.65,10.65,100,0
KRSP-U.US,5,20260204,204000,10.53,10.6499,10.5,10.6499,1255,0
KRSP-U.US,5,20260204,211500,10.565,10.565,10.5,10.5,1315,0
KRSP-U.US,5,20260204,214000,10.63,10.63,10.63,10.63,100,0
KRSP-U.US,5,20260204,215000,10.63,10.63,10.63,10.63,100,0
KRSP-U.US,5,20260204,215500,10.47,10.47,10.47,10.47,82297,0
KRSP-U.US,5,20260205,172500,10.51,10.51,10.51,10.51,100,0
KRSP-U.US,5,20260205,195000,10.716,10.716,10.716,10.716,107,0
KRSP-U.US,5,20260205,200000,10.49,10.49,10.49,10.49,231,0
KRSP-U.US,5,20260205,204000,10.49,10.49,10.49,10.49,422,0
KRSP-U.US,5,20260205,210500,10.79,10.79,10.6,10.6,1679,0
KRSP-U.US,5,20260205,211500,10.635,10.635,10.635,10.635,253,0
KRSP-U.US,5,20260205,212500,10.77,10.77,10.77,10.77,100,0
KRSP-U.US,5,20260205,214000,10.5,10.69,10.5,10.69,300,0
KRSP-U.US,5,20260205,215000,10.585,10.585,10.585,10.585,100,0
KRSP-U.US,5,20260205,215500,10.59,10.59,10.59,10.59,200,0
KRSP-U.US,5,20260206,181500,10.5,10.64,10.5,10.64,1921,0
KRSP-U.US,5,20260206,183000,10.75,10.75,10.75,10.75,100,0
KRSP-U.US,5,20260206,183500,10.52,10.52,10.5,10.5,1768,0
KRSP-U.US,5,20260206,190500,10.75,10.75,10.75,10.75,100,0
KRSP-U.US,5,20260206,193500,10.74,10.74,10.74,10.74,100,0
KRSP-U.US,5,20260206,204000,10.76,10.76,10.76,10.76,100,0
KRSP-U.US,5,20260206,212000,10.74,10.74,10.74,10.74,100,0
KRSP-U.US,5,20260206,213500,10.73,10.73,10.73,10.73,100,0
KRSP-U.US,5,20260209,165000,10.5,10.5,10.5,10.5,100,0
KRSP-U.US,5,20260209,181000,10.55,10.55,10.525,10.525,606,0
KRSP-U.US,5,20260209,183500,10.55,10.55,10.55,10.55,200,0
KRSP-U.US,5,20260209,184000,10.55,10.55,10.55,10.55,100,0
KRSP-U.US,5,20260209,185000,10.53,10.53,10.53,10.53,200,0
KRSP-U.US,5,20260209,185500,10.55,10.55,10.55,10.55,200,0
KRSP-U.US,5,20260209,190000,10.53,10.53,10.53,10.53,100,0
KRSP-U.US,5,20260209,195000,10.52,10.52,10.52,10.52,100,0
KRSP-U.US,5,20260209,200500,10.4,10.4,10.4,10.4,100,0
KRSP-U.US,5,20260209,201500,10.55,10.55,10.55,10.55,100,0
KRSP-U.US,5,20260209,203000,10.55,10.55,10.55,10.55,147,0
KRSP-U.US,5,20260209,210000,10.53,10.53,10.53,10.53,100,0
KRSP-U.US,5,20260209,211000,10.41,10.41,10.41,10.41,100,0
KRSP-U.US,5,20260209,212500,10.55,10.55,10.55,10.55,100,0
KRSP-U.US,5,20260209,213500,10.42,10.42,10.42,10.42,100,0
KRSP-U.US,5,20260209,214000,10.55,10.55,10.55,10.55,100,0
KRSP-U.US,5,20260209,215000,10.43,10.43,10.43,10.43,100,0
KRSP-U.US,5,20260209,215500,10.48,10.55,10.48,10.55,200,0
KRSP-U.US,5,20260210,163000,10.54,10.54,10.54,10.54,100,0
KRSP-U.US,5,20260210,181500,10.55,10.55,10.46,10.46,291,0
KRSP-U.US,5,20260210,211500,10.3714,10.46,10.3714,10.46,334,0
KRSP-U.US,5,20260210,215000,10.505,10.505,10.505,10.505,100,0
KRSP-U.US,5,20260210,215500,10.46,10.46,10.46,10.46,260,0
KRSP-U.US,5,20260211,174000,10.53,10.53,10.53,10.53,100,0
KRSP-U.US,5,20260211,215500,10.5,10.5,10.46,10.46,660,0
KRSP-U.US,5,20260212,155500,10.41,10.41,10.41,10.41,1600,0
KRSP-U.US,5,20260212,161500,10.45,10.45,10.45,10.45,100,0
KRSP-U.US,5,20260212,171000,10.45,10.45,10.45,10.45,53226,0
KRSP-U.US,5,20260212,171500,10.45,10.45,10.45,10.45,100,0
KRSP-U.US,5,20260212,173000,10.46,10.46,10.45,10.45,300,0
KRSP-U.US,5,20260212,174000,10.45,10.45,10.45,10.45,3607,0
KRSP-U.US,5,20260212,175000,10.44,10.44,10.43,10.43,663,0
KRSP-U.US,5,20260212,180500,10.43,10.43,10.43,10.43,100,0
KRSP-U.US,5,20260212,181500,10.43,10.43,10.43,10.43,100,0
KRSP-U.US,5,20260212,182000,10.43,10.43,10.43,10.43,100,0
KRSP-U.US,5,20260212,182500,10.43,10.43,10.43,10.43,100,0
KRSP-U.US,5,20260212,183000,10.43,10.43,10.43,10.43,100,0
KRSP-U.US,5,20260212,183500,10.43,10.43,10.43,10.43,100,0
KRSP-U.US,5,20260212,184000,10.43,10.43,10.43,10.43,100,0
KRSP-U.US,5,20260212,184500,10.44,10.44,10.44,10.44,100,0
KRSP-U.US,5,20260212,185000,10.615,10.615,10.615,10.615,283,0
KRSP-U.US,5,20260212,185500,10.44,10.45,10.44,10.45,200,0
KRSP-U.US,5,20260212,190500,10.44,10.44,10.44,10.44,100,0
KRSP-U.US,5,20260212,191000,10.44,10.44,10.44,10.44,200,0
KRSP-U.US,5,20260212,192000,10.44,10.44,10.44,10.44,100,0
KRSP-U.US,5,20260212,192500,10.45,10.45,10.45,10.45,100,0
KRSP-U.US,5,20260212,193000,10.45,10.45,10.45,10.45,100,0
KRSP-U.US,5,20260212,193500,10.45,10.615,10.45,10.615,273,0
KRSP-U.US,5,20260212,194000,10.44,10.44,10.44,10.44,100,0
KRSP-U.US,5,20260212,194500,10.44,10.44,10.44,10.44,100,0
KRSP-U.US,5,20260212,195000,10.44,10.44,10.44,10.44,100,0
KRSP-U.US,5,20260212,195500,10.44,10.44,10.44,10.44,100,0
KRSP-U.US,5,20260212,200500,10.48,10.48,10.48,10.48,200,0
KRSP-U.US,5,20260212,201000,10.48,10.48,10.48,10.48,200,0
KRSP-U.US,5,20260212,201500,10.48,10.48,10.48,10.48,100,0
KRSP-U.US,5,20260212,202000,10.44,10.44,10.44,10.44,100,0
KRSP-U.US,5,20260212,203000,10.44,10.44,10.44,10.44,200,0
KRSP-U.US,5,20260212,203500,10.44,10.44,10.44,10.44,100,0
KRSP-U.US,5,20260212,204000,10.44,10.44,10.44,10.44,100,0
KRSP-U.US,5,20260212,204500,10.44,10.44,10.44,10.44,100,0
KRSP-U.US,5,20260212,205000,10.43,10.43,10.43,10.43,100,0
KRSP-U.US,5,20260212,205500,10.43,10.43,10.43,10.43,100,0
KRSP-U.US,5,20260212,210000,10.43,10.43,10.43,10.43,100,0
KRSP-U.US,5,20260212,210500,10.43,10.43,10.43,10.43,100,0
KRSP-U.US,5,20260212,211000,10.43,10.43,10.43,10.43,200,0
KRSP-U.US,5,20260212,211500,10.43,10.43,10.43,10.43,100,0
