<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECC_D.US,5,20260126,153000,19.7068,19.7068,19.651,19.651,2086,0
ECC_D.US,5,20260126,154000,19.77,19.77,19.77,19.77,175,0
ECC_D.US,5,20260126,154500,19.8,19.8,19.8,19.8,150,0
ECC_D.US,5,20260126,155000,19.75,19.75,19.75,19.75,100,0
ECC_D.US,5,20260126,162000,19.765,19.765,19.765,19.765,500,0
ECC_D.US,5,20260126,163000,19.804,19.804,19.804,19.804,1000,0
ECC_D.US,5,20260126,163500,19.75,19.7725,19.75,19.7725,600,0
ECC_D.US,5,20260126,164000,19.775,19.775,19.775,19.775,200,0
ECC_D.US,5,20260126,165500,19.76,19.76,19.76,19.76,100,0
ECC_D.US,5,20260126,171500,19.7828,19.7828,19.7828,19.7828,200,0
ECC_D.US,5,20260126,172000,19.76,19.76,19.76,19.76,100,0
ECC_D.US,5,20260126,172500,19.7711,19.7711,19.7711,19.7711,150,0
ECC_D.US,5,20260126,173000,19.7711,19.7711,19.7711,19.7711,300,0
ECC_D.US,5,20260126,173500,19.76,19.76,19.76,19.76,100,0
ECC_D.US,5,20260126,175500,19.7692,19.7692,19.7692,19.7692,304,0
ECC_D.US,5,20260126,182000,19.77,19.7722,19.7695,19.7722,1100,0
ECC_D.US,5,20260126,182500,19.75,19.7596,19.75,19.7596,240,0
ECC_D.US,5,20260126,184000,19.78,19.8,19.7799,19.79,1084,0
ECC_D.US,5,20260126,184500,19.75,19.75,19.75,19.75,100,0
ECC_D.US,5,20260126,185000,19.77,19.77,19.77,19.77,150,0
ECC_D.US,5,20260126,191000,19.7841,19.7841,19.77,19.77,325,0
ECC_D.US,5,20260126,191500,19.75,19.75,19.75,19.75,100,0
ECC_D.US,5,20260126,195000,19.7716,19.79,19.7716,19.79,200,0
ECC_D.US,5,20260126,195500,19.78,19.78,19.78,19.78,100,0
ECC_D.US,5,20260126,200500,19.8,19.8,19.79,19.79,1100,0
ECC_D.US,5,20260126,203000,19.7999,19.8,19.7999,19.8,571,0
ECC_D.US,5,20260127,154500,19.81,19.81,19.81,19.81,400,0
ECC_D.US,5,20260127,172000,19.8413,19.8413,19.8413,19.8413,375,0
ECC_D.US,5,20260127,172500,19.8413,19.8413,19.8413,19.8413,500,0
ECC_D.US,5,20260127,181500,19.84,19.85,19.84,19.85,1360,0
ECC_D.US,5,20260127,183000,19.77,19.85,19.77,19.85,261,0
ECC_D.US,5,20260127,184000,19.85,19.85,19.85,19.85,100,0
ECC_D.US,5,20260127,200000,19.8,19.8,19.8,19.8,200,0
ECC_D.US,5,20260127,203000,19.82,19.82,19.82,19.82,100,0
ECC_D.US,5,20260127,204000,19.9,19.9,19.89,19.9,1000,0
ECC_D.US,5,20260127,204500,19.9,19.9,19.9,19.9,560,0
ECC_D.US,5,20260127,210500,19.84,19.84,19.82,19.84,2110,0
ECC_D.US,5,20260127,214000,19.88,19.88,19.88,19.88,100,0
ECC_D.US,5,20260128,155000,19.77,19.8001,19.77,19.8001,1000,0
ECC_D.US,5,20260128,164000,19.927,19.927,19.927,19.927,200,0
ECC_D.US,5,20260128,164500,19.81,19.81,19.81,19.81,100,0
ECC_D.US,5,20260128,204000,19.8915,19.8915,19.8915,19.8915,100,0
ECC_D.US,5,20260128,204500,19.885,19.885,19.885,19.885,200,0
ECC_D.US,5,20260128,210000,19.93,19.93,19.9,19.9,700,0
ECC_D.US,5,20260128,211000,19.93,19.936,19.93,19.936,1100,0
ECC_D.US,5,20260128,211500,19.93,19.93,19.93,19.93,100,0
ECC_D.US,5,20260128,213500,19.94,19.94,19.9,19.9,1400,0
ECC_D.US,5,20260128,215000,19.9447,19.9447,19.9447,19.9447,355,0
ECC_D.US,5,20260129,153000,19.8,19.8,19.8,19.8,1047,0
ECC_D.US,5,20260129,153500,19.77,19.77,19.75,19.75,1500,0
ECC_D.US,5,20260129,155000,19.84,19.84,19.83,19.83,200,0
ECC_D.US,5,20260129,155500,19.8,19.8,19.8,19.8,100,0
ECC_D.US,5,20260129,160000,19.8,19.8,19.8,19.8,305,0
ECC_D.US,5,20260129,162500,19.76,19.76,19.75,19.75,238,0
ECC_D.US,5,20260129,165500,19.79,19.8,19.79,19.8,600,0
ECC_D.US,5,20260129,171000,19.83,19.83,19.82,19.82,400,0
ECC_D.US,5,20260129,172000,19.83,19.83,19.83,19.83,100,0
ECC_D.US,5,20260129,174500,19.82,19.83,19.82,19.83,3713,0
ECC_D.US,5,20260129,175000,19.85,19.85,19.839,19.839,300,0
ECC_D.US,5,20260129,175500,19.84,19.84,19.84,19.84,705,0
ECC_D.US,5,20260129,181000,19.83,19.83,19.83,19.83,200,0
ECC_D.US,5,20260129,183500,19.83,19.83,19.83,19.83,100,0
ECC_D.US,5,20260129,185500,19.83,19.84,19.83,19.84,400,0
ECC_D.US,5,20260129,190500,19.84,19.8483,19.84,19.84,2500,0
ECC_D.US,5,20260129,194000,19.83,19.83,19.83,19.83,100,0
ECC_D.US,5,20260129,202500,19.84,19.87,19.84,19.85,856,0
ECC_D.US,5,20260129,203500,19.845,19.845,19.845,19.845,200,0
ECC_D.US,5,20260129,205500,19.85,19.85,19.85,19.85,762,0
ECC_D.US,5,20260129,210500,19.84,19.84,19.84,19.84,100,0
