<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACGR.US,5,20260126,203000,65.67,65.67,65.66,65.66,1001,0
ACGR.US,5,20260128,165500,65.89,65.89,65.89,65.89,800,0
ACGR.US,5,20260128,172000,65.88,65.8868,65.88,65.8868,600,0
ACGR.US,5,20260128,180500,65.74,65.74,65.74,65.74,500,0
ACGR.US,5,20260128,205500,65.8937,65.8937,65.8937,65.8937,173,0
ACGR.US,5,20260128,211000,65.9,65.9,65.9,65.9,100,0
ACGR.US,5,20260128,211500,66.01,66.01,66.01,66.01,100,0
ACGR.US,5,20260128,214500,65.96,65.96,65.96,65.96,100,0
ACGR.US,5,20260129,190500,64.56,64.56,64.56,64.56,100,0
ACGR.US,5,20260129,205000,64.7,64.7001,64.7,64.7001,400,0
ACGR.US,5,20260129,215000,65.01,65.01,65.01,65.01,200,0
ACGR.US,5,20260129,215500,65.12,65.12,65.12,65.12,100,0
ACGR.US,5,20260202,175000,64.95,64.95,64.92,64.92,945,0
ACGR.US,5,20260203,183000,63.65,63.65,63.65,63.65,2200,0
ACGR.US,5,20260203,183500,63.65,63.65,63.65,63.65,4500,0
ACGR.US,5,20260206,173000,63.04,63.05,63.04,63.05,2476,0
ACGR.US,5,20260206,175500,63.04,63.04,63.04,63.04,100,0
ACGR.US,5,20260206,210500,63.25,63.2602,63.25,63.255,320,0
ACGR.US,5,20260209,193500,64.1,64.1249,64.1,64.1001,300,0
ACGR.US,5,20260210,215000,63.98,63.98,63.98,63.98,100,0
ACGR.US,5,20260211,212000,63.73,63.74,63.72,63.72,1600,0
ACGR.US,5,20260218,170000,63.31,63.327,63.31,63.327,1200,0
ACGR.US,5,20260218,180500,63.19,63.19,63.19,63.19,100,0
ACGR.US,5,20260219,191500,62.67,62.67,62.67,62.67,824,0
ACGR.US,5,20260227,192500,62.33,62.36,62.33,62.36,3457,0
ACGR.US,5,20260227,200500,62.47,62.47,62.47,62.47,100,0
ACGR.US,5,20260302,173500,62.67,62.67,62.6699,62.6699,532,0
ACGR.US,5,20260303,184500,62.15,62.15,62.15,62.15,600,0
ACGR.US,5,20260305,184500,62.53,62.53,62.53,62.53,600,0
ACGR.US,5,20260306,184500,62.29,62.29,62.29,62.29,600,0
ACGR.US,5,20260306,212000,62.225,62.225,62.225,62.225,187,0
ACGR.US,5,20260309,143000,61.74,61.74,61.74,61.74,200,0
ACGR.US,5,20260309,174500,62.3,62.3,62.3,62.3,600,0
ACGR.US,5,20260309,205000,62.79,62.79,62.79,62.79,400,0
ACGR.US,5,20260317,205500,61.8,61.8,61.8,61.8,187,0
ACGR.US,5,20260323,154000,61.03,61.03,61.03,61.03,79000,0
ACGR.US,5,20260323,170000,60.6,60.6,60.6,60.6,113,0
ACGR.US,5,20260323,171500,60.6,60.6,60.6,60.6,100,0
ACGR.US,5,20260326,154000,59.9,59.9,59.9,59.9,100,0
ACGR.US,5,20260408,185500,62.24,62.24,62.24,62.24,876,0
ACGR.US,5,20260408,192000,62.14,62.14,62.14,62.14,194,0
ACGR.US,5,20260408,193000,62.07,62.07,62.07,62.07,15517,0
ACGR.US,5,20260409,174500,62.195,62.195,62.195,62.195,100,0
ACGR.US,5,20260414,164500,64,64.03,64,64.0299,900,0
ACGR.US,5,20260414,170500,63.985,63.985,63.985,63.985,100,0
ACGR.US,5,20260415,161500,64.99,64.99,64.99,64.99,1147,0
ACGR.US,5,20260415,162500,65,65,65,65,400,0
ACGR.US,5,20260415,170500,65.17,65.17,65.17,65.17,1000,0
ACGR.US,5,20260417,191500,66.59,66.59,66.59,66.59,100,0
ACGR.US,5,20260417,200000,66.39,66.39,66.39,66.39,100,0
ACGR.US,5,20260421,162000,66.53,66.53,66.53,66.53,100,0
ACGR.US,5,20260427,192000,67,67,67,67,100,0
ACGR.US,5,20260428,173000,66.35,66.35,66.3499,66.3499,288,0
ACGR.US,5,20260430,161500,66.05,66.05,65.9001,65.9001,200,0
ACGR.US,5,20260430,162500,65.99,65.99,65.99,65.99,100,0
