<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIPH.US,5,20260126,155000,16.8824,16.8824,16.8824,16.8824,1000,0
BIPH.US,5,20260126,155500,16.85,16.85,16.85,16.85,100,0
BIPH.US,5,20260126,164000,16.86,16.86,16.84,16.84,200,0
BIPH.US,5,20260126,165000,16.9,16.9,16.9,16.9,400,0
BIPH.US,5,20260126,175500,16.8517,16.8517,16.8517,16.8517,380,0
BIPH.US,5,20260126,181500,16.87,16.87,16.87,16.87,100,0
BIPH.US,5,20260126,183000,16.855,16.8674,16.83,16.86,1335,0
BIPH.US,5,20260126,184000,16.8415,16.8415,16.8415,16.8415,200,0
BIPH.US,5,20260126,185000,16.81,16.8103,16.81,16.8103,1300,0
BIPH.US,5,20260126,195500,16.77,16.77,16.77,16.77,100,0
BIPH.US,5,20260126,200000,16.745,16.745,16.745,16.745,800,0
BIPH.US,5,20260126,204000,16.8,16.8,16.8,16.8,100,0
BIPH.US,5,20260126,204500,16.715,16.715,16.715,16.715,1000,0
BIPH.US,5,20260126,205000,16.8,16.8098,16.7245,16.7245,812,0
BIPH.US,5,20260126,205500,16.8099,16.81,16.7,16.7,575,0
BIPH.US,5,20260126,210000,16.8,16.81,16.72,16.8,1500,0
BIPH.US,5,20260126,210500,16.8041,16.8041,16.8041,16.8041,500,0
BIPH.US,5,20260127,165500,16.805,16.805,16.805,16.805,117,0
BIPH.US,5,20260127,174000,16.72,16.73,16.7101,16.72,3954,0
BIPH.US,5,20260127,175500,16.72,16.7837,16.72,16.7837,927,0
BIPH.US,5,20260127,183500,16.72,16.72,16.72,16.72,100,0
BIPH.US,5,20260127,192000,16.816,16.816,16.816,16.816,1000,0
BIPH.US,5,20260127,201000,16.81,16.81,16.81,16.81,137,0
BIPH.US,5,20260127,201500,16.75,16.78,16.75,16.78,200,0
BIPH.US,5,20260127,202500,16.7501,16.7501,16.7501,16.7501,100,0
BIPH.US,5,20260127,210000,16.7669,16.7669,16.62,16.62,1000,0
BIPH.US,5,20260127,211000,16.6201,16.6201,16.6201,16.6201,178,0
BIPH.US,5,20260127,212500,16.66,16.66,16.62,16.62,4002,0
BIPH.US,5,20260127,215000,16.64,16.64,16.62,16.62,352,0
BIPH.US,5,20260127,215500,16.7532,16.7532,16.7532,16.7532,1220,0
BIPH.US,5,20260128,153500,16.75,16.85,16.75,16.85,300,0
BIPH.US,5,20260128,154500,16.75,16.75,16.75,16.75,100,0
