<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEPI.US,5,20260126,155000,15.9,15.945,15.9,15.945,2080,0
BEPI.US,5,20260126,155500,15.945,15.945,15.9,15.9,381,0
BEPI.US,5,20260126,162000,15.95,15.95,15.95,15.95,2000,0
BEPI.US,5,20260126,170000,15.95,15.9672,15.95,15.95,1100,0
BEPI.US,5,20260126,173000,15.95,15.95,15.95,15.95,100,0
BEPI.US,5,20260126,173500,15.9,15.9,15.85,15.85,2576,0
BEPI.US,5,20260126,174000,15.8304,15.8304,15.8304,15.8304,1221,0
BEPI.US,5,20260126,174500,15.83,15.83,15.8,15.8,2000,0
BEPI.US,5,20260126,175000,15.84,15.8499,15.84,15.8499,1200,0
BEPI.US,5,20260126,180000,15.8342,15.8342,15.8342,15.8342,300,0
BEPI.US,5,20260126,181000,15.85,15.85,15.85,15.85,700,0
BEPI.US,5,20260126,190500,15.8985,15.8985,15.8985,15.8985,136,0
BEPI.US,5,20260126,193500,15.9,15.9,15.9,15.9,100,0
BEPI.US,5,20260126,194000,15.88,15.9,15.88,15.9,408,0
BEPI.US,5,20260126,194500,15.8714,15.8714,15.8714,15.8714,200,0
BEPI.US,5,20260126,201500,15.86,15.86,15.86,15.86,645,0
BEPI.US,5,20260126,211000,15.85,15.86,15.84,15.86,700,0
BEPI.US,5,20260126,211500,15.8645,15.8645,15.8645,15.8645,200,0
BEPI.US,5,20260126,212000,15.85,15.85,15.85,15.85,300,0
BEPI.US,5,20260126,213000,15.83,15.83,15.83,15.83,360,0
BEPI.US,5,20260126,213500,15.81,15.82,15.81,15.82,602,0
BEPI.US,5,20260126,214500,15.81,15.81,15.81,15.81,314,0
BEPI.US,5,20260126,215000,15.82,15.92,15.82,15.92,1883,0
BEPI.US,5,20260126,215500,15.93,15.94,15.92,15.94,4687,0
BEPI.US,5,20260127,171500,15.9,16.02,15.9,16.02,300,0
BEPI.US,5,20260127,182000,16.01,16.0199,16.01,16.0199,300,0
BEPI.US,5,20260127,193500,16.0046,16.0046,16.0046,16.0046,630,0
BEPI.US,5,20260127,202500,16,16,16,16,816,0
BEPI.US,5,20260127,205000,16.01,16.01,16.01,16.01,100,0
BEPI.US,5,20260127,210000,16.02,16.02,16.02,16.02,400,0
BEPI.US,5,20260127,211500,16,16,16,16,200,0
BEPI.US,5,20260127,212000,16.02,16.02,16.02,16.02,100,0
BEPI.US,5,20260127,215500,16.02,16.02,16.02,16.02,300,0
BEPI.US,5,20260128,154000,16.03,16.05,16.03,16.05,324,0
BEPI.US,5,20260128,161500,16.03,16.03,16.03,16.03,276,0
BEPI.US,5,20260128,162000,16.05,16.05,16.05,16.05,300,0
BEPI.US,5,20260128,165000,16.02,16.02,16.02,16.02,100,0
BEPI.US,5,20260128,170000,16.05,16.05,16.05,16.05,217,0
BEPI.US,5,20260128,185000,16.05,16.05,16.05,16.05,200,0
BEPI.US,5,20260128,201000,16.05,16.05,16.05,16.05,100,0
BEPI.US,5,20260128,203000,16.05,16.09,16.05,16.09,712,0
BEPI.US,5,20260128,203500,16.07,16.07,16.07,16.07,105,0
BEPI.US,5,20260128,211500,16.08,16.089,16.05,16.05,1000,0
BEPI.US,5,20260128,214500,16.05,16.05,16.05,16.05,650,0
BEPI.US,5,20260128,215000,16.05,16.05,16.05,16.05,139,0
BEPI.US,5,20260129,155500,16.05,16.05,16.05,16.05,500,0
BEPI.US,5,20260129,160000,16.0999,16.0999,16.0999,16.0999,500,0
BEPI.US,5,20260129,163500,16.05,16.05,16.05,16.05,500,0
BEPI.US,5,20260129,165500,16,16.01,16,16.01,1745,0
BEPI.US,5,20260129,190500,16.04,16.04,16.04,16.04,100,0
BEPI.US,5,20260129,194500,16.04,16.08,16.04,16.07,3550,0
BEPI.US,5,20260129,213000,16.03,16.03,16.03,16.03,100,0
BEPI.US,5,20260129,214500,16.02,16.02,16.02,16.02,103,0
BEPI.US,5,20260129,215000,16.02,16.02,16.02,16.02,230,0
BEPI.US,5,20260129,215500,16.02,16.02,16.02,16.02,310,0
BEPI.US,5,20260130,173000,16.055,16.055,16.01,16.01,200,0
BEPI.US,5,20260130,182500,16.0163,16.0163,16.0163,16.0163,640,0
BEPI.US,5,20260130,183000,16.01,16.02,16.01,16.02,2698,0
BEPI.US,5,20260130,183500,16.0101,16.0101,16.01,16.01,740,0
BEPI.US,5,20260130,191500,16.01,16.01,16.01,16.01,628,0
BEPI.US,5,20260130,195500,16.01,16.01,16,16,951,0
BEPI.US,5,20260130,200000,16.0044,16.0044,16,16.0014,5000,0
BEPI.US,5,20260130,202000,16,16,16,16,100,0
BEPI.US,5,20260130,202500,16,16,16,16,100,0
BEPI.US,5,20260130,205500,16.015,16.015,16.015,16.015,100,0
BEPI.US,5,20260130,212000,16.03,16.03,16.03,16.03,100,0
BEPI.US,5,20260130,212500,16.028,16.03,16.0258,16.03,700,0
BEPI.US,5,20260130,213000,16.065,16.065,16.065,16.065,100,0
BEPI.US,5,20260130,213500,16.1,16.1,16.1,16.1,100,0
BEPI.US,5,20260130,214000,16.1,16.1,16.1,16.1,100,0
BEPI.US,5,20260130,214500,16.1,16.1,16.1,16.1,100,0
BEPI.US,5,20260130,215000,16.1,16.1,16.1,16.1,300,0
BEPI.US,5,20260130,215500,16.1,16.16,16.0955,16.1,3211,0
BEPI.US,5,20260202,154000,16.1036,16.1036,16.1036,16.1036,311,0
BEPI.US,5,20260202,154500,16.19,16.19,16.19,16.19,100,0
BEPI.US,5,20260202,160500,16.1494,16.1494,16.1494,16.1494,369,0
BEPI.US,5,20260202,165500,16.15,16.15,16.15,16.15,200,0
BEPI.US,5,20260202,171500,16.12,16.12,16.12,16.12,150,0
BEPI.US,5,20260202,175500,16.1046,16.1046,16.1046,16.1046,500,0
BEPI.US,5,20260202,180000,16.15,16.15,16.15,16.15,500,0
BEPI.US,5,20260202,181500,16.1441,16.15,16.1441,16.15,260,0
BEPI.US,5,20260202,185000,16.14,16.14,16.14,16.14,101,0
BEPI.US,5,20260202,195000,16.13,16.13,16.13,16.13,100,0
BEPI.US,5,20260202,205500,16.119,16.128,16.119,16.128,1362,0
BEPI.US,5,20260202,212500,16.125,16.15,16.125,16.15,1270,0
BEPI.US,5,20260202,214000,16.14,16.14,16.14,16.14,411,0
