<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRAB-U.US,5,20260204,153000,9.965,9.965,9.96,9.96,10500,0
IRAB-U.US,5,20260204,153500,9.97,9.97,9.97,9.97,22656,0
IRAB-U.US,5,20260204,165500,9.9697,9.9697,9.965,9.965,1400,0
IRAB-U.US,5,20260204,172500,9.965,9.965,9.965,9.965,6519,0
IRAB-U.US,5,20260204,175000,9.965,9.965,9.96,9.96,1000,0
IRAB-U.US,5,20260204,203500,9.965,9.965,9.965,9.965,200,0
IRAB-U.US,5,20260204,204500,9.965,9.965,9.965,9.965,6100,0
IRAB-U.US,5,20260204,215500,9.96,9.965,9.96,9.96,6180,0
IRAB-U.US,5,20260205,153500,9.98,9.98,9.98,9.98,22637,0
IRAB-U.US,5,20260205,154500,9.97,9.97,9.97,9.97,2500,0
IRAB-U.US,5,20260205,155000,9.96,9.96,9.96,9.96,25000,0
IRAB-U.US,5,20260205,155500,9.965,9.965,9.96,9.96,300,0
IRAB-U.US,5,20260205,161000,9.96,9.96,9.96,9.96,300,0
IRAB-U.US,5,20260205,162000,9.96,9.96,9.96,9.96,600,0
IRAB-U.US,5,20260205,163500,9.96,9.96,9.96,9.96,300,0
IRAB-U.US,5,20260205,164500,9.96,9.96,9.96,9.96,300,0
IRAB-U.US,5,20260205,165500,9.965,9.965,9.965,9.965,600,0
IRAB-U.US,5,20260205,172000,9.96,9.96,9.96,9.96,400,0
IRAB-U.US,5,20260205,173500,9.96,9.96,9.96,9.96,300,0
IRAB-U.US,5,20260205,174000,9.96,9.97,9.96,9.965,29800,0
IRAB-U.US,5,20260205,182000,9.96,9.96,9.96,9.96,400,0
IRAB-U.US,5,20260205,183500,9.96,9.96,9.96,9.96,300,0
IRAB-U.US,5,20260205,185000,9.96,9.96,9.96,9.96,300,0
IRAB-U.US,5,20260205,185500,9.965,9.97,9.96,9.96,142765,0
IRAB-U.US,5,20260205,190500,9.96,9.96,9.96,9.96,3281,0
IRAB-U.US,5,20260205,191000,9.96,9.96,9.96,9.96,8996,0
IRAB-U.US,5,20260205,191500,9.955,9.955,9.955,9.955,500,0
IRAB-U.US,5,20260205,193000,9.955,9.955,9.955,9.955,200,0
IRAB-U.US,5,20260205,195500,9.95,9.95,9.95,9.95,702,0
IRAB-U.US,5,20260205,202000,9.95,9.95,9.95,9.95,649,0
IRAB-U.US,5,20260205,204500,9.95,9.95,9.95,9.95,643,0
IRAB-U.US,5,20260205,211000,9.95,9.95,9.95,9.95,598,0
IRAB-U.US,5,20260205,212500,9.95,9.95,9.95,9.95,551,0
IRAB-U.US,5,20260205,213500,9.95,9.95,9.95,9.95,300,0
IRAB-U.US,5,20260205,214500,9.95,9.95,9.95,9.95,300,0
IRAB-U.US,5,20260205,215000,9.95,9.95,9.95,9.95,500,0
IRAB-U.US,5,20260205,215500,9.95,9.95,9.95,9.95,32242,0
IRAB-U.US,5,20260206,153500,9.97,9.97,9.97,9.97,22507,0
IRAB-U.US,5,20260206,173500,9.95,9.95,9.95,9.95,3000,0
IRAB-U.US,5,20260206,205000,9.95,9.95,9.95,9.95,331,0
IRAB-U.US,5,20260206,210000,9.95,9.95,9.95,9.95,2400,0
