<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BML_G.US,5,20260126,170000,19.426,19.426,19.426,19.426,456,0
BML_G.US,5,20260126,172500,19.44,19.44,19.395,19.44,594,0
BML_G.US,5,20260126,174500,19.42,19.45,19.42,19.44,307,0
BML_G.US,5,20260126,181000,19.45,19.45,19.45,19.45,100,0
BML_G.US,5,20260126,182500,19.44,19.49,19.44,19.49,1200,0
BML_G.US,5,20260126,183000,19.4573,19.48,19.4573,19.48,658,0
BML_G.US,5,20260126,183500,19.49,19.49,19.49,19.49,100,0
BML_G.US,5,20260126,185000,19.49,19.49,19.49,19.49,100,0
BML_G.US,5,20260126,185500,19.48,19.52,19.48,19.52,700,0
BML_G.US,5,20260126,191500,19.5,19.5,19.5,19.5,108,0
BML_G.US,5,20260126,193500,19.54,19.54,19.54,19.54,100,0
BML_G.US,5,20260126,201000,19.55,19.55,19.54,19.55,700,0
BML_G.US,5,20260126,203500,19.55,19.55,19.55,19.55,100,0
BML_G.US,5,20260126,204500,19.54,19.54,19.54,19.54,200,0
BML_G.US,5,20260126,205000,19.54,19.54,19.54,19.54,200,0
BML_G.US,5,20260126,210000,19.54,19.54,19.54,19.54,500,0
BML_G.US,5,20260126,211000,19.54,19.54,19.54,19.54,100,0
BML_G.US,5,20260126,211500,19.5461,19.5461,19.5461,19.5461,115,0
BML_G.US,5,20260126,214500,19.54,19.54,19.54,19.54,326,0
BML_G.US,5,20260126,215500,19.56,19.56,19.56,19.56,102,0
BML_G.US,5,20260127,154500,19.59,19.7,19.59,19.7,2991,0
BML_G.US,5,20260127,202000,19.55,19.64,19.55,19.63,860,0
BML_G.US,5,20260127,204000,19.63,19.65,19.63,19.64,2450,0
BML_G.US,5,20260127,210500,19.5201,19.64,19.5201,19.64,251,0
BML_G.US,5,20260128,153000,19.64,19.64,19.64,19.64,1159,0
BML_G.US,5,20260128,165500,19.5072,19.5072,19.5072,19.5072,260,0
BML_G.US,5,20260128,171000,19.3878,19.3878,19.3878,19.3878,600,0
BML_G.US,5,20260128,183500,19.34,19.34,19.34,19.34,200,0
BML_G.US,5,20260128,193000,19.5844,19.5844,19.5844,19.5844,161,0
BML_G.US,5,20260128,204500,19.63,19.63,19.63,19.63,3000,0
BML_G.US,5,20260128,205000,19.63,19.63,19.63,19.63,2000,0
BML_G.US,5,20260128,215500,19.65,19.65,19.65,19.65,100,0
BML_G.US,5,20260129,160500,19.3525,19.3525,19.3525,19.3525,966,0
BML_G.US,5,20260129,162000,19.62,19.62,19.545,19.545,5150,0
BML_G.US,5,20260129,164000,19.7199,19.7199,19.7199,19.7199,100,0
BML_G.US,5,20260129,165000,19.72,19.72,19.72,19.72,2835,0
BML_G.US,5,20260129,184000,19.39,19.4,19.39,19.4,600,0
BML_G.US,5,20260129,190000,19.45,19.45,19.45,19.45,1000,0
BML_G.US,5,20260129,191000,19.61,19.61,19.61,19.61,480,0
BML_G.US,5,20260129,192000,19.45,19.45,19.45,19.45,200,0
BML_G.US,5,20260129,200000,19.6,19.6,19.6,19.6,100,0
BML_G.US,5,20260129,201500,19.538,19.538,19.538,19.538,1200,0
BML_G.US,5,20260129,211000,19.59,19.59,19.59,19.59,100,0
