<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCPL.US,5,20260126,153500,25.08,25.13,25.03,25.1299,118162,0
BCPL.US,5,20260126,154500,25.1132,25.1132,25.1132,25.1132,596,0
BCPL.US,5,20260126,165500,25.13,25.13,25.13,25.13,798,0
BCPL.US,5,20260126,173000,25.12,25.12,25.12,25.12,100,0
BCPL.US,5,20260126,180000,25.13,25.17,25.1096,25.1096,3404,0
BCPL.US,5,20260126,182000,25.13,25.13,25.06,25.06,2640,0
BCPL.US,5,20260126,183000,25.1,25.1,25.1,25.1,300,0
BCPL.US,5,20260126,184500,25.1,25.1,25.1,25.1,350,0
BCPL.US,5,20260126,185000,25.13,25.13,25.1299,25.1299,500,0
BCPL.US,5,20260126,200000,25.07,25.08,25.06,25.06,564,0
BCPL.US,5,20260126,203000,25.13,25.13,25.13,25.13,100,0
BCPL.US,5,20260126,214500,25.08,25.08,25.08,25.08,433,0
BCPL.US,5,20260126,215000,25.08,25.08,25.08,25.08,407,0
BCPL.US,5,20260127,153000,25.12,25.12,25.12,25.12,378,0
BCPL.US,5,20260127,154000,25.08,25.13,24.99,25.13,7495,0
BCPL.US,5,20260127,155000,25.12,25.12,25.12,25.12,1000,0
BCPL.US,5,20260127,163500,25.0976,25.0976,25.0976,25.0976,500,0
BCPL.US,5,20260127,181500,25.12,25.13,25.1199,25.13,3918,0
BCPL.US,5,20260127,184000,25.1,25.105,25.03,25.03,35739,0
BCPL.US,5,20260127,190000,25.0966,25.0966,25.0966,25.0966,424,0
BCPL.US,5,20260127,190500,25.105,25.105,25.105,25.105,8199,0
BCPL.US,5,20260127,192500,25.1056,25.11,25.1056,25.11,1300,0
BCPL.US,5,20260127,194000,25.1,25.1,25.09,25.09,247,0
BCPL.US,5,20260127,194500,25.07,25.07,25.07,25.07,356,0
BCPL.US,5,20260127,210000,25.07,25.07,25.06,25.07,445,0
BCPL.US,5,20260127,210500,25.06,25.06,25.06,25.06,211,0
BCPL.US,5,20260127,212000,25.12,25.12,25.12,25.12,298,0
BCPL.US,5,20260128,153000,25.1,25.1,25.1,25.1,1000,0
BCPL.US,5,20260128,155000,25.09,25.09,25.09,25.09,100,0
BCPL.US,5,20260128,160000,25.09,25.09,25.09,25.09,100,0
BCPL.US,5,20260128,160500,25.08,25.08,25.08,25.08,100,0
BCPL.US,5,20260128,161500,25.09,25.09,25.09,25.09,100,0
BCPL.US,5,20260128,162500,25.08,25.08,25.08,25.08,100,0
