<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKSY-WS.US,5,20260126,154000,0.1302,0.1302,0.13,0.13,3171,0
BKSY-WS.US,5,20260126,155000,0.131499,0.131499,0.131499,0.131499,250,0
BKSY-WS.US,5,20260126,155500,0.13,0.13,0.13,0.13,1000,0
BKSY-WS.US,5,20260126,160000,0.1329,0.1329,0.13,0.13,16891,0
BKSY-WS.US,5,20260126,160500,0.13,0.13,0.13,0.13,3998,0
BKSY-WS.US,5,20260126,164000,0.13,0.1301,0.1298,0.1301,4689,0
BKSY-WS.US,5,20260126,170500,0.1301,0.1301,0.1301,0.1301,180,0
BKSY-WS.US,5,20260126,183000,0.1301,0.1301,0.1183,0.1183,19706,0
BKSY-WS.US,5,20260126,190500,0.1212,0.1212,0.1212,0.1212,200,0
BKSY-WS.US,5,20260126,213500,0.1285,0.1299,0.1285,0.1299,1200,0
BKSY-WS.US,5,20260126,214500,0.133,0.133,0.1241,0.128501,1199,0
BKSY-WS.US,5,20260127,153000,0.1304,0.1364,0.128,0.128,8000,0
BKSY-WS.US,5,20260127,162500,0.1364,0.1364,0.136,0.136265,1168,0
BKSY-WS.US,5,20260127,174000,0.13,0.13,0.124,0.1241,800,0
BKSY-WS.US,5,20260127,184500,0.1357,0.1357,0.1357,0.1357,192,0
BKSY-WS.US,5,20260127,185000,0.1302,0.1302,0.1302,0.1302,500,0
BKSY-WS.US,5,20260127,191500,0.133,0.133,0.133,0.133,100,0
BKSY-WS.US,5,20260127,194000,0.1364,0.1364,0.1364,0.1364,1000,0
BKSY-WS.US,5,20260127,195500,0.1242,0.1242,0.1242,0.1242,100,0
BKSY-WS.US,5,20260127,202000,0.13,0.13,0.1101,0.1101,10250,0
BKSY-WS.US,5,20260127,203500,0.1289,0.1289,0.1289,0.1289,100,0
BKSY-WS.US,5,20260127,205000,0.13,0.13,0.13,0.13,1000,0
BKSY-WS.US,5,20260127,210000,0.124999,0.124999,0.124999,0.124999,100,0
BKSY-WS.US,5,20260127,210500,0.124999,0.124999,0.124999,0.124999,100,0
BKSY-WS.US,5,20260127,211000,0.1299,0.1299,0.1299,0.1299,100,0
