<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTYB.US,5,20260203,153000,25.039,25.039,25.039,25.039,100,0
BTYB.US,5,20260203,153500,25.0299,25.0299,25.0299,25.0299,100,0
BTYB.US,5,20260203,163000,25.009,25.009,25.009,25.009,300,0
BTYB.US,5,20260203,171500,24.98,24.98,24.98,24.98,100,0
BTYB.US,5,20260203,172000,24.94,24.94,24.94,24.94,100,0
BTYB.US,5,20260203,174000,24.9699,24.9699,24.9699,24.9699,169,0
BTYB.US,5,20260203,175500,24.969,24.969,24.969,24.969,200,0
BTYB.US,5,20260203,180500,24.94,24.94,24.94,24.94,100,0
BTYB.US,5,20260203,192500,24.82,24.82,24.82,24.82,100,0
BTYB.US,5,20260203,193500,24.82,24.83,24.82,24.83,400,0
BTYB.US,5,20260203,195000,24.78,24.79,24.78,24.7899,300,0
BTYB.US,5,20260203,200000,24.73,24.73,24.73,24.73,500,0
BTYB.US,5,20260203,200500,24.71,24.71,24.71,24.71,500,0
BTYB.US,5,20260203,202500,24.88,24.88,24.88,24.88,100,0
BTYB.US,5,20260203,210500,24.86,24.86,24.86,24.86,100,0
BTYB.US,5,20260203,211500,24.835,24.835,24.835,24.835,100,0
BTYB.US,5,20260204,153500,24.842,24.842,24.842,24.842,100,0
BTYB.US,5,20260204,161000,24.8738,24.8738,24.8738,24.8738,201,0
BTYB.US,5,20260204,161500,24.835,24.835,24.835,24.835,100,0
BTYB.US,5,20260204,162000,24.8219,24.8219,24.8219,24.8219,542,0
BTYB.US,5,20260204,170500,24.825,24.8495,24.825,24.84,3143,0
BTYB.US,5,20260204,171000,24.849,24.86,24.849,24.86,700,0
BTYB.US,5,20260204,174000,24.805,24.805,24.8,24.8,300,0
BTYB.US,5,20260204,175500,24.83,24.83,24.83,24.83,100,0
BTYB.US,5,20260204,181500,24.8188,24.8188,24.8188,24.8188,100,0
BTYB.US,5,20260204,193500,24.8,24.8,24.8,24.8,100,0
BTYB.US,5,20260204,195000,24.82,24.8299,24.82,24.8299,350,0
BTYB.US,5,20260204,202000,24.8,24.8,24.7999,24.7999,1000,0
BTYB.US,5,20260205,155000,24.6081,24.6081,24.6081,24.6081,500,0
BTYB.US,5,20260205,162000,24.55,24.55,24.55,24.55,700,0
BTYB.US,5,20260205,172500,24.58,24.58,24.58,24.58,100,0
BTYB.US,5,20260205,173000,24.59,24.59,24.5698,24.5698,1300,0
BTYB.US,5,20260205,185500,24.48,24.48,24.48,24.48,100,0
BTYB.US,5,20260205,193500,24.415,24.415,24.415,24.415,500,0
BTYB.US,5,20260205,212500,24.31,24.31,24.31,24.31,100,0
BTYB.US,5,20260206,153500,24.545,24.545,24.545,24.545,500,0
BTYB.US,5,20260206,162000,24.54,24.54,24.54,24.54,100,0
BTYB.US,5,20260206,162500,24.59,24.59,24.545,24.545,1000,0
BTYB.US,5,20260206,164500,24.59,24.59,24.59,24.59,140,0
BTYB.US,5,20260206,195500,24.7,24.7,24.7,24.7,100,0
BTYB.US,5,20260206,211000,24.74,24.74,24.74,24.74,463,0
BTYB.US,5,20260209,153000,24.605,24.61,24.605,24.6099,300,0
BTYB.US,5,20260209,162000,24.63,24.63,24.63,24.63,200,0
BTYB.US,5,20260209,162500,24.62,24.62,24.62,24.62,500,0
BTYB.US,5,20260209,191500,24.72,24.72,24.72,24.72,300,0
BTYB.US,5,20260209,200500,24.72,24.72,24.72,24.72,100,0
BTYB.US,5,20260209,210000,24.749,24.749,24.749,24.749,1590,0
BTYB.US,5,20260209,212000,24.73,24.73,24.73,24.73,151,0
BTYB.US,5,20260210,154500,24.6294,24.6294,24.6294,24.6294,100,0
BTYB.US,5,20260210,164000,24.71,24.71,24.71,24.71,102,0
BTYB.US,5,20260210,165000,24.7,24.7,24.7,24.7,200,0
BTYB.US,5,20260210,194000,24.68,24.68,24.68,24.68,300,0
BTYB.US,5,20260210,215500,24.67,24.67,24.67,24.67,100,0
BTYB.US,5,20260211,153000,24.57,24.57,24.57,24.57,204,0
BTYB.US,5,20260211,154500,24.53,24.59,24.52,24.52,589,0
BTYB.US,5,20260211,160000,24.4781,24.4781,24.4781,24.4781,102,0
BTYB.US,5,20260211,160500,24.395,24.395,24.395,24.395,200,0
BTYB.US,5,20260211,161000,24.46,24.46,24.46,24.46,215,0
BTYB.US,5,20260211,171500,24.465,24.465,24.41,24.41,995,0
BTYB.US,5,20260211,194000,24.47,24.47,24.47,24.47,1000,0
BTYB.US,5,20260211,204000,24.51,24.51,24.51,24.51,100,0
BTYB.US,5,20260211,205000,24.5,24.5,24.5,24.5,1000,0
BTYB.US,5,20260211,214500,24.55,24.55,24.55,24.55,100,0
BTYB.US,5,20260212,154000,24.48,24.48,24.48,24.48,400,0
BTYB.US,5,20260212,162500,24.49,24.49,24.49,24.49,100,0
BTYB.US,5,20260212,171500,24.43,24.43,24.43,24.43,100,0
BTYB.US,5,20260212,215500,24.435,24.435,24.435,24.435,200,0
BTYB.US,5,20260213,162000,24.59,24.59,24.59,24.59,100,0
BTYB.US,5,20260213,182000,24.675,24.675,24.675,24.675,504,0
BTYB.US,5,20260213,192500,24.62,24.62,24.62,24.62,100,0
BTYB.US,5,20260213,205500,24.62,24.62,24.62,24.62,100,0
BTYB.US,5,20260217,155000,24.48,24.48,24.48,24.48,100,0
BTYB.US,5,20260217,164000,24.49,24.49,24.49,24.49,100,0
BTYB.US,5,20260217,181500,24.599,24.599,24.599,24.599,100,0
BTYB.US,5,20260218,164500,24.52,24.52,24.52,24.52,100,0
BTYB.US,5,20260218,174500,24.5887,24.5887,24.5887,24.5887,1000,0
BTYB.US,5,20260218,175500,24.59,24.59,24.59,24.59,100,0
BTYB.US,5,20260218,184500,24.5899,24.5899,24.5899,24.5899,500,0
BTYB.US,5,20260218,185500,24.5882,24.5882,24.5882,24.5882,1000,0
BTYB.US,5,20260218,211500,24.41,24.41,24.41,24.41,100,0
BTYB.US,5,20260219,160500,24.43,24.43,24.43,24.43,100,0
BTYB.US,5,20260219,165000,24.4815,24.4815,24.4815,24.4815,100,0
BTYB.US,5,20260219,174000,24.43,24.43,24.43,24.43,100,0
BTYB.US,5,20260219,205000,24.54,24.54,24.54,24.54,100,0
BTYB.US,5,20260219,211500,24.5648,24.5648,24.5648,24.5648,100,0
BTYB.US,5,20260219,212500,24.5381,24.5381,24.5381,24.5381,303,0
BTYB.US,5,20260220,194500,24.545,24.58,24.545,24.5562,1700,0
BTYB.US,5,20260223,155000,24.41,24.41,24.41,24.41,100,0
BTYB.US,5,20260223,163500,24.54,24.54,24.5399,24.5399,980,0
BTYB.US,5,20260223,203000,24.43,24.43,24.43,24.43,100,0
BTYB.US,5,20260224,164000,24.36,24.36,24.36,24.36,100,0
BTYB.US,5,20260224,193500,24.405,24.47,24.405,24.47,300,0
BTYB.US,5,20260224,194000,24.47,24.47,24.47,24.47,100,0
BTYB.US,5,20260225,173500,24.6,24.6,24.6,24.6,125,0
BTYB.US,5,20260227,191000,24.59,24.59,24.59,24.59,101,0
BTYB.US,5,20260227,193500,24.6,24.6,24.6,24.6,162,0
BTYB.US,5,20260302,162000,24.6,24.6,24.6,24.6,250,0
BTYB.US,5,20260302,202000,24.6,24.6,24.6,24.6,100,0
BTYB.US,5,20260302,203000,24.6,24.6,24.6,24.6,100,0
BTYB.US,5,20260303,181500,24.48,24.48,24.48,24.48,100,0
BTYB.US,5,20260303,185500,24.59,24.59,24.59,24.59,123,0
BTYB.US,5,20260303,215000,24.6017,24.62,24.6017,24.6063,1089,0
BTYB.US,5,20260305,174000,24.645,24.645,24.645,24.645,489,0
BTYB.US,5,20260306,212500,24.5499,24.5499,24.5499,24.5499,200,0
BTYB.US,5,20260306,213500,24.462,24.462,24.462,24.462,110,0
BTYB.US,5,20260306,215000,24.4543,24.4543,24.4543,24.4543,521,0
BTYB.US,5,20260309,154000,24.51,24.51,24.51,24.51,100,0
BTYB.US,5,20260310,144500,24.55,24.55,24.55,24.55,100,0
BTYB.US,5,20260310,161000,24.73,24.73,24.73,24.73,300,0
BTYB.US,5,20260311,205000,24.6197,24.6197,24.6197,24.6197,225,0
BTYB.US,5,20260312,202500,24.465,24.465,24.465,24.465,100,0
BTYB.US,5,20260313,145500,24.675,24.675,24.675,24.675,300,0
BTYB.US,5,20260313,163500,24.59,24.59,24.59,24.59,100,0
BTYB.US,5,20260313,184000,24.54,24.54,24.54,24.54,100,0
BTYB.US,5,20260313,202500,24.52,24.52,24.5199,24.5199,976,0
BTYB.US,5,20260313,203500,24.53,24.53,24.5096,24.5096,400,0
BTYB.US,5,20260313,205000,24.54,24.54,24.54,24.54,100,0
BTYB.US,5,20260316,143000,24.705,24.705,24.705,24.705,100,0
BTYB.US,5,20260316,150500,24.7,24.7,24.7,24.7,150,0
BTYB.US,5,20260316,165500,24.71,24.71,24.71,24.71,100,0
BTYB.US,5,20260316,205000,24.71,24.76,24.71,24.76,627,0
BTYB.US,5,20260317,152000,24.79,24.79,24.79,24.79,500,0
BTYB.US,5,20260317,205000,24.7016,24.7016,24.7016,24.7016,623,0
BTYB.US,5,20260318,195000,24.59,24.59,24.59,24.59,270,0
BTYB.US,5,20260318,202500,24.59,24.59,24.59,24.59,100,0
BTYB.US,5,20260319,143000,24.3101,24.3101,24.3101,24.3101,225,0
BTYB.US,5,20260320,145000,24.27,24.27,24.27,24.27,100,0
BTYB.US,5,20260320,150500,24.26,24.26,24.26,24.26,300,0
BTYB.US,5,20260320,171500,24.33,24.33,24.33,24.33,100,0
BTYB.US,5,20260323,191000,24.36,24.36,24.36,24.36,100,0
BTYB.US,5,20260323,205000,24.3,24.4284,24.3,24.4284,206,0
BTYB.US,5,20260324,192500,24.25,24.25,24.25,24.25,100,0
BTYB.US,5,20260325,163000,24.37,24.37,24.37,24.37,200,0
BTYB.US,5,20260326,164000,24.24,24.24,24.24,24.24,200,0
BTYB.US,5,20260326,164500,24.234,24.234,24.234,24.234,100,0
BTYB.US,5,20260326,205000,24.2392,24.2392,24.2392,24.2392,174,0
BTYB.US,5,20260327,151000,24.11,24.12,24.11,24.12,300,0
BTYB.US,5,20260327,154000,23.98,23.9801,23.98,23.9801,980,0
BTYB.US,5,20260330,164000,24.24,24.24,24.24,24.24,359,0
BTYB.US,5,20260402,155000,24.219,24.219,24.219,24.219,500,0
BTYB.US,5,20260402,163000,24.27,24.29,24.2699,24.29,900,0
BTYB.US,5,20260402,213500,24.1701,24.1701,24.1701,24.1701,129,0
BTYB.US,5,20260402,215000,24.235,24.235,24.235,24.235,160,0
BTYB.US,5,20260406,153000,24.42,24.42,24.42,24.42,115,0
BTYB.US,5,20260407,153000,24.31,24.31,24.31,24.31,101,0
BTYB.US,5,20260407,160000,24.31,24.31,24.31,24.31,1903,0
BTYB.US,5,20260408,165500,24.54,24.54,24.54,24.54,100,0
BTYB.US,5,20260408,171000,24.45,24.45,24.45,24.45,199,0
BTYB.US,5,20260410,154000,24.555,24.555,24.555,24.555,700,0
BTYB.US,5,20260413,154000,24.4007,24.4007,24.4007,24.4007,661,0
BTYB.US,5,20260413,185000,24.545,24.545,24.545,24.545,100,0
BTYB.US,5,20260414,192500,24.68,24.68,24.68,24.68,125,0
BTYB.US,5,20260414,213000,24.62,24.62,24.62,24.62,100,0
