<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGH.US,5,20260126,153000,15.09,15.09,15.09,15.09,444,0
BGH.US,5,20260126,153500,15.1146,15.1146,15.105,15.105,1163,0
BGH.US,5,20260126,154500,15.105,15.105,15.0901,15.0901,700,0
BGH.US,5,20260126,155000,15.09,15.105,15.09,15.105,400,0
BGH.US,5,20260126,155500,15.105,15.105,15.09,15.0907,3999,0
BGH.US,5,20260126,160000,15.095,15.095,15.095,15.095,100,0
BGH.US,5,20260126,162500,15.0701,15.0701,15.0701,15.0701,100,0
BGH.US,5,20260126,163000,15.091,15.091,15.091,15.091,200,0
BGH.US,5,20260126,163500,15.0701,15.097,15.07,15.097,2000,0
BGH.US,5,20260126,165000,15.07,15.07,15.07,15.07,100,0
BGH.US,5,20260126,165500,15.0722,15.0722,15.0722,15.0722,100,0
BGH.US,5,20260126,170000,15.07,15.0862,15.07,15.0862,400,0
BGH.US,5,20260126,170500,15.07,15.0701,15.07,15.0701,800,0
BGH.US,5,20260126,171000,15.0865,15.0865,15.0865,15.0865,200,0
BGH.US,5,20260126,171500,15.0862,15.0862,15.0862,15.0862,400,0
BGH.US,5,20260126,173500,15.06,15.06,15.06,15.06,400,0
BGH.US,5,20260126,174000,15.06,15.08,15.05,15.08,2275,0
BGH.US,5,20260126,175500,15.05,15.05,15.03,15.03,299,0
BGH.US,5,20260126,180000,15.08,15.08,15.08,15.08,1999,0
BGH.US,5,20260126,180500,15.03,15.05,15.02,15.0201,3695,0
BGH.US,5,20260126,181000,15.03,15.03,15.03,15.03,100,0
BGH.US,5,20260126,182500,15.055,15.055,15.055,15.055,198,0
BGH.US,5,20260126,183000,15.04,15.05,15.039,15.039,1407,0
BGH.US,5,20260126,183500,15.04,15.04,15.04,15.04,250,0
BGH.US,5,20260126,184500,15.03,15.05,15.03,15.04,2870,0
BGH.US,5,20260126,185000,15.0496,15.0496,15.04,15.04,700,0
BGH.US,5,20260126,190500,15.0408,15.0408,15.0408,15.0408,100,0
BGH.US,5,20260126,193000,15.03,15.04,15.03,15.04,650,0
BGH.US,5,20260126,194000,15.045,15.0494,15.04,15.04,2211,0
BGH.US,5,20260126,194500,15.035,15.035,15.035,15.035,200,0
BGH.US,5,20260126,195000,15.0377,15.0377,15.0377,15.0377,100,0
BGH.US,5,20260126,195500,15.035,15.035,15.035,15.035,390,0
BGH.US,5,20260126,200000,15.035,15.035,15.035,15.035,300,0
BGH.US,5,20260126,201500,15.06,15.06,15.05,15.05,600,0
BGH.US,5,20260126,202500,15.045,15.045,15.045,15.045,375,0
BGH.US,5,20260126,203500,15.03,15.03,15.03,15.03,200,0
BGH.US,5,20260126,205500,15.042,15.042,15.03,15.03,431,0
BGH.US,5,20260126,210000,15.0486,15.0486,15.04,15.04,800,0
BGH.US,5,20260126,210500,15.0537,15.0537,15.0529,15.0529,271,0
BGH.US,5,20260126,211000,15.05,15.05,15.05,15.05,318,0
BGH.US,5,20260126,213500,15.04,15.04,15.04,15.04,248,0
BGH.US,5,20260126,214000,15.04,15.04,15.04,15.04,784,0
BGH.US,5,20260126,214500,15.04,15.04,15.04,15.04,191,0
BGH.US,5,20260126,215500,15.0507,15.06,15.05,15.05,531,0
BGH.US,5,20260127,153500,15.05,15.05,15.05,15.05,500,0
BGH.US,5,20260127,154000,15.05,15.0501,15.05,15.05,1000,0
BGH.US,5,20260127,154500,15.05,15.08,15.05,15.05,612,0
BGH.US,5,20260127,155000,15.05,15.08,15.05,15.05,830,0
BGH.US,5,20260127,155500,15.02,15.03,15.02,15.03,500,0
BGH.US,5,20260127,160000,15.02,15.03,15.02,15.03,500,0
BGH.US,5,20260127,160500,15.03,15.0999,15.03,15.04,768,0
BGH.US,5,20260127,161000,15.04,15.04,15.04,15.04,500,0
BGH.US,5,20260127,161500,15.04,15.075,15.04,15.05,698,0
BGH.US,5,20260127,162000,15.05,15.05,15.05,15.05,500,0
BGH.US,5,20260127,162500,15.05,15.05,15.03,15.03,400,0
BGH.US,5,20260127,163000,15.03,15.03,15.03,15.03,500,0
BGH.US,5,20260127,163500,15.03,15.03,15.03,15.03,500,0
