<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CACI.US,5,20260126,153000,663.435,665.46,653.5575,657.5,11000,0
CACI.US,5,20260126,153500,657.49,664,657.4,658.69,980,0
CACI.US,5,20260126,154000,654.58,661.7699,650,650,1094,0
CACI.US,5,20260126,154500,648.475,650.41,646.3,648.37,1602,0
CACI.US,5,20260126,155000,648.37,650,645.56,645.56,895,0
CACI.US,5,20260126,155500,643.55,648.1199,643.55,647.54,3304,0
CACI.US,5,20260126,160000,647.9,648.17,645.28,647.4275,2653,0
CACI.US,5,20260126,160500,646.9,648.77,645.04,647,2125,0
CACI.US,5,20260126,161000,646.95,652.075,646.95,650.955,2750,0
CACI.US,5,20260126,161500,649.83,649.83,639.91,641.325,5994,0
CACI.US,5,20260126,162000,641.325,644.9899,637.5092,637.5092,3899,0
CACI.US,5,20260126,162500,640.905,642.235,632,632.436,8941,0
CACI.US,5,20260126,163000,632.055,633.91,630.1,632.75,2261,0
CACI.US,5,20260126,163500,635.11,637.5682,631.1801,636.36,2471,0
CACI.US,5,20260126,164000,636.16,638.87,635.1,635.205,7304,0
CACI.US,5,20260126,164500,634.705,637.98,634.245,634.245,1535,0
CACI.US,5,20260126,165000,634.245,634.435,634.24,634.435,543,0
CACI.US,5,20260126,165500,634.435,637.32,633,634.18,6281,0
CACI.US,5,20260126,170000,633.64,634.41,631.17,633.863,2006,0
CACI.US,5,20260126,170500,634.295,634.679,631.02,632.1,6082,0
CACI.US,5,20260126,171000,632.1,632.74,628.33,628.99,8388,0
CACI.US,5,20260126,171500,628.5,628.5,625.07,625.94,2011,0
CACI.US,5,20260126,172000,625.5,628.39,625.5,627.095,1896,0
CACI.US,5,20260126,172500,625.5,629.26,625.5,629.26,840,0
CACI.US,5,20260126,173000,629.905,629.905,623.69,624.81,4498,0
CACI.US,5,20260126,173500,624.1,625.215,624.1,624.92,597,0
CACI.US,5,20260126,174000,625.215,625.215,624.9375,625.215,1586,0
CACI.US,5,20260126,174500,625.245,627.24,625.2025,627.22,3008,0
CACI.US,5,20260126,175000,626.65,630.1925,626.585,630.1925,1280,0
CACI.US,5,20260126,175500,630.63,630.63,628.42,629.085,1341,0
CACI.US,5,20260126,180000,629.33,629.82,628.535,629.33,935,0
CACI.US,5,20260126,180500,629.99,630.3,628.98,629.09,996,0
CACI.US,5,20260126,181000,627.99,628.52,627.69,627.94,209,0
