<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HWM.US,5,20260126,153000,214.44,217.18,214,216.92,25580,0
HWM.US,5,20260126,153500,217.09,218.02,215.77,216,18043,0
HWM.US,5,20260126,154000,215.6,216.58,215.59,216.09,13615,0
HWM.US,5,20260126,154500,216.24,216.82,215.94,216.53,16965,0
HWM.US,5,20260126,155000,216.32,216.89,216.19,216.32,16000,0
HWM.US,5,20260126,155500,216.405,216.41,215.28,215.38,43056,0
HWM.US,5,20260126,160000,215.49,215.49,214.445,214.48,18521,0
HWM.US,5,20260126,160500,214.63,215.08,214.5,214.865,14301,0
HWM.US,5,20260126,161000,214.67,214.95,214.27,214.77,10186,0
HWM.US,5,20260126,161500,214.74,215.24,214.3,214.685,15856,0
HWM.US,5,20260126,162000,214.6362,215.1,214.31,215.03,9585,0
HWM.US,5,20260126,162500,214.96,214.96,214.2,214.21,11768,0
HWM.US,5,20260126,163000,214.25,214.9275,213.94,214.91,14018,0
HWM.US,5,20260126,163500,214.91,214.91,214.19,214.21,11230,0
HWM.US,5,20260126,164000,214.41,214.41,214,214.105,10618,0
HWM.US,5,20260126,164500,214.23,214.87,214.08,214.74,7108,0
HWM.US,5,20260126,165000,214.785,214.91,214.57,214.785,5554,0
HWM.US,5,20260126,165500,214.785,215.045,214.52,214.9,8802,0
HWM.US,5,20260126,170000,214.84,215.44,214.66,215.015,20032,0
HWM.US,5,20260126,170500,215.14,215.525,214.8,215.43,13115,0
HWM.US,5,20260126,171000,215.44,215.51,215.08,215.345,7748,0
HWM.US,5,20260126,171500,215.24,215.55,215.23,215.28,10035,0
HWM.US,5,20260126,172000,215.305,215.47,215.05,215.13,12140,0
HWM.US,5,20260126,172500,215.13,215.3,215,215.29,6540,0
HWM.US,5,20260126,173000,215.31,215.53,215.06,215.46,42499,0
HWM.US,5,20260126,173500,215.46,215.67,215.33,215.4,11525,0
HWM.US,5,20260126,174000,215.51,215.51,215.01,215.01,34352,0
HWM.US,5,20260126,174500,215.05,215.1,214.75,214.99,7252,0
HWM.US,5,20260126,175000,215,215.1,214.73,214.92,9107,0
HWM.US,5,20260126,175500,214.92,215.14,214.78,214.84,8575,0
HWM.US,5,20260126,180000,214.785,214.91,214.5,214.5,10069,0
