<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEBU.US,5,20260126,180000,28.1,28.1,28.1,28.1,100,0
FEBU.US,5,20260127,182500,28.2,28.21,28.2,28.21,2200,0
FEBU.US,5,20260127,190500,28.155,28.155,28.13,28.14,4089,0
FEBU.US,5,20260127,205500,28.1701,28.1701,28.1701,28.1701,1000,0
FEBU.US,5,20260127,213500,28.19,28.19,28.19,28.19,5000,0
FEBU.US,5,20260128,160000,28.23,28.23,28.23,28.23,350,0
FEBU.US,5,20260128,210500,28.16,28.16,28.16,28.16,100,0
FEBU.US,5,20260128,212000,28.2299,28.2299,28.2299,28.2299,652,0
FEBU.US,5,20260129,160500,27.9201,27.9201,27.9201,27.9201,257,0
FEBU.US,5,20260129,161000,27.98,27.98,27.98,27.98,321,0
FEBU.US,5,20260129,165000,27.75,27.7775,27.75,27.7775,258,0
FEBU.US,5,20260129,165500,27.75,27.7775,27.75,27.7775,1336,0
FEBU.US,5,20260129,171000,27.77,27.77,27.77,27.77,100,0
FEBU.US,5,20260129,173000,27.905,27.905,27.905,27.905,160,0
FEBU.US,5,20260129,184000,27.97,27.9912,27.97,27.9912,200,0
FEBU.US,5,20260129,190500,27.93,27.95,27.92,27.93,1600,0
FEBU.US,5,20260129,193500,27.97,27.97,27.97,27.97,1774,0
FEBU.US,5,20260129,202000,28.025,28.025,28.025,28.025,458,0
FEBU.US,5,20260129,203500,28,28,28,28,800,0
FEBU.US,5,20260129,204500,28.01,28.01,28.01,28.01,5000,0
FEBU.US,5,20260129,213500,28.03,28.03,28.03,28.03,100,0
FEBU.US,5,20260130,161000,28.08,28.08,28.04,28.04,1184,0
FEBU.US,5,20260130,161500,28.1099,28.1099,28.1099,28.1099,979,0
FEBU.US,5,20260130,163000,27.99,28,27.99,28,1406,0
FEBU.US,5,20260130,183000,28,28,28,28,3670,0
FEBU.US,5,20260130,190000,27.9105,27.9105,27.9105,27.9105,230,0
FEBU.US,5,20260130,194000,27.8793,27.92,27.8793,27.92,1319,0
FEBU.US,5,20260130,194500,27.9333,27.96,27.93,27.96,5501,0
FEBU.US,5,20260130,195000,27.98,27.985,27.98,27.98,320,0
FEBU.US,5,20260130,195500,28.01,28.01,28.01,28.01,100,0
FEBU.US,5,20260130,202000,28.04,28.05,28.04,28.05,400,0
FEBU.US,5,20260130,202500,28.06,28.07,28.06,28.07,300,0
FEBU.US,5,20260130,210500,27.98,27.98,27.98,27.98,100,0
FEBU.US,5,20260130,212000,27.95,27.96,27.95,27.96,1431,0
FEBU.US,5,20260130,213000,27.97,27.98,27.97,27.98,358,0
FEBU.US,5,20260130,214500,28.0106,28.04,28.0106,28.04,668,0
FEBU.US,5,20260130,215500,28.03,28.03,28.03,28.03,100,0
FEBU.US,5,20260202,153000,28.02,28.02,28.02,28.02,100,0
FEBU.US,5,20260202,160500,28.13,28.13,28.12,28.12,250,0
FEBU.US,5,20260202,164500,28.13,28.13,28.13,28.13,110,0
FEBU.US,5,20260202,170000,28.15,28.15,28.09,28.09,1188,0
FEBU.US,5,20260202,170500,28.14,28.14,28.12,28.12,688,0
FEBU.US,5,20260202,172000,28.15,28.15,28.15,28.15,370,0
FEBU.US,5,20260202,181000,28.1852,28.1852,28.1852,28.1852,105,0
FEBU.US,5,20260202,182000,28.17,28.17,28.17,28.17,141,0
FEBU.US,5,20260202,183000,28.1857,28.1857,28.1857,28.1857,888,0
FEBU.US,5,20260202,183500,28.19,28.1988,28.19,28.1988,4787,0
FEBU.US,5,20260202,201000,28.19,28.21,28.19,28.21,1980,0
FEBU.US,5,20260202,201500,28.209,28.21,28.209,28.21,1900,0
FEBU.US,5,20260202,202000,28.18,28.18,28.18,28.18,255,0
FEBU.US,5,20260202,202500,28.18,28.19,28.18,28.19,6925,0
FEBU.US,5,20260202,203500,28.18,28.18,28.18,28.18,100,0
FEBU.US,5,20260202,205000,28.18,28.18,28.18,28.18,1356,0
FEBU.US,5,20260202,205500,28.18,28.18,28.18,28.18,1257,0
FEBU.US,5,20260202,212500,28.14,28.14,28.14,28.14,2050,0
FEBU.US,5,20260202,215500,28.17,28.18,28.17,28.18,3820,0
FEBU.US,5,20260203,160500,28.075,28.075,28.075,28.075,170,0
FEBU.US,5,20260203,163000,28.0788,28.0788,28.0788,28.0788,320,0
FEBU.US,5,20260203,164000,28.0788,28.0788,28.0788,28.0788,350,0
FEBU.US,5,20260203,175000,28.027,28.027,28.027,28.027,891,0
FEBU.US,5,20260203,180500,28.01,28.03,28.01,28.03,1518,0
FEBU.US,5,20260203,183000,27.955,27.955,27.955,27.955,1016,0
FEBU.US,5,20260203,194000,27.875,27.909,27.875,27.8862,931,0
FEBU.US,5,20260203,201000,27.835,27.87,27.835,27.87,997,0
FEBU.US,5,20260203,203000,27.89,27.89,27.89,27.89,900,0
FEBU.US,5,20260203,215500,27.9876,28.01,27.975,27.99,12993,0
FEBU.US,5,20260204,165500,27.97,27.97,27.97,27.97,100,0
FEBU.US,5,20260204,170000,27.96,27.96,27.96,27.96,286,0
FEBU.US,5,20260204,182000,27.91,27.91,27.91,27.91,100,0
FEBU.US,5,20260204,200500,27.85,27.85,27.85,27.85,100,0
FEBU.US,5,20260204,201500,27.84,27.84,27.84,27.84,1652,0
FEBU.US,5,20260204,203000,27.9,27.9,27.9,27.9,300,0
FEBU.US,5,20260204,203500,27.91,27.91,27.91,27.91,500,0
FEBU.US,5,20260204,204000,27.92,27.93,27.92,27.93,1200,0
FEBU.US,5,20260204,204500,27.93,27.96,27.93,27.96,500,0
FEBU.US,5,20260204,205000,27.96,27.96,27.96,27.96,500,0
FEBU.US,5,20260204,205500,27.96,27.96,27.96,27.96,500,0
FEBU.US,5,20260204,214500,27.94,27.94,27.94,27.94,2334,0
FEBU.US,5,20260205,153000,27.73,27.73,27.73,27.73,100,0
FEBU.US,5,20260205,154000,27.82,27.82,27.82,27.82,100,0
FEBU.US,5,20260205,155000,27.81,27.81,27.81,27.81,100,0
FEBU.US,5,20260205,162000,27.67,27.67,27.67,27.67,100,0
FEBU.US,5,20260205,165500,27.66,27.66,27.66,27.66,100,0
FEBU.US,5,20260205,182500,27.78,27.78,27.78,27.78,100,0
FEBU.US,5,20260205,192000,27.75,27.75,27.75,27.75,100,0
FEBU.US,5,20260205,200000,27.71,27.71,27.71,27.71,100,0
FEBU.US,5,20260205,203500,27.74,27.74,27.74,27.74,100,0
FEBU.US,5,20260205,213000,27.655,27.655,27.655,27.655,1132,0
FEBU.US,5,20260206,162500,27.89,27.89,27.89,27.89,100,0
FEBU.US,5,20260206,164500,27.927,27.927,27.927,27.927,896,0
FEBU.US,5,20260206,174500,27.9489,27.9489,27.9489,27.9489,269,0
FEBU.US,5,20260206,191500,27.975,27.975,27.975,27.975,150,0
FEBU.US,5,20260206,195000,27.98,27.98,27.98,27.98,100,0
FEBU.US,5,20260206,201000,27.975,27.98,27.941,27.98,523,0
FEBU.US,5,20260209,153000,28,28,28,28,100,0
FEBU.US,5,20260209,153500,28.0194,28.0194,28.01,28.01,600,0
FEBU.US,5,20260209,154000,28.06,28.06,28.06,28.06,100,0
