<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKD.US,5,20260126,153500,1.4,1.4001,1.4,1.4001,1550,0
HKD.US,5,20260126,154000,1.4,1.415,1.3901,1.3901,6854,0
HKD.US,5,20260126,155000,1.4,1.4,1.39,1.3901,3932,0
HKD.US,5,20260126,155500,1.3801,1.385,1.3801,1.385,3197,0
HKD.US,5,20260126,160000,1.38,1.38,1.38,1.38,2575,0
HKD.US,5,20260126,160500,1.3801,1.3801,1.375,1.375,7532,0
HKD.US,5,20260126,161000,1.3767,1.3767,1.3765,1.3765,1500,0
HKD.US,5,20260126,161500,1.3799,1.41,1.3799,1.4,14502,0
HKD.US,5,20260126,162000,1.395,1.395,1.395,1.395,100,0
HKD.US,5,20260126,162500,1.395,1.395,1.395,1.395,100,0
HKD.US,5,20260126,163000,1.4,1.4,1.39,1.39,1100,0
HKD.US,5,20260126,163500,1.39,1.39,1.39,1.39,100,0
HKD.US,5,20260126,164000,1.39,1.39,1.3799,1.38,2105,0
HKD.US,5,20260126,164500,1.39,1.39,1.39,1.39,487,0
HKD.US,5,20260126,165000,1.39,1.39,1.39,1.39,100,0
HKD.US,5,20260126,165500,1.39,1.395,1.39,1.395,1400,0
HKD.US,5,20260126,170000,1.395,1.395,1.395,1.395,100,0
HKD.US,5,20260126,170500,1.395,1.395,1.395,1.395,100,0
HKD.US,5,20260126,172500,1.395,1.395,1.395,1.395,147,0
HKD.US,5,20260126,173000,1.395,1.395,1.395,1.395,114,0
HKD.US,5,20260126,174500,1.3901,1.3999,1.3901,1.3994,2749,0
HKD.US,5,20260126,175000,1.4,1.4,1.3906,1.3906,531,0
HKD.US,5,20260126,175500,1.4,1.4,1.39,1.39,1100,0
HKD.US,5,20260126,180000,1.3901,1.3901,1.3901,1.3901,135,0
HKD.US,5,20260126,180500,1.4,1.4,1.4,1.4,902,0
HKD.US,5,20260126,181000,1.405,1.405,1.405,1.405,100,0
HKD.US,5,20260126,181500,1.4001,1.4001,1.4001,1.4001,100,0
HKD.US,5,20260126,182500,1.405,1.42,1.405,1.42,23702,0
HKD.US,5,20260126,183000,1.425,1.4299,1.4201,1.4201,1309,0
HKD.US,5,20260126,183500,1.43,1.43,1.4201,1.425,9200,0
HKD.US,5,20260126,184500,1.4244,1.425,1.41,1.415,19693,0
HKD.US,5,20260126,190000,1.415,1.415,1.415,1.415,100,0
HKD.US,5,20260126,190500,1.42,1.42,1.42,1.42,800,0
HKD.US,5,20260126,192000,1.4101,1.42,1.4101,1.42,1850,0
HKD.US,5,20260126,193000,1.415,1.415,1.415,1.415,119,0
HKD.US,5,20260126,200000,1.4167,1.4167,1.4167,1.4167,2000,0
HKD.US,5,20260126,200500,1.41,1.41,1.4033,1.4033,2539,0
HKD.US,5,20260126,201500,1.4,1.4,1.4,1.4,1700,0
HKD.US,5,20260126,202000,1.405,1.405,1.405,1.405,100,0
HKD.US,5,20260126,202500,1.4099,1.41,1.4099,1.41,1450,0
HKD.US,5,20260126,203000,1.405,1.405,1.4032,1.4032,2100,0
HKD.US,5,20260126,203500,1.4001,1.4001,1.4001,1.4001,100,0
HKD.US,5,20260126,204000,1.4006,1.4006,1.4,1.4,200,0
HKD.US,5,20260126,205500,1.41,1.41,1.41,1.41,160,0
HKD.US,5,20260126,210000,1.4001,1.4001,1.4001,1.4001,700,0
HKD.US,5,20260126,210500,1.4099,1.4099,1.4099,1.4099,248,0
HKD.US,5,20260126,213000,1.41,1.41,1.41,1.41,100,0
HKD.US,5,20260126,213500,1.4001,1.4001,1.4001,1.4001,150,0
HKD.US,5,20260126,214500,1.4,1.4,1.3942,1.3942,3869,0
HKD.US,5,20260126,215000,1.39,1.39,1.39,1.39,200,0
HKD.US,5,20260126,215500,1.39,1.41,1.39,1.41,5576,0
HKD.US,5,20260127,153000,1.39,1.39,1.37,1.37,57542,0
HKD.US,5,20260127,153500,1.3799,1.3799,1.37,1.37,3200,0
HKD.US,5,20260127,154000,1.3799,1.38,1.37,1.37,11396,0
HKD.US,5,20260127,154500,1.37,1.37,1.365,1.365,4417,0
HKD.US,5,20260127,155500,1.3699,1.37,1.3601,1.37,8700,0
HKD.US,5,20260127,160000,1.37,1.37,1.37,1.37,100,0
