<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABLG.US,5,20260126,153500,32.72,32.72,32.72,32.72,144,0
ABLG.US,5,20260126,205500,32.76,32.76,32.76,32.76,270,0
ABLG.US,5,20260127,193000,33.04,33.04,33.04,33.04,310,0
ABLG.US,5,20260127,212000,33.09,33.09,33.09,33.09,100,0
ABLG.US,5,20260127,214500,33.08,33.08,33.08,33.08,310,0
ABLG.US,5,20260128,201500,33.07,33.07,33.07,33.07,10448,0
ABLG.US,5,20260128,205000,33.18,33.18,33.18,33.18,100,0
ABLG.US,5,20260128,205500,33.18,33.18,33.17,33.17,11806,0
ABLG.US,5,20260129,205000,32.76,32.81,32.76,32.81,18506,0
ABLG.US,5,20260129,205500,32.82,32.82,32.82,32.82,300,0
ABLG.US,5,20260129,215500,32.675,32.84,32.675,32.84,300,0
ABLG.US,5,20260130,195500,32.36,32.36,32.36,32.36,2714,0
ABLG.US,5,20260130,201500,32.445,32.445,32.445,32.445,112,0
ABLG.US,5,20260130,202500,32.43,32.43,32.43,32.43,100,0
ABLG.US,5,20260204,162000,31.9201,31.9201,31.9201,31.9201,234,0
ABLG.US,5,20260205,175500,31.84,31.84,31.84,31.84,600,0
ABLG.US,5,20260205,210000,31.73,31.73,31.73,31.73,30000,0
ABLG.US,5,20260205,212500,31.75,31.75,31.74,31.74,6600,0
ABLG.US,5,20260205,213000,31.72,31.72,31.72,31.72,100,0
ABLG.US,5,20260206,154000,32.22,32.22,32.19,32.19,29000,0
ABLG.US,5,20260206,170500,31.83,31.83,31.83,31.83,100,0
ABLG.US,5,20260206,173000,32.19,32.21,32.19,32.21,300,0
ABLG.US,5,20260206,183500,32.3,32.31,32.3,32.31,700,0
ABLG.US,5,20260206,200000,32.29,32.29,32.29,32.29,100,0
ABLG.US,5,20260206,205500,32.33,32.33,32.33,32.33,100,0
ABLG.US,5,20260206,213500,32.35,32.35,32.35,32.35,100,0
ABLG.US,5,20260206,215000,32.41,32.41,32.41,32.41,100,0
ABLG.US,5,20260209,153000,32.53,32.53,32.53,32.53,4600,0
ABLG.US,5,20260209,153500,32.46,32.46,32.45,32.45,27000,0
ABLG.US,5,20260209,211000,32.795,32.795,32.795,32.795,150,0
ABLG.US,5,20260210,153500,32.86,32.86,32.86,32.86,24000,0
ABLG.US,5,20260210,170500,32.98,32.98,32.98,32.98,100,0
ABLG.US,5,20260210,171500,32.97,32.97,32.97,32.97,111,0
ABLG.US,5,20260210,185500,33.03,33.03,33.03,33.03,100,0
ABLG.US,5,20260210,205000,32.99,32.99,32.99,32.99,100,0
ABLG.US,5,20260210,215000,32.93,32.93,32.93,32.93,100,0
ABLG.US,5,20260211,153500,33.01,33.01,33.01,33.01,22000,0
ABLG.US,5,20260211,171500,32.89,32.89,32.89,32.89,100,0
ABLG.US,5,20260211,184500,32.97,32.97,32.97,32.97,100,0
ABLG.US,5,20260211,192000,32.975,32.975,32.975,32.975,126,0
ABLG.US,5,20260211,193000,32.97,32.9701,32.97,32.9701,454,0
ABLG.US,5,20260211,202500,33.05,33.05,33.05,33.05,100,0
ABLG.US,5,20260211,213500,32.96,32.96,32.96,32.96,100,0
ABLG.US,5,20260212,164000,32.65,32.65,32.65,32.65,25000,0
ABLG.US,5,20260212,164500,32.6301,32.6301,32.6301,32.6301,140,0
ABLG.US,5,20260212,171000,32.47,32.47,32.47,32.47,100,0
ABLG.US,5,20260218,160500,32.69,32.69,32.67,32.67,100000,0
ABLG.US,5,20260218,161000,32.7,32.7,32.7,32.7,210,0
ABLG.US,5,20260218,161500,32.74,32.75,32.74,32.75,6400,0
ABLG.US,5,20260218,162000,32.705,32.72,32.705,32.705,2200,0
ABLG.US,5,20260218,163500,32.74,32.74,32.74,32.74,1954,0
ABLG.US,5,20260218,164500,32.72,32.72,32.72,32.72,100,0
ABLG.US,5,20260218,171500,32.73,32.73,32.73,32.73,100,0
ABLG.US,5,20260218,172000,32.72,32.73,32.72,32.73,200,0
ABLG.US,5,20260218,175000,32.74,32.74,32.74,32.74,100,0
ABLG.US,5,20260218,182500,32.76,32.76,32.76,32.76,100,0
ABLG.US,5,20260218,185500,32.6,32.62,32.6,32.615,2069,0
ABLG.US,5,20260218,190000,32.65,32.65,32.65,32.65,100,0
ABLG.US,5,20260218,191500,32.605,32.605,32.605,32.605,100,0
ABLG.US,5,20260218,193500,32.63,32.64,32.63,32.64,300,0
ABLG.US,5,20260218,203500,32.55,32.55,32.55,32.55,100,0
ABLG.US,5,20260218,213500,32.51,32.51,32.51,32.51,100,0
ABLG.US,5,20260219,174000,32.32,32.32,32.32,32.32,131,0
ABLG.US,5,20260223,154000,32.64,32.64,32.64,32.64,4500,0
ABLG.US,5,20260223,160000,32.6,32.6,32.6,32.6,100,0
ABLG.US,5,20260223,163000,32.55,32.55,32.54,32.54,2152,0
