<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPLB.US,5,20260126,161500,21.3101,21.328,21.3101,21.328,336,0
CPLB.US,5,20260126,165000,21.34,21.34,21.34,21.34,100,0
CPLB.US,5,20260126,170000,21.3101,21.3101,21.3101,21.3101,425,0
CPLB.US,5,20260126,171500,21.3101,21.3101,21.3101,21.3101,234,0
CPLB.US,5,20260126,181000,21.325,21.34,21.325,21.34,569,0
CPLB.US,5,20260126,184000,21.3427,21.3427,21.3427,21.3427,356,0
CPLB.US,5,20260126,215500,21.34,21.34,21.34,21.34,100,0
CPLB.US,5,20260127,155000,21.32,21.32,21.32,21.32,205,0
CPLB.US,5,20260127,155500,21.315,21.315,21.315,21.315,1000,0
CPLB.US,5,20260127,161500,21.35,21.35,21.35,21.35,100,0
CPLB.US,5,20260127,162500,21.3184,21.3184,21.3184,21.3184,420,0
CPLB.US,5,20260127,172000,21.3138,21.3138,21.3138,21.3138,189,0
CPLB.US,5,20260127,194500,21.3001,21.3001,21.3001,21.3001,162,0
CPLB.US,5,20260127,211500,21.315,21.3225,21.315,21.3225,4000,0
CPLB.US,5,20260127,212000,21.3162,21.3162,21.3162,21.3162,346,0
CPLB.US,5,20260127,214500,21.323051,21.323051,21.323051,21.323051,150,0
CPLB.US,5,20260128,161000,21.2601,21.2999,21.26,21.2999,1083,0
CPLB.US,5,20260128,163000,21.3,21.3,21.3,21.3,100,0
CPLB.US,5,20260128,182500,21.2784,21.2784,21.2784,21.2784,557,0
CPLB.US,5,20260128,214000,21.3009,21.3009,21.3009,21.3009,168,0
CPLB.US,5,20260129,161000,21.27,21.27,21.27,21.27,796,0
CPLB.US,5,20260129,164500,21.3,21.3,21.3,21.3,117,0
CPLB.US,5,20260129,165500,21.31,21.31,21.31,21.31,100,0
CPLB.US,5,20260129,171000,21.31,21.31,21.31,21.31,1415,0
