<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IAE.US,5,20260126,153000,8.17,8.17,8.12,8.125,4643,0
IAE.US,5,20260126,153500,8.1399,8.14,8.1129,8.12,3268,0
IAE.US,5,20260126,154000,8.12,8.1246,8.12,8.1201,970,0
IAE.US,5,20260126,154500,8.1246,8.1293,8.12,8.12,1603,0
IAE.US,5,20260126,155000,8.1208,8.1208,8.1,8.1,1367,0
IAE.US,5,20260126,155500,8.1035,8.1035,8.1035,8.1035,246,0
IAE.US,5,20260126,160000,8.105,8.1145,8.105,8.1145,210,0
IAE.US,5,20260126,160500,8.11,8.12,8.11,8.1101,3579,0
IAE.US,5,20260126,161000,8.1125,8.12,8.1125,8.1177,1150,0
IAE.US,5,20260126,161500,8.1199,8.12,8.1199,8.12,5806,0
IAE.US,5,20260126,162500,8.11,8.13,8.11,8.12,2030,0
IAE.US,5,20260126,163500,8.12,8.12,8.12,8.12,1268,0
IAE.US,5,20260126,164000,8.12,8.16,8.12,8.16,32294,0
IAE.US,5,20260126,164500,8.16,8.16,8.14,8.145,2500,0
IAE.US,5,20260126,165000,8.16,8.16,8.145,8.145,816,0
IAE.US,5,20260126,170500,8.1353,8.1353,8.1353,8.1353,124,0
IAE.US,5,20260126,171000,8.145,8.145,8.145,8.145,650,0
IAE.US,5,20260126,171500,8.145,8.145,8.1428,8.145,1286,0
IAE.US,5,20260126,172000,8.13,8.13,8.13,8.13,200,0
IAE.US,5,20260126,172500,8.13,8.14,8.13,8.14,5741,0
IAE.US,5,20260126,173000,8.14,8.14,8.1201,8.1201,3768,0
IAE.US,5,20260126,173500,8.1405,8.15,8.1405,8.15,1963,0
IAE.US,5,20260126,174000,8.15,8.15,8.15,8.15,693,0
IAE.US,5,20260126,175000,8.145,8.145,8.145,8.145,750,0
IAE.US,5,20260126,175500,8.145,8.15,8.145,8.15,2680,0
IAE.US,5,20260126,180000,8.15,8.16,8.15,8.1559,7554,0
IAE.US,5,20260126,180500,8.155,8.16,8.1535,8.1535,1523,0
IAE.US,5,20260126,181000,8.155,8.155,8.155,8.155,233,0
IAE.US,5,20260126,181500,8.1546,8.16,8.1546,8.155,7340,0
IAE.US,5,20260126,182000,8.1597,8.1597,8.1597,8.1597,242,0
IAE.US,5,20260126,182500,8.1554,8.1554,8.1554,8.1554,255,0
IAE.US,5,20260126,183000,8.16,8.16,8.1546,8.16,1216,0
IAE.US,5,20260126,184000,8.1554,8.16,8.1546,8.16,7651,0
IAE.US,5,20260126,184500,8.1599,8.1599,8.1534,8.1534,1165,0
IAE.US,5,20260126,185000,8.1545,8.1555,8.1501,8.1555,1204,0
IAE.US,5,20260126,185500,8.1501,8.1501,8.1501,8.1501,200,0
IAE.US,5,20260126,191500,8.16,8.16,8.1545,8.1545,735,0
IAE.US,5,20260126,192000,8.16,8.16,8.16,8.16,100,0
IAE.US,5,20260126,192500,8.16,8.16,8.155,8.155,200,0
IAE.US,5,20260126,193500,8.155,8.155,8.155,8.155,253,0
IAE.US,5,20260126,194000,8.155,8.155,8.155,8.155,300,0
IAE.US,5,20260126,194500,8.155,8.155,8.15,8.15,1005,0
IAE.US,5,20260126,195000,8.16,8.16,8.16,8.16,100,0
IAE.US,5,20260126,195500,8.16,8.16,8.16,8.16,100,0
IAE.US,5,20260126,200000,8.16,8.2,8.16,8.19,22570,0
IAE.US,5,20260126,201000,8.1718,8.1718,8.1718,8.1718,207,0
IAE.US,5,20260126,201500,8.17,8.1899,8.17,8.1899,5690,0
IAE.US,5,20260126,202000,8.1701,8.1701,8.1701,8.1701,375,0
IAE.US,5,20260126,202500,8.1809,8.19,8.1809,8.1884,2013,0
IAE.US,5,20260126,203000,8.18,8.18,8.18,8.18,246,0
IAE.US,5,20260126,203500,8.19,8.19,8.19,8.19,544,0
IAE.US,5,20260126,204000,8.19,8.19,8.185,8.185,680,0
IAE.US,5,20260126,204500,8.19,8.2,8.1866,8.2,2878,0
IAE.US,5,20260126,205000,8.1892,8.1892,8.1892,8.1892,241,0
IAE.US,5,20260126,205500,8.19,8.19,8.19,8.19,500,0
IAE.US,5,20260126,210000,8.1854,8.1854,8.1854,8.1854,372,0
IAE.US,5,20260126,210500,8.1846,8.19,8.1846,8.19,466,0
IAE.US,5,20260126,211000,8.19,8.19,8.18,8.19,346,0
IAE.US,5,20260126,211500,8.185,8.19,8.18,8.1801,4361,0
IAE.US,5,20260126,212000,8.18,8.1867,8.18,8.1867,425,0
IAE.US,5,20260126,212500,8.185,8.19,8.185,8.1899,3535,0
IAE.US,5,20260126,213500,8.1846,8.1899,8.1846,8.1899,1088,0
IAE.US,5,20260126,215000,8.1833,8.1886,8.1833,8.185,987,0
IAE.US,5,20260126,215500,8.1801,8.2,8.16,8.16,2416,0
IAE.US,5,20260127,153000,8.21,8.252,8.21,8.252,547,0
IAE.US,5,20260127,153500,8.22,8.28,8.22,8.255,4844,0
IAE.US,5,20260127,154000,8.26,8.2619,8.2501,8.2619,2850,0
IAE.US,5,20260127,154500,8.265,8.28,8.25,8.2541,7526,0
IAE.US,5,20260127,155000,8.255,8.26,8.2501,8.255,7132,0
IAE.US,5,20260127,155500,8.2501,8.2501,8.25,8.25,2833,0
IAE.US,5,20260127,160000,8.24,8.25,8.235,8.25,2205,0
IAE.US,5,20260127,160500,8.25,8.25,8.2416,8.25,400,0
IAE.US,5,20260127,161000,8.24,8.25,8.235,8.235,6616,0
IAE.US,5,20260127,161500,8.24,8.24,8.24,8.24,620,0
IAE.US,5,20260127,162000,8.2455,8.2455,8.24,8.24,379,0
IAE.US,5,20260127,163000,8.2442,8.2442,8.2442,8.2442,246,0
IAE.US,5,20260127,163500,8.244,8.245,8.244,8.245,939,0
IAE.US,5,20260127,164000,8.245,8.245,8.24,8.2401,3744,0
IAE.US,5,20260127,164500,8.245,8.2451,8.24,8.241,1400,0
IAE.US,5,20260127,165000,8.24,8.25,8.23,8.25,1222,0
IAE.US,5,20260127,165500,8.2392,8.2392,8.2392,8.2392,500,0
IAE.US,5,20260127,170500,8.2486,8.25,8.245,8.2466,5310,0
IAE.US,5,20260127,171000,8.2446,8.2446,8.2446,8.2446,180,0
IAE.US,5,20260127,172000,8.245,8.245,8.245,8.245,610,0
IAE.US,5,20260127,172500,8.245,8.25,8.24,8.2474,1941,0
IAE.US,5,20260127,173000,8.2499,8.2499,8.2499,8.2499,219,0
IAE.US,5,20260127,173500,8.2468,8.2468,8.2468,8.2468,122,0
IAE.US,5,20260127,174000,8.245,8.25,8.245,8.2492,3035,0
IAE.US,5,20260127,174500,8.2455,8.2489,8.2455,8.2489,728,0
IAE.US,5,20260127,175000,8.2454,8.2454,8.2454,8.2454,366,0
IAE.US,5,20260127,175500,8.24,8.2404,8.24,8.2404,1883,0
IAE.US,5,20260127,180000,8.2454,8.25,8.2454,8.25,622,0
IAE.US,5,20260127,180500,8.24,8.24,8.24,8.24,1057,0
IAE.US,5,20260127,181000,8.2392,8.2392,8.2392,8.2392,365,0
IAE.US,5,20260127,181500,8.2383,8.2383,8.2383,8.2383,248,0
IAE.US,5,20260127,182000,8.24,8.24,8.235,8.235,331,0
IAE.US,5,20260127,182500,8.2301,8.2301,8.2301,8.2301,980,0
IAE.US,5,20260127,183500,8.2354,8.2399,8.2304,8.2304,1847,0
IAE.US,5,20260127,185000,8.23,8.23,8.23,8.23,610,0
IAE.US,5,20260127,185500,8.235,8.235,8.23,8.23,800,0
IAE.US,5,20260127,190000,8.23,8.23,8.23,8.23,400,0
IAE.US,5,20260127,190500,8.23,8.23,8.23,8.23,1600,0
IAE.US,5,20260127,191500,8.22,8.2201,8.22,8.2201,200,0
IAE.US,5,20260127,192000,8.22,8.23,8.22,8.2296,943,0
IAE.US,5,20260127,192500,8.2263,8.2399,8.2263,8.2399,3809,0
IAE.US,5,20260127,193000,8.2377,8.2377,8.2377,8.2377,200,0
