<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGIQ.US,5,20260126,153000,23.24,23.24,23.18,23.18,200,0
AGIQ.US,5,20260126,155500,23.32,23.325,23.32,23.325,300,0
AGIQ.US,5,20260126,160500,23.3,23.3,23.3,23.3,800,0
AGIQ.US,5,20260126,162000,23.37,23.37,23.37,23.37,2000,0
AGIQ.US,5,20260126,165500,23.3438,23.3438,23.3438,23.3438,500,0
AGIQ.US,5,20260126,170500,23.321,23.321,23.321,23.321,108,0
AGIQ.US,5,20260126,173000,23.35,23.35,23.35,23.35,650,0
AGIQ.US,5,20260126,184500,23.41,23.41,23.41,23.41,100,0
AGIQ.US,5,20260126,211500,23.355,23.355,23.355,23.355,105,0
AGIQ.US,5,20260126,212000,23.37,23.37,23.37,23.37,105,0
AGIQ.US,5,20260126,214000,23.39,23.39,23.35,23.35,1355,0
AGIQ.US,5,20260126,215000,23.36,23.36,23.36,23.36,100,0
AGIQ.US,5,20260126,215500,23.36,23.36,23.34,23.34,1513,0
AGIQ.US,5,20260127,154500,23.3816,23.3816,23.3816,23.3816,110,0
AGIQ.US,5,20260127,155000,23.445,23.445,23.445,23.445,1000,0
AGIQ.US,5,20260127,170500,23.4189,23.4189,23.4189,23.4189,100,0
AGIQ.US,5,20260127,175500,23.455,23.455,23.455,23.455,100,0
AGIQ.US,5,20260127,180000,23.445,23.445,23.445,23.445,513,0
AGIQ.US,5,20260127,181000,23.42,23.42,23.42,23.42,100,0
AGIQ.US,5,20260127,185500,23.38,23.38,23.375,23.375,322,0
AGIQ.US,5,20260127,192000,23.4,23.4,23.4,23.4,200,0
AGIQ.US,5,20260127,193000,23.4,23.4,23.4,23.4,100,0
AGIQ.US,5,20260127,194000,23.3991,23.3991,23.3991,23.3991,628,0
AGIQ.US,5,20260127,201500,23.38,23.38,23.3799,23.3799,200,0
AGIQ.US,5,20260127,211500,23.4199,23.42,23.4199,23.42,200,0
AGIQ.US,5,20260127,214000,23.3762,23.3762,23.3762,23.3762,100,0
AGIQ.US,5,20260127,214500,23.38,23.38,23.38,23.38,100,0
AGIQ.US,5,20260127,215500,23.4,23.4,23.4,23.4,304,0
AGIQ.US,5,20260128,164000,23.462,23.462,23.462,23.462,450,0
AGIQ.US,5,20260128,164500,23.415,23.415,23.415,23.415,214,0
AGIQ.US,5,20260128,173500,23.3989,23.3989,23.3989,23.3989,100,0
AGIQ.US,5,20260128,181500,23.413,23.44,23.41,23.41,905,0
AGIQ.US,5,20260128,215500,23.34,23.34,23.34,23.34,122,0
AGIQ.US,5,20260129,153000,23.32,23.32,23.32,23.32,100,0
AGIQ.US,5,20260129,160500,22.74,22.74,22.73,22.74,500,0
AGIQ.US,5,20260129,161500,22.64,22.64,22.64,22.64,150,0
