<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KAI.US,5,20260126,153000,325.465,325.465,320.75,320.75,130,0
KAI.US,5,20260126,153500,320.8,324.06,320.35,322.23,3717,0
KAI.US,5,20260126,154000,323.98,324.79,321.4,322.81,6645,0
KAI.US,5,20260126,154500,323.84,323.84,321.245,322.38,12377,0
KAI.US,5,20260126,155000,322.01,322.37,321.255,322.23,2262,0
KAI.US,5,20260126,155500,321.71,321.71,320,320,194,0
KAI.US,5,20260126,160000,319.21,319.5,318.22,318.78,995,0
KAI.US,5,20260126,160500,318.8,319.87,318.8,319.87,1161,0
KAI.US,5,20260126,161000,319.95,319.95,319.95,319.95,40,0
KAI.US,5,20260126,161500,320.045,320.045,320.045,320.045,40,0
KAI.US,5,20260126,162000,320.92,322.18,320.25,320.25,1315,0
KAI.US,5,20260126,162500,318.17,318.17,316.625,316.625,280,0
KAI.US,5,20260126,163000,317.26,319.63,317.26,319.63,381,0
KAI.US,5,20260126,164000,316.45,317.1925,316.16,316.56,695,0
KAI.US,5,20260126,164500,317,317,317,317,200,0
KAI.US,5,20260126,165000,316.61,317.07,316.61,317.06,320,0
KAI.US,5,20260126,165500,316.61,316.61,316.515,316.515,432,0
KAI.US,5,20260126,170000,317,317.55,317,317.55,186,0
KAI.US,5,20260126,170500,316.865,317.6,316.865,317.6,82,0
KAI.US,5,20260126,171000,316.78,317.53,316.78,317.53,115,0
KAI.US,5,20260126,171500,316.78,317.1,316.68,317.1,167,0
KAI.US,5,20260126,172000,318.01,318.01,318.01,318.01,40,0
KAI.US,5,20260126,173000,318.81,318.86,318.41,318.56,250,0
KAI.US,5,20260126,174500,318.03,318.295,318.03,318.295,80,0
KAI.US,5,20260126,175000,318.64,319.03,318.64,319.03,164,0
KAI.US,5,20260126,175500,318.73,318.73,318.73,318.73,40,0
