<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMUB.US,5,20260126,154000,51.45,51.45,51.45,51.45,250,0
GMUB.US,5,20260126,160000,51.445,51.49,51.445,51.48,2060,0
GMUB.US,5,20260126,160500,51.49,51.49,51.49,51.49,640,0
GMUB.US,5,20260126,161000,51.5077,51.5077,51.4849,51.4849,916,0
GMUB.US,5,20260126,162500,51.5096,51.51,51.5096,51.51,291,0
GMUB.US,5,20260126,163500,51.51,51.51,51.51,51.51,100,0
GMUB.US,5,20260126,164000,51.5058,51.5058,51.5058,51.5058,100,0
GMUB.US,5,20260126,164500,51.51,51.51,51.51,51.51,100,0
GMUB.US,5,20260126,165000,51.51,51.51,51.51,51.51,2206,0
GMUB.US,5,20260126,170000,51.505,51.505,51.505,51.505,100,0
GMUB.US,5,20260126,174000,51.49,51.5,51.49,51.5,208,0
GMUB.US,5,20260126,174500,51.4998,51.4998,51.4998,51.4998,700,0
GMUB.US,5,20260126,180000,51.5,51.5,51.5,51.5,100,0
GMUB.US,5,20260126,180500,51.5,51.5,51.5,51.5,100,0
GMUB.US,5,20260126,183000,51.49,51.49,51.49,51.49,100,0
GMUB.US,5,20260126,190500,51.5,51.5,51.5,51.5,100,0
GMUB.US,5,20260126,193000,51.51,51.51,51.5099,51.51,1992,0
GMUB.US,5,20260126,211500,51.49,51.49,51.49,51.49,100,0
GMUB.US,5,20260126,214500,51.49,51.49,51.4899,51.4899,1734,0
GMUB.US,5,20260126,215500,51.49,51.5,51.49,51.49,955,0
GMUB.US,5,20260127,153000,51.49,51.49,51.49,51.49,126,0
GMUB.US,5,20260127,160000,51.4839,51.4999,51.4839,51.4999,525,0
GMUB.US,5,20260127,161000,51.515,51.515,51.515,51.515,773,0
GMUB.US,5,20260127,162000,51.5,51.5,51.5,51.5,129,0
GMUB.US,5,20260127,164000,51.51,51.51,51.51,51.51,500,0
GMUB.US,5,20260127,165000,51.5113,51.5113,51.5113,51.5113,225,0
GMUB.US,5,20260127,165500,51.51,51.51,51.51,51.51,1400,0
GMUB.US,5,20260127,173000,51.505,51.505,51.505,51.505,300,0
GMUB.US,5,20260127,173500,51.505,51.505,51.505,51.505,500,0
GMUB.US,5,20260127,174500,51.5196,51.5196,51.5196,51.5196,415,0
GMUB.US,5,20260127,175000,51.519,51.519,51.519,51.519,315,0
GMUB.US,5,20260127,180000,51.494,51.52,51.494,51.52,564,0
GMUB.US,5,20260127,180500,51.5132,51.52,51.49,51.52,1526,0
GMUB.US,5,20260127,181000,51.51,51.51,51.49,51.5,8300,0
GMUB.US,5,20260127,181500,51.5,51.52,51.5,51.5,3085,0
GMUB.US,5,20260127,182000,51.52,51.52,51.51,51.51,700,0
GMUB.US,5,20260127,183000,51.51,51.51,51.51,51.51,400,0
GMUB.US,5,20260127,183500,51.51,51.51,51.51,51.51,400,0
GMUB.US,5,20260127,184000,51.509,51.51,51.505,51.51,1500,0
GMUB.US,5,20260127,184500,51.51,51.51,51.505,51.51,700,0
GMUB.US,5,20260127,185000,51.51,51.51,51.51,51.51,600,0
GMUB.US,5,20260127,185500,51.51,51.53,51.5,51.53,1500,0
GMUB.US,5,20260127,192000,51.5193,51.5193,51.5193,51.5193,111,0
GMUB.US,5,20260127,195500,51.5125,51.5125,51.5,51.51,3600,0
GMUB.US,5,20260127,210000,51.515,51.515,51.515,51.515,100,0
GMUB.US,5,20260127,210500,51.53,51.533,51.53,51.53,343,0
GMUB.US,5,20260127,211500,51.535,51.5351,51.51,51.51,1708,0
GMUB.US,5,20260127,212000,51.5316,51.5316,51.52,51.525,1642,0
GMUB.US,5,20260127,212500,51.525,51.54,51.51,51.51,2285,0
GMUB.US,5,20260127,213500,51.54,51.54,51.54,51.54,100,0
GMUB.US,5,20260127,215000,51.525,51.525,51.525,51.525,100,0
GMUB.US,5,20260127,215500,51.53,51.54,51.5,51.5,2706,0
GMUB.US,5,20260128,160000,51.4992,51.4992,51.469,51.469,675,0
GMUB.US,5,20260128,161000,51.485,51.51,51.485,51.489,305,0
GMUB.US,5,20260128,163500,51.48,51.48,51.48,51.48,100,0
GMUB.US,5,20260128,165000,51.51,51.519,51.51,51.519,500,0
GMUB.US,5,20260128,170000,51.5196,51.5196,51.5196,51.5196,300,0
GMUB.US,5,20260128,170500,51.48,51.48,51.48,51.48,200,0
GMUB.US,5,20260128,174000,51.5115,51.5115,51.5115,51.5115,166,0
GMUB.US,5,20260128,174500,51.5,51.5,51.5,51.5,200,0
GMUB.US,5,20260128,175000,51.519,51.519,51.51,51.51,482,0
GMUB.US,5,20260128,180500,51.52,51.52,51.505,51.505,200,0
GMUB.US,5,20260128,182000,51.52,51.52,51.505,51.52,8425,0
GMUB.US,5,20260128,182500,51.51,51.51,51.51,51.51,600,0
GMUB.US,5,20260128,183000,51.51,51.51,51.51,51.51,200,0
GMUB.US,5,20260128,190500,51.5,51.5,51.5,51.5,400,0
GMUB.US,5,20260128,201000,51.5299,51.5299,51.515,51.515,500,0
GMUB.US,5,20260128,201500,51.5225,51.53,51.5,51.5,998,0
GMUB.US,5,20260128,202000,51.515,51.515,51.515,51.515,100,0
GMUB.US,5,20260128,202500,51.5183,51.5183,51.5,51.5,500,0
GMUB.US,5,20260128,203000,51.52,51.52,51.52,51.52,100,0
GMUB.US,5,20260128,205000,51.5105,51.56,51.5105,51.545,1047,0
GMUB.US,5,20260128,210000,51.55,51.55,51.55,51.55,200,0
GMUB.US,5,20260128,210500,51.55,51.55,51.55,51.55,100,0
GMUB.US,5,20260128,211500,51.55,51.57,51.5484,51.55,671,0
GMUB.US,5,20260128,213500,51.555,51.555,51.555,51.555,100,0
GMUB.US,5,20260128,215000,51.555,51.555,51.55,51.55,208,0
GMUB.US,5,20260128,215500,51.535,51.535,51.535,51.535,300,0
GMUB.US,5,20260129,160000,51.52,51.52,51.5,51.5,1116,0
GMUB.US,5,20260129,161000,51.5387,51.5387,51.535,51.535,259,0
GMUB.US,5,20260129,163500,51.545,51.545,51.545,51.545,727,0
GMUB.US,5,20260129,170500,51.545,51.545,51.545,51.545,1745,0
GMUB.US,5,20260129,174000,51.555,51.555,51.555,51.555,200,0
