<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBDZ.US,5,20260126,153000,26.49,26.49,26.49,26.49,200,0
IBDZ.US,5,20260126,153500,26.47,26.47,26.45,26.455,12681,0
IBDZ.US,5,20260126,154000,26.455,26.455,26.45,26.45,400,0
IBDZ.US,5,20260126,154500,26.455,26.465,26.455,26.46,10200,0
IBDZ.US,5,20260126,155000,26.46,26.46,26.455,26.46,4341,0
IBDZ.US,5,20260126,155500,26.455,26.46,26.455,26.46,1300,0
IBDZ.US,5,20260126,160000,26.455,26.46,26.455,26.4575,2043,0
IBDZ.US,5,20260126,160500,26.46,26.4688,26.46,26.4688,1426,0
IBDZ.US,5,20260126,161000,26.47,26.475,26.465,26.475,1957,0
IBDZ.US,5,20260126,161500,26.48,26.48,26.4799,26.4799,528,0
IBDZ.US,5,20260126,162000,26.4758,26.48,26.4758,26.48,889,0
IBDZ.US,5,20260126,162500,26.485,26.485,26.48,26.48,1950,0
IBDZ.US,5,20260126,163000,26.485,26.485,26.48,26.48,1177,0
IBDZ.US,5,20260126,163500,26.48,26.485,26.48,26.48,5338,0
IBDZ.US,5,20260126,164000,26.475,26.4786,26.47,26.4758,2691,0
IBDZ.US,5,20260126,164500,26.4758,26.4799,26.475,26.4799,3573,0
IBDZ.US,5,20260126,165000,26.475,26.476255,26.465,26.465,5660,0
IBDZ.US,5,20260126,165500,26.4682,26.4682,26.4682,26.4682,2032,0
IBDZ.US,5,20260126,170000,26.465,26.465,26.465,26.465,600,0
IBDZ.US,5,20260126,170500,26.468,26.468,26.465,26.465,2174,0
IBDZ.US,5,20260126,172000,26.4699,26.4699,26.46,26.46,1662,0
IBDZ.US,5,20260126,172500,26.46,26.465,26.46,26.465,2100,0
IBDZ.US,5,20260126,173000,26.46,26.46,26.455,26.455,2426,0
IBDZ.US,5,20260126,173500,26.4566,26.4566,26.456235,26.456235,489,0
IBDZ.US,5,20260126,174000,26.455,26.456237,26.455,26.456237,419,0
IBDZ.US,5,20260126,174500,26.4598,26.465,26.455,26.465,7537,0
IBDZ.US,5,20260126,175000,26.47,26.47,26.47,26.47,2539,0
IBDZ.US,5,20260126,175500,26.46,26.46,26.455,26.455,1120,0
IBDZ.US,5,20260126,181000,26.455,26.455,26.455,26.455,405,0
IBDZ.US,5,20260126,181500,26.4567,26.4583,26.4567,26.4583,2020,0
IBDZ.US,5,20260126,182000,26.46,26.46,26.455,26.455,335,0
IBDZ.US,5,20260126,182500,26.4564,26.4564,26.4514,26.4514,529,0
IBDZ.US,5,20260126,183000,26.455,26.455,26.455,26.455,100,0
IBDZ.US,5,20260126,183500,26.455,26.465,26.4512,26.465,563,0
IBDZ.US,5,20260126,184000,26.465,26.47,26.465,26.4699,565,0
IBDZ.US,5,20260126,184500,26.465,26.47,26.4645,26.4645,823,0
IBDZ.US,5,20260126,190000,26.4716,26.4716,26.468,26.47,2987,0
IBDZ.US,5,20260126,190500,26.475,26.475,26.47,26.47,5762,0
IBDZ.US,5,20260126,191000,26.475,26.475,26.47,26.47,400,0
IBDZ.US,5,20260126,191500,26.47,26.47,26.47,26.47,600,0
IBDZ.US,5,20260126,192000,26.465,26.47,26.465,26.47,331,0
IBDZ.US,5,20260126,192500,26.465,26.465,26.465,26.465,200,0
IBDZ.US,5,20260126,193000,26.4614,26.47,26.4614,26.47,202,0
IBDZ.US,5,20260126,193500,26.47,26.47,26.47,26.47,100,0
IBDZ.US,5,20260126,194000,26.47,26.47,26.47,26.47,450,0
IBDZ.US,5,20260126,194500,26.46,26.46,26.46,26.46,300,0
IBDZ.US,5,20260126,195000,26.455,26.455,26.455,26.455,264,0
IBDZ.US,5,20260126,200500,26.46,26.46,26.46,26.46,150,0
IBDZ.US,5,20260126,201500,26.4599,26.4599,26.4599,26.4599,374,0
IBDZ.US,5,20260126,202000,26.454,26.455,26.454,26.455,2281,0
IBDZ.US,5,20260126,202500,26.46,26.465,26.4599,26.465,7692,0
IBDZ.US,5,20260126,203000,26.46,26.465,26.46,26.46,400,0
IBDZ.US,5,20260126,204000,26.465,26.465,26.465,26.465,400,0
IBDZ.US,5,20260126,204500,26.47,26.475,26.47,26.47,3568,0
IBDZ.US,5,20260126,205000,26.47,26.47,26.47,26.47,200,0
IBDZ.US,5,20260126,205500,26.47,26.47,26.46,26.46,720,0
IBDZ.US,5,20260126,210000,26.4699,26.4699,26.46,26.46,20605,0
IBDZ.US,5,20260126,210500,26.46,26.465,26.46,26.46,1617,0
IBDZ.US,5,20260126,211000,26.465,26.4695,26.4545,26.467108,16885,0
IBDZ.US,5,20260126,211500,26.465,26.465,26.46,26.46,3722,0
IBDZ.US,5,20260126,212000,26.466586,26.466586,26.466586,26.466586,377,0
IBDZ.US,5,20260126,212500,26.46,26.4655,26.46,26.4655,472,0
IBDZ.US,5,20260126,213000,26.46,26.4664,26.46,26.4664,1635,0
IBDZ.US,5,20260126,213500,26.465,26.4665,26.465,26.4665,6106,0
IBDZ.US,5,20260126,214000,26.46,26.465,26.46,26.465,928,0
IBDZ.US,5,20260126,214500,26.465,26.47,26.46,26.46,2374,0
IBDZ.US,5,20260126,215000,26.465,26.465,26.455,26.46,1920,0
IBDZ.US,5,20260126,215500,26.455,26.455,26.45,26.45,1431,0
IBDZ.US,5,20260127,153000,26.445,26.4536,26.44,26.4536,6600,0
IBDZ.US,5,20260127,153500,26.445,26.45,26.44,26.45,1684,0
IBDZ.US,5,20260127,154000,26.445,26.4554,26.445,26.455,1906,0
IBDZ.US,5,20260127,154500,26.455,26.46,26.45,26.4566,9281,0
IBDZ.US,5,20260127,155000,26.45,26.4586,26.45,26.4586,320,0
IBDZ.US,5,20260127,155500,26.454,26.454,26.45,26.45,720,0
IBDZ.US,5,20260127,160000,26.4546,26.4546,26.4546,26.4546,477,0
IBDZ.US,5,20260127,160500,26.46,26.46,26.46,26.46,200,0
IBDZ.US,5,20260127,161000,26.47,26.47,26.47,26.47,100,0
IBDZ.US,5,20260127,161500,26.47,26.4799,26.47,26.47,1495,0
IBDZ.US,5,20260127,162000,26.465,26.465,26.465,26.465,1180,0
IBDZ.US,5,20260127,162500,26.465,26.47,26.4649,26.465,3515,0
IBDZ.US,5,20260127,163000,26.465,26.465,26.455,26.455,966,0
IBDZ.US,5,20260127,163500,26.455,26.455,26.455,26.455,100,0
IBDZ.US,5,20260127,164500,26.455,26.455,26.45,26.45,219,0
IBDZ.US,5,20260127,165000,26.45,26.45,26.45,26.45,100,0
IBDZ.US,5,20260127,165500,26.455,26.4581,26.455,26.4581,487,0
IBDZ.US,5,20260127,170500,26.455,26.4586,26.455,26.4586,1294,0
IBDZ.US,5,20260127,171000,26.455,26.455,26.455,26.455,200,0
IBDZ.US,5,20260127,171500,26.4564,26.46,26.45,26.45,3764,0
IBDZ.US,5,20260127,172000,26.4458,26.4458,26.4458,26.4458,660,0
IBDZ.US,5,20260127,172500,26.4499,26.455,26.445,26.455,1485,0
IBDZ.US,5,20260127,173000,26.455,26.46,26.455,26.455,2589,0
IBDZ.US,5,20260127,173500,26.455,26.455,26.455,26.455,100,0
IBDZ.US,5,20260127,174000,26.455,26.46,26.455,26.46,2500,0
IBDZ.US,5,20260127,174500,26.46,26.46,26.45,26.45,4260,0
IBDZ.US,5,20260127,175000,26.455,26.455,26.455,26.455,200,0
IBDZ.US,5,20260127,175500,26.455,26.465,26.455,26.46,1889,0
IBDZ.US,5,20260127,180500,26.45,26.45,26.445,26.4486,940,0
IBDZ.US,5,20260127,181000,26.4445,26.4445,26.4445,26.4445,379,0
IBDZ.US,5,20260127,182000,26.445,26.445,26.445,26.445,100,0
IBDZ.US,5,20260127,183500,26.4545,26.4545,26.4545,26.4545,1000,0
IBDZ.US,5,20260127,184000,26.46,26.46,26.455,26.455,400,0
IBDZ.US,5,20260127,184500,26.46,26.46,26.46,26.46,100,0
IBDZ.US,5,20260127,185000,26.4665,26.4666,26.46,26.46,1517,0
IBDZ.US,5,20260127,185500,26.46,26.465,26.46,26.465,800,0
IBDZ.US,5,20260127,190000,26.46,26.46,26.46,26.46,500,0
IBDZ.US,5,20260127,190500,26.455,26.455,26.45,26.45,700,0
IBDZ.US,5,20260127,191000,26.44,26.44,26.44,26.44,132,0
IBDZ.US,5,20260127,191500,26.45,26.45,26.445,26.445,399,0
IBDZ.US,5,20260127,192000,26.445,26.4481,26.445,26.445,1433,0
IBDZ.US,5,20260127,192500,26.445,26.45,26.4442,26.45,5550,0
IBDZ.US,5,20260127,193000,26.455,26.4599,26.45,26.45,4148,0
IBDZ.US,5,20260127,193500,26.45,26.455,26.45,26.455,600,0
IBDZ.US,5,20260127,194000,26.45,26.455,26.45,26.455,900,0
IBDZ.US,5,20260127,194500,26.45,26.45,26.4446,26.445,713,0
IBDZ.US,5,20260127,195000,26.445,26.445,26.445,26.445,100,0
IBDZ.US,5,20260127,200000,26.44,26.4454,26.44,26.44,760,0
IBDZ.US,5,20260127,200500,26.4478,26.4478,26.4478,26.4478,123,0
IBDZ.US,5,20260127,201000,26.4483,26.4483,26.4483,26.4483,378,0
IBDZ.US,5,20260127,201500,26.4483,26.4483,26.44,26.44,1037,0
IBDZ.US,5,20260127,202000,26.445,26.445,26.44,26.44,1876,0
IBDZ.US,5,20260127,203000,26.45,26.45,26.44,26.445,1280,0
IBDZ.US,5,20260127,204000,26.445,26.4483,26.445,26.445,963,0
IBDZ.US,5,20260127,204500,26.445,26.4499,26.445,26.445,2303,0
IBDZ.US,5,20260127,205000,26.445,26.4484,26.445,26.445,1851,0
IBDZ.US,5,20260127,205500,26.445,26.45,26.445,26.45,328,0
IBDZ.US,5,20260127,210000,26.455,26.4599,26.45,26.45,2391,0
IBDZ.US,5,20260127,210500,26.455,26.455,26.45,26.45,700,0
IBDZ.US,5,20260127,211000,26.455,26.455,26.455,26.455,100,0
IBDZ.US,5,20260127,211500,26.455,26.4565,26.455,26.455,1981,0
IBDZ.US,5,20260127,212000,26.455,26.46,26.45,26.4567,12155,0
IBDZ.US,5,20260127,212500,26.455,26.46,26.455,26.46,3438,0
IBDZ.US,5,20260127,213000,26.46,26.46,26.455,26.455,781,0
IBDZ.US,5,20260127,213500,26.455,26.46,26.455,26.455,1500,0
IBDZ.US,5,20260127,214000,26.455,26.455,26.455,26.455,465,0
IBDZ.US,5,20260127,214500,26.455,26.46,26.455,26.46,1155,0
IBDZ.US,5,20260127,215000,26.455,26.46,26.45,26.45,8282,0
IBDZ.US,5,20260127,215500,26.445,26.45,26.44,26.44,6142,0
IBDZ.US,5,20260128,153000,26.46,26.46,26.43,26.43,581,0
IBDZ.US,5,20260128,153500,26.425,26.425,26.425,26.425,643,0
IBDZ.US,5,20260128,154000,26.4246,26.4246,26.4246,26.4246,110,0
IBDZ.US,5,20260128,154500,26.42,26.42,26.42,26.42,593,0
IBDZ.US,5,20260128,155000,26.4137,26.4137,26.4137,26.4137,158,0
IBDZ.US,5,20260128,155500,26.415,26.415,26.415,26.415,118,0
IBDZ.US,5,20260128,160000,26.405,26.41,26.405,26.41,6371,0
IBDZ.US,5,20260128,160500,26.41,26.42,26.4,26.42,2154,0
IBDZ.US,5,20260128,161000,26.42,26.43,26.415,26.4199,1108,0
IBDZ.US,5,20260128,161500,26.42,26.42,26.415,26.415,600,0
IBDZ.US,5,20260128,162000,26.42,26.42,26.42,26.42,700,0
IBDZ.US,5,20260128,162500,26.42,26.429,26.42,26.42,12159,0
IBDZ.US,5,20260128,163000,26.415,26.43,26.41,26.41,7361,0
IBDZ.US,5,20260128,163500,26.41,26.41,26.41,26.41,222,0
IBDZ.US,5,20260128,164000,26.405,26.405,26.405,26.405,284,0
IBDZ.US,5,20260128,164500,26.41,26.415,26.4098,26.415,927,0
IBDZ.US,5,20260128,165000,26.42,26.425,26.42,26.425,550,0
IBDZ.US,5,20260128,170000,26.42,26.42,26.42,26.42,200,0
IBDZ.US,5,20260128,170500,26.42,26.4215,26.42,26.42,323,0
IBDZ.US,5,20260128,171000,26.42,26.42,26.42,26.42,100,0
IBDZ.US,5,20260128,171500,26.425,26.425,26.42,26.42,1462,0
IBDZ.US,5,20260128,172000,26.42,26.42,26.42,26.42,700,0
IBDZ.US,5,20260128,172500,26.42,26.42,26.42,26.42,751,0
IBDZ.US,5,20260128,173000,26.425,26.425,26.42,26.42,467,0
IBDZ.US,5,20260128,174000,26.41,26.4101,26.41,26.4101,349,0
IBDZ.US,5,20260128,174500,26.41,26.41,26.4099,26.41,500,0
IBDZ.US,5,20260128,175000,26.415,26.4199,26.415,26.4199,3089,0
IBDZ.US,5,20260128,175500,26.415,26.42,26.415,26.42,5092,0
IBDZ.US,5,20260128,180000,26.415,26.42,26.415,26.415,4476,0
IBDZ.US,5,20260128,180500,26.415,26.415,26.41,26.41,400,0
IBDZ.US,5,20260128,181000,26.4199,26.4199,26.4199,26.4199,1285,0
IBDZ.US,5,20260128,181500,26.4167,26.4167,26.405,26.405,4674,0
IBDZ.US,5,20260128,182000,26.41,26.41,26.405,26.405,3306,0
IBDZ.US,5,20260128,183500,26.405,26.405,26.4,26.405,6993,0
IBDZ.US,5,20260128,184000,26.405,26.405,26.395,26.4,2690,0
