<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCIF.US,5,20260126,153000,4.75,4.78,4.7,4.7,8582,0
CCIF.US,5,20260126,154000,4.7432,4.7432,4.7432,4.7432,525,0
CCIF.US,5,20260126,154500,4.7663,4.7663,4.74,4.74,582,0
CCIF.US,5,20260126,155000,4.7499,4.7499,4.7338,4.7338,8000,0
CCIF.US,5,20260126,155500,4.725,4.725,4.7,4.7,1072,0
CCIF.US,5,20260126,160000,4.71,4.71,4.66,4.7,8861,0
CCIF.US,5,20260126,161500,4.705,4.705,4.705,4.705,1000,0
CCIF.US,5,20260126,163000,4.6701,4.6701,4.6701,4.6701,4338,0
CCIF.US,5,20260126,163500,4.7499,4.7499,4.7499,4.7499,100,0
CCIF.US,5,20260126,165500,4.725,4.725,4.725,4.725,1070,0
CCIF.US,5,20260126,170500,4.7001,4.7001,4.7001,4.7001,2355,0
CCIF.US,5,20260126,171000,4.721,4.725,4.71,4.725,4608,0
CCIF.US,5,20260126,172000,4.7,4.7,4.7,4.7,365,0
CCIF.US,5,20260126,173500,4.75,4.75,4.75,4.75,4863,0
CCIF.US,5,20260126,174000,4.73,4.73,4.73,4.73,4999,0
CCIF.US,5,20260126,181000,4.73,4.73,4.73,4.73,200,0
CCIF.US,5,20260126,181500,4.73,4.73,4.73,4.73,213,0
CCIF.US,5,20260126,184000,4.7262,4.7262,4.7262,4.7262,324,0
CCIF.US,5,20260126,185000,4.72,4.7255,4.72,4.7255,1840,0
CCIF.US,5,20260126,190000,4.7184,4.72,4.71,4.71,3347,0
CCIF.US,5,20260126,190500,4.72,4.72,4.72,4.72,2100,0
CCIF.US,5,20260126,191500,4.72,4.72,4.7,4.7,9087,0
CCIF.US,5,20260126,192500,4.7091,4.7091,4.7091,4.7091,256,0
CCIF.US,5,20260126,194500,4.7071,4.7071,4.7071,4.7071,2650,0
CCIF.US,5,20260126,200500,4.71,4.71,4.71,4.71,175,0
CCIF.US,5,20260126,201000,4.71,4.72,4.71,4.72,3578,0
CCIF.US,5,20260126,202000,4.71,4.71,4.71,4.71,2620,0
CCIF.US,5,20260126,202500,4.71,4.71,4.71,4.71,100,0
CCIF.US,5,20260126,203500,4.7186,4.7186,4.7186,4.7186,100,0
CCIF.US,5,20260126,204500,4.71,4.71,4.71,4.71,200,0
CCIF.US,5,20260126,205000,4.7199,4.7199,4.71,4.71,200,0
CCIF.US,5,20260126,210000,4.71,4.71,4.71,4.71,1058,0
CCIF.US,5,20260126,210500,4.7,4.7,4.7,4.7,100,0
CCIF.US,5,20260126,211000,4.7093,4.7093,4.7,4.7,225,0
CCIF.US,5,20260126,211500,4.7,4.7001,4.7,4.7001,1502,0
CCIF.US,5,20260126,212000,4.705,4.705,4.705,4.705,200,0
CCIF.US,5,20260126,212500,4.705,4.705,4.705,4.705,650,0
CCIF.US,5,20260126,213000,4.705,4.7065,4.7046,4.7065,1010,0
CCIF.US,5,20260126,213500,4.705,4.705,4.7,4.705,2040,0
CCIF.US,5,20260126,214000,4.7,4.7,4.7,4.7,2678,0
CCIF.US,5,20260126,214500,4.7081,4.7081,4.7,4.7,2160,0
CCIF.US,5,20260126,215000,4.7,4.73,4.7,4.73,3582,0
CCIF.US,5,20260126,215500,4.71,4.73,4.71,4.73,580,0
CCIF.US,5,20260127,153000,4.74,4.74,4.74,4.74,600,0
CCIF.US,5,20260127,153500,4.7425,4.7425,4.7425,4.7425,100,0
CCIF.US,5,20260127,154000,4.7463,4.7463,4.7463,4.7463,439,0
CCIF.US,5,20260127,155000,4.72,4.72,4.72,4.72,843,0
CCIF.US,5,20260127,155500,4.69,4.69,4.69,4.69,2500,0
CCIF.US,5,20260127,160000,4.693,4.693,4.693,4.693,500,0
CCIF.US,5,20260127,160500,4.72,4.73,4.72,4.72,13157,0
CCIF.US,5,20260127,162500,4.73,4.73,4.73,4.73,200,0
CCIF.US,5,20260127,164000,4.7301,4.7301,4.7301,4.7301,1067,0
CCIF.US,5,20260127,164500,4.7297,4.7297,4.7297,4.7297,1873,0
CCIF.US,5,20260127,165000,4.72,4.72,4.72,4.72,300,0
CCIF.US,5,20260127,165500,4.7348,4.7348,4.7348,4.7348,100,0
CCIF.US,5,20260127,170000,4.72,4.722,4.72,4.722,1000,0
CCIF.US,5,20260127,171500,4.72,4.72,4.71,4.72,8800,0
CCIF.US,5,20260127,172000,4.715,4.715,4.715,4.715,705,0
CCIF.US,5,20260127,172500,4.7001,4.7001,4.7001,4.7001,2000,0
CCIF.US,5,20260127,173000,4.71,4.71,4.71,4.71,1000,0
CCIF.US,5,20260127,173500,4.7092,4.7092,4.7084,4.7084,3275,0
CCIF.US,5,20260127,174000,4.71,4.71,4.71,4.71,200,0
CCIF.US,5,20260127,175000,4.71,4.71,4.7,4.7,1000,0
CCIF.US,5,20260127,180500,4.7,4.7008,4.6971,4.6971,3291,0
CCIF.US,5,20260127,181500,4.6992,4.6992,4.6992,4.6992,100,0
CCIF.US,5,20260127,182500,4.7099,4.7099,4.7099,4.7099,1200,0
CCIF.US,5,20260127,183000,4.7,4.7008,4.7,4.7008,794,0
CCIF.US,5,20260127,184500,4.7,4.7,4.69,4.69,653,0
CCIF.US,5,20260127,190000,4.7046,4.7046,4.7046,4.7046,500,0
CCIF.US,5,20260127,190500,4.7099,4.7099,4.7099,4.7099,550,0
CCIF.US,5,20260127,191000,4.7006,4.7006,4.7006,4.7006,5000,0
CCIF.US,5,20260127,192000,4.7,4.7,4.7,4.7,100,0
CCIF.US,5,20260127,193000,4.7,4.7,4.7,4.7,1067,0
CCIF.US,5,20260127,193500,4.6989,4.6989,4.6989,4.6989,150,0
CCIF.US,5,20260127,194000,4.69,4.69,4.69,4.69,100,0
CCIF.US,5,20260127,194500,4.7,4.7,4.7,4.7,500,0
CCIF.US,5,20260127,195000,4.69,4.6917,4.68,4.6917,12694,0
CCIF.US,5,20260127,195500,4.6962,4.7,4.6962,4.7,200,0
CCIF.US,5,20260127,201000,4.6952,4.6995,4.6952,4.6995,711,0
CCIF.US,5,20260127,203000,4.68,4.68,4.68,4.68,5000,0
CCIF.US,5,20260127,204000,4.695,4.7071,4.68,4.685,13749,0
CCIF.US,5,20260127,204500,4.6801,4.685,4.6733,4.6733,10598,0
CCIF.US,5,20260127,205000,4.68,4.68,4.68,4.68,100,0
CCIF.US,5,20260127,205500,4.6701,4.6701,4.6701,4.6701,300,0
CCIF.US,5,20260127,210000,4.68,4.69,4.68,4.69,650,0
CCIF.US,5,20260127,210500,4.6874,4.6874,4.6874,4.6874,157,0
CCIF.US,5,20260127,212000,4.6792,4.6792,4.6792,4.6792,425,0
CCIF.US,5,20260127,212500,4.67,4.68,4.67,4.68,600,0
CCIF.US,5,20260127,213000,4.68,4.6808,4.68,4.6808,1168,0
CCIF.US,5,20260127,213500,4.6746,4.6746,4.6746,4.6746,930,0
CCIF.US,5,20260127,214000,4.675,4.6798,4.6719,4.6719,3122,0
CCIF.US,5,20260127,214500,4.6752,4.6752,4.6717,4.6717,1368,0
CCIF.US,5,20260127,215000,4.67,4.67,4.67,4.67,100,0
CCIF.US,5,20260127,215500,4.67,4.68,4.67,4.68,1036,0
CCIF.US,5,20260128,153000,4.68,4.68,4.6783,4.6783,848,0
CCIF.US,5,20260128,153500,4.68,4.68,4.67,4.68,2009,0
CCIF.US,5,20260128,154000,4.69,4.69,4.6788,4.6788,2000,0
CCIF.US,5,20260128,154500,4.72,4.72,4.7006,4.7006,1185,0
CCIF.US,5,20260128,155000,4.72,4.72,4.715,4.72,4116,0
CCIF.US,5,20260128,155500,4.7,4.7,4.7,4.7,450,0
CCIF.US,5,20260128,160000,4.68,4.68,4.68,4.68,225,0
CCIF.US,5,20260128,160500,4.7,4.7,4.7,4.7,430,0
CCIF.US,5,20260128,161500,4.6974,4.6974,4.6974,4.6974,800,0
CCIF.US,5,20260128,162000,4.6998,4.6998,4.6998,4.6998,800,0
CCIF.US,5,20260128,162500,4.6838,4.6838,4.6838,4.6838,1000,0
CCIF.US,5,20260128,164000,4.69,4.69,4.6866,4.69,1219,0
CCIF.US,5,20260128,170500,4.6951,4.6951,4.6951,4.6951,150,0
CCIF.US,5,20260128,171500,4.6904,4.6904,4.6904,4.6904,306,0
CCIF.US,5,20260128,172000,4.6801,4.6801,4.6801,4.6801,2000,0
CCIF.US,5,20260128,172500,4.69,4.69,4.69,4.69,150,0
CCIF.US,5,20260128,173000,4.69,4.69,4.69,4.69,300,0
CCIF.US,5,20260128,174000,4.685,4.6901,4.685,4.6901,1099,0
CCIF.US,5,20260128,175000,4.7,4.7,4.69,4.6902,1580,0
CCIF.US,5,20260128,175500,4.69,4.69,4.69,4.69,355,0
CCIF.US,5,20260128,181000,4.69,4.69,4.69,4.69,100,0
CCIF.US,5,20260128,183000,4.695,4.7,4.695,4.6966,7004,0
CCIF.US,5,20260128,183500,4.7,4.702,4.7,4.702,2600,0
CCIF.US,5,20260128,185000,4.7014,4.7014,4.7014,4.7014,3000,0
CCIF.US,5,20260128,190500,4.7099,4.7099,4.7099,4.7099,1055,0
CCIF.US,5,20260128,192000,4.7,4.7,4.7,4.7,4605,0
CCIF.US,5,20260128,194000,4.6925,4.6925,4.69,4.69,6732,0
CCIF.US,5,20260128,195000,4.7029,4.7029,4.7029,4.7029,124,0
